lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	1106	1150	1.4E-14	T	01-10-2020	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat	GO:0003677|GO:0003916|GO:0005524|GO:0006265	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	953	999	1.6E-8	T	01-10-2020	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat	GO:0003677|GO:0003916|GO:0005524|GO:0006265	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	1058	1101	3.1E-8	T	01-10-2020	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat	GO:0003677|GO:0003916|GO:0005524|GO:0006265	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	Pfam	PF03989	DNA gyrase C-terminal domain, beta-propeller	1003	1047	4.2E-9	T	01-10-2020	IPR006691	DNA gyrase/topoisomerase IV, subunit A, C-terminal repeat	GO:0003677|GO:0003916|GO:0005524|GO:0006265	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	Coils	Coil	Coil	905	932	-	T	01-10-2020
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	Gene3D	G3DSA:3.30.1360.40	-	685	780	2.6E-141	T	01-10-2020
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	Coils	Coil	Coil	503	523	-	T	01-10-2020
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	Gene3D	G3DSA:3.90.199.10	Topoisomerase II	47	141	1.4E-50	T	01-10-2020	IPR013758	DNA topoisomerase, type IIA, subunit A/ C-terminal, alpha-beta	GO:0003677|GO:0003918|GO:0005524|GO:0006259|GO:0006265	Reactome: R-HSA-4615885
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	PRINTS	PR00379	Intein signature	198	211	1.2E-10	T	01-10-2020	IPR006142	Intein	GO:0016539	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	PRINTS	PR00379	Intein signature	371	383	1.2E-10	T	01-10-2020	IPR006142	Intein	GO:0016539	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	PRINTS	PR00379	Intein signature	407	422	1.2E-10	T	01-10-2020	IPR006142	Intein	GO:0016539	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	PRINTS	PR00379	Intein signature	275	287	1.2E-10	T	01-10-2020	IPR006142	Intein	GO:0016539	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	PRINTS	PR00379	Intein signature	566	575	1.2E-10	T	01-10-2020	IPR006142	Intein	GO:0016539	
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	SUPERFAMILY	SSF55608	Homing endonucleases	353	464	9.78E-16	T	01-10-2020	IPR027434	Homing endonuclease		
lcl|ORF10_c_000000009929:4397:630	0f494404c58ff94aa442ac8532fa8b2b	1255	SUPERFAMILY	SSF51294	Hedgehog/intein (Hint) domain	138	571	2.35E-33	T	01-10-2020	IPR036844	Hint domain superfamily		Reactome: R-HSA-373080|Reactome: R-HSA-5358346|Reactome: R-HSA-5362798|Reactome: R-HSA-5632681|Reactome: R-HSA-5632684|Reactome: R-HSA-5635838|Reactome: R-HSA-5658034
lcl|ORF1_c_000000029024:105:758	70c1847ae1354621e475204c15e1ed3e	217	Pfam	PF01866	Putative diphthamide synthesis protein	2	199	3.4E-39	T	01-10-2020	IPR016435	Diphthamide synthesis DPH1/DPH2		MetaCyc: PWY-6482|MetaCyc: PWY-7546|Reactome: R-HSA-5358493
lcl|ORF1_c_000000029024:105:758	70c1847ae1354621e475204c15e1ed3e	217	Gene3D	G3DSA:3.40.50.11860	-	118	214	7.9E-19	T	01-10-2020	IPR042265	Diphthamide synthesis DPH1/DPH2, domain 3		MetaCyc: PWY-6482|MetaCyc: PWY-7546|Reactome: R-HSA-5358493
lcl|ORF1_c_000000029024:105:758	70c1847ae1354621e475204c15e1ed3e	217	SFLD	SFLDS00032	Radical SAM 3-amino-3-carboxypropyl Radical Forming	8	198	5.1E-21	T	01-10-2020	IPR016435	Diphthamide synthesis DPH1/DPH2		MetaCyc: PWY-6482|MetaCyc: PWY-7546|Reactome: R-HSA-5358493
lcl|ORF1_c_000000029024:105:758	70c1847ae1354621e475204c15e1ed3e	217	TIGRFAM	TIGR00322	diphth2_R: diphthamide biosynthesis enzyme Dph1/Dph2 domain	1	199	7.0E-39	T	01-10-2020	IPR016435	Diphthamide synthesis DPH1/DPH2		MetaCyc: PWY-6482|MetaCyc: PWY-7546|Reactome: R-HSA-5358493
lcl|ORF1_c_000000029024:105:758	70c1847ae1354621e475204c15e1ed3e	217	Gene3D	G3DSA:3.40.50.11850	-	12	113	4.7E-27	T	01-10-2020	IPR042264	Diphthamide synthesis DPH1/DPH2, domain 2		MetaCyc: PWY-6482|MetaCyc: PWY-7546|Reactome: R-HSA-5358493
lcl|ORF6_c_000000009647:5480:4488	a9986970f2299679801c22bd8f117c53	330	Pfam	PF00348	Polyprenyl synthetase	177	238	4.1E-5	T	01-10-2020	IPR000092	Polyprenyl synthetase	GO:0008299	
lcl|ORF6_c_000000009647:5480:4488	a9986970f2299679801c22bd8f117c53	330	Gene3D	G3DSA:1.10.600.10	Farnesyl Diphosphate Synthase	127	284	2.6E-7	T	01-10-2020	IPR008949	Isoprenoid synthase domain superfamily		
lcl|ORF6_c_000000009647:5480:4488	a9986970f2299679801c22bd8f117c53	330	ProSitePatterns	PS00444	Polyprenyl synthases signature 2.	222	234	-	T	01-10-2020	IPR033749	Polyprenyl synthetase, conserved site		
lcl|ORF6_c_000000009647:5480:4488	a9986970f2299679801c22bd8f117c53	330	CDD	cd00385	Isoprenoid_Biosyn_C1	180	308	9.19069E-5	T	01-10-2020
lcl|ORF6_c_000000009647:5480:4488	a9986970f2299679801c22bd8f117c53	330	SUPERFAMILY	SSF48576	Terpenoid synthases	179	264	2.39E-7	T	01-10-2020	IPR008949	Isoprenoid synthase domain superfamily		
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	SUPERFAMILY	SSF54197	HIT-like	38	157	1.86E-31	T	01-10-2020	IPR036265	HIT-like superfamily		
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	MobiDBLite	mobidb-lite	consensus disorder prediction	174	213	-	T	01-10-2020
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	Pfam	PF01230	HIT domain	50	144	2.4E-20	T	01-10-2020	IPR001310	Histidine triad (HIT) protein		
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	PRINTS	PR00332	Histidine triad family signature	42	58	2.0E-11	T	01-10-2020	IPR001310	Histidine triad (HIT) protein		
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	PRINTS	PR00332	Histidine triad family signature	63	81	2.0E-11	T	01-10-2020	IPR001310	Histidine triad (HIT) protein		
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	PRINTS	PR00332	Histidine triad family signature	130	140	2.0E-11	T	01-10-2020	IPR001310	Histidine triad (HIT) protein		
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	Gene3D	G3DSA:3.30.428.10	HIT family	9	175	3.3E-38	T	01-10-2020	IPR036265	HIT-like superfamily		
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	Coils	Coil	Coil	173	214	-	T	01-10-2020
lcl|ORF6_c_000000011539:4041:3364	868c0d20ddf8055e013016238ac60aa5	225	ProSiteProfiles	PS51084	HIT domain profile.	42	149	23.141	T	01-10-2020	IPR011146	HIT-like domain	GO:0003824	
lcl|ORF30_c_000000023207:2814:1411	260cd200f9c01db2714168fb030eb966	467	Coils	Coil	Coil	301	321	-	T	01-10-2020
lcl|ORF30_c_000000023207:2814:1411	260cd200f9c01db2714168fb030eb966	467	MobiDBLite	mobidb-lite	consensus disorder prediction	181	211	-	T	01-10-2020
lcl|ORF30_c_000000023207:2814:1411	260cd200f9c01db2714168fb030eb966	467	MobiDBLite	mobidb-lite	consensus disorder prediction	219	238	-	T	01-10-2020
lcl|ORF30_c_000000023207:2814:1411	260cd200f9c01db2714168fb030eb966	467	Coils	Coil	Coil	447	467	-	T	01-10-2020
lcl|ORF12_c_000000020479:19520:18312	1ea30e92a37ec394bffbee09d9bf7be1	402	MobiDBLite	mobidb-lite	consensus disorder prediction	338	358	-	T	01-10-2020
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	Gene3D	G3DSA:3.90.1600.10	Palm domain of DNA polymerase	155	369	1.3E-62	T	01-10-2020	IPR023211	DNA polymerase, palm domain superfamily		
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	Gene3D	G3DSA:1.10.287.690	Helix hairpin bin	222	270	1.3E-62	T	01-10-2020
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	172	185	7.8E-10	T	01-10-2020	IPR006172	DNA-directed DNA polymerase, family B	GO:0000166|GO:0003676|GO:0003887	
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	254	266	7.8E-10	T	01-10-2020	IPR006172	DNA-directed DNA polymerase, family B	GO:0000166|GO:0003676|GO:0003887	
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	PRINTS	PR00106	DNA-directed DNA-polymerase family B signature	306	314	7.8E-10	T	01-10-2020	IPR006172	DNA-directed DNA polymerase, family B	GO:0000166|GO:0003676|GO:0003887	
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	Pfam	PF00136	DNA polymerase family B	117	518	5.2E-66	T	01-10-2020	IPR006134	DNA-directed DNA polymerase, family B, multifunctional domain	GO:0000166|GO:0003677	
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	SUPERFAMILY	SSF56672	DNA/RNA polymerases	149	532	5.12E-105	T	01-10-2020	IPR043502	DNA/RNA polymerase superfamily		
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	ProSitePatterns	PS00116	DNA polymerase family B signature.	308	316	-	T	01-10-2020	IPR017964	DNA-directed DNA polymerase, family B, conserved site	GO:0000166|GO:0003676	
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	SMART	SM00486	polmehr3	1	320	1.8E-40	T	01-10-2020	IPR006172	DNA-directed DNA polymerase, family B	GO:0000166|GO:0003676|GO:0003887	
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	Gene3D	G3DSA:3.30.342.10	DNA Polymerase	119	133	2.5E-33	T	01-10-2020
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	SUPERFAMILY	SSF53098	Ribonuclease H-like	12	140	8.76E-23	T	01-10-2020	IPR012337	Ribonuclease H-like superfamily		
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	TIGRFAM	TIGR00592	pol2: DNA polymerase (pol2)	32	518	6.0E-90	T	01-10-2020
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	Gene3D	G3DSA:3.30.420.10	-	11	118	2.5E-33	T	01-10-2020	IPR036397	Ribonuclease H superfamily	GO:0003676	
lcl|ORF2_c_000000032619:46:1674	0772731e19bf21afd36aaddb4eeb4dc6	542	Gene3D	G3DSA:1.10.132.60	-	381	542	7.0E-42	T	01-10-2020	IPR042087	DNA polymerase family B, C-terminal domain		
lcl|ORF14_c_000000008638:10205:9768	8806e58795d55c8633f723d345c452a2	145	SMART	SM00344	asnc	2	107	2.8E-9	T	01-10-2020	IPR019888	Transcription regulator AsnC-type	GO:0003700|GO:0006355|GO:0043565	
lcl|ORF14_c_000000008638:10205:9768	8806e58795d55c8633f723d345c452a2	145	Pfam	PF13412	Winged helix-turn-helix DNA-binding	2	40	5.5E-7	T	01-10-2020
lcl|ORF14_c_000000008638:10205:9768	8806e58795d55c8633f723d345c452a2	145	SUPERFAMILY	SSF54909	Dimeric alpha+beta barrel	61	141	2.15E-6	T	01-10-2020	IPR011008	Dimeric alpha-beta barrel		
lcl|ORF14_c_000000008638:10205:9768	8806e58795d55c8633f723d345c452a2	145	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	2	47	3.8E-8	T	01-10-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF14_c_000000008638:10205:9768	8806e58795d55c8633f723d345c452a2	145	Gene3D	G3DSA:3.30.70.920	-	49	143	5.4E-11	T	01-10-2020
lcl|ORF14_c_000000008638:10205:9768	8806e58795d55c8633f723d345c452a2	145	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	2	61	7.86E-7	T	01-10-2020	IPR036390	Winged helix DNA-binding domain superfamily		
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	PIRSF	PIRSF500175	Glu_ADT_D	6	420	3.9E-151	T	01-10-2020	IPR011878	Glutamyl-tRNA(Gln) amidotransferase subunit  D	GO:0006450	
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	SFLD	SFLDS00057	Glutaminase/Asparaginase	76	414	0.0	T	01-10-2020
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	ProSiteProfiles	PS51732	Asparaginase / glutaminase domain profile.	80	407	76.611	T	01-10-2020	IPR006034	Asparaginase/glutaminase-like		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	Hamap	MF_00586	Glutamyl-tRNA(Gln) amidotransferase subunit D [gatD].	12	417	40.401	T	01-10-2020	IPR011878	Glutamyl-tRNA(Gln) amidotransferase subunit  D	GO:0006450	
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	Gene3D	G3DSA:3.40.50.40	-	290	421	3.2E-37	T	01-10-2020	IPR027473	L-asparaginase, C-terminal		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	Gene3D	G3DSA:2.30.30.520	-	1	71	1.6E-17	T	01-10-2020	IPR037222	GatD, N-terminal superfamily		
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	PIRSF	PIRSF001220	L-ASNase_gatD	76	412	4.8E-90	T	01-10-2020	IPR006034	Asparaginase/glutaminase-like		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	Pfam	PF00710	Asparaginase, N-terminal	81	275	1.8E-59	T	01-10-2020	IPR027474	L-asparaginase, N-terminal		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	TIGRFAM	TIGR02153	gatD_arch: glutamyl-tRNA(Gln) amidotransferase, subunit D	21	416	4.8E-148	T	01-10-2020	IPR011878	Glutamyl-tRNA(Gln) amidotransferase subunit  D	GO:0006450	
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	CDD	cd08962	GatD	10	408	0.0	T	01-10-2020	IPR011878	Glutamyl-tRNA(Gln) amidotransferase subunit  D	GO:0006450	
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	TIGRFAM	TIGR00519	asnASE_I: L-asparaginase, type I	79	413	9.7E-114	T	01-10-2020	IPR006033	Type I L-asparaginase family	GO:0004067|GO:0006520	Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	Gene3D	G3DSA:3.40.50.1170	-	72	289	2.7E-75	T	01-10-2020	IPR037152	L-asparaginase, N-terminal domain superfamily		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	SUPERFAMILY	SSF53774	Glutaminase/Asparaginase	74	416	8.11E-96	T	01-10-2020	IPR036152	Asparaginase/glutaminase-like superfamily		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	PRINTS	PR00139	Asparaginase/glutaminase family signature	158	176	4.2E-13	T	01-10-2020	IPR006034	Asparaginase/glutaminase-like		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	PRINTS	PR00139	Asparaginase/glutaminase family signature	337	355	4.2E-13	T	01-10-2020	IPR006034	Asparaginase/glutaminase-like		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	PRINTS	PR00139	Asparaginase/glutaminase family signature	82	93	4.2E-13	T	01-10-2020	IPR006034	Asparaginase/glutaminase-like		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	SUPERFAMILY	SSF141300	GatD N-terminal domain-like	4	61	2.09E-15	T	01-10-2020	IPR037222	GatD, N-terminal superfamily		
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	SMART	SM00870	Asparaginase_2	81	401	9.5E-116	T	01-10-2020	IPR006034	Asparaginase/glutaminase-like		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	Pfam	PF18195	GatD N-terminal domain	7	59	6.3E-18	T	01-10-2020	IPR040918	GatD, N-terminal		
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	Pfam	PF17763	Glutaminase/Asparaginase C-terminal domain	296	404	8.4E-25	T	01-10-2020	IPR040919	Asparaginase/glutaminase, C-terminal		Reactome: R-HSA-8963693
lcl|ORF1_c_000000028418:263:1531	973e9a796aafb5b66d4461b6b033e7b3	422	ProSitePatterns	PS00144	Asparaginase / glutaminase active site signature 1.	84	92	-	T	01-10-2020	IPR020827	Asparaginase/glutaminase, active site 1	GO:0006520	
lcl|ORF3_c_000000015029:266:877	d7aa239b9f773fa4813840e3b7c87b40	203	SFLD	SFLDS00055	Pyruvoyl-Dependent Histidine/Arginine Decarboxylase	10	176	1.0E-34	T	01-10-2020
lcl|ORF3_c_000000015029:266:877	d7aa239b9f773fa4813840e3b7c87b40	203	Gene3D	G3DSA:3.50.20.10	-	2	176	3.6E-22	T	01-10-2020	IPR016105	Pyruvoyl-dependent histidine/arginine decarboxylase, 3-layer sandwich domain	GO:0006520|GO:0016831	KEGG: 00330+4.1.1.19|MetaCyc: PWY-40|MetaCyc: PWY-43|MetaCyc: PWY-6834
lcl|ORF3_c_000000015029:266:877	d7aa239b9f773fa4813840e3b7c87b40	203	SUPERFAMILY	SSF56271	Pyruvoyl-dependent histidine and arginine decarboxylases	7	177	4.71E-23	T	01-10-2020	IPR016104	Pyruvoyl-dependent histidine/arginine decarboxylase	GO:0006520|GO:0016831	KEGG: 00330+4.1.1.19|MetaCyc: PWY-40|MetaCyc: PWY-43|MetaCyc: PWY-6834
lcl|ORF3_c_000000015029:266:877	d7aa239b9f773fa4813840e3b7c87b40	203	Pfam	PF01862	Pyruvoyl-dependent arginine decarboxylase (PvlArgDC)	13	175	1.9E-30	T	01-10-2020	IPR002724	Pyruvoyl-dependent arginine decarboxylase	GO:0006527|GO:0008792	KEGG: 00330+4.1.1.19|MetaCyc: PWY-40|MetaCyc: PWY-43|MetaCyc: PWY-6834
lcl|ORF3_c_000000015029:266:877	d7aa239b9f773fa4813840e3b7c87b40	203	SFLD	SFLDG01170	Pyruvoyl-dependent arginine decarboxylase	10	177	4.1E-38	T	01-10-2020	IPR002724	Pyruvoyl-dependent arginine decarboxylase	GO:0006527|GO:0008792	KEGG: 00330+4.1.1.19|MetaCyc: PWY-40|MetaCyc: PWY-43|MetaCyc: PWY-6834
lcl|ORF3_c_000000012083:86:1309	55479ffddb9428242da5be170fd79e9b	407	Coils	Coil	Coil	337	367	-	T	01-10-2020
lcl|ORF26_c_000000023207:15480:15172	c68cb9738b0e04013c51b928785acbb1	102	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	01-10-2020
lcl|ORF26_c_000000023207:15480:15172	c68cb9738b0e04013c51b928785acbb1	102	MobiDBLite	mobidb-lite	consensus disorder prediction	45	64	-	T	01-10-2020
lcl|ORF26_c_000000023207:15480:15172	c68cb9738b0e04013c51b928785acbb1	102	MobiDBLite	mobidb-lite	consensus disorder prediction	45	102	-	T	01-10-2020
lcl|ORF26_c_000000023207:15480:15172	c68cb9738b0e04013c51b928785acbb1	102	MobiDBLite	mobidb-lite	consensus disorder prediction	71	96	-	T	01-10-2020
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	Gene3D	G3DSA:3.40.50.300	-	4	175	3.3E-25	T	01-10-2020
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	Gene3D	G3DSA:3.40.50.11420	-	179	303	2.7E-23	T	01-10-2020
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	75	93	7.0E-7	T	01-10-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	8	28	7.0E-7	T	01-10-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	TIGRFAM	TIGR00231	small_GTP: small GTP-binding protein domain	7	156	2.5E-16	T	01-10-2020	IPR005225	Small GTP-binding protein domain	GO:0005525	
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	Pfam	PF01926	50S ribosome-binding GTPase	7	121	1.0E-18	T	01-10-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	7	178	7.72E-27	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	Pfam	PF18133	Hydrogen maturase F tetramerization domain	295	412	1.6E-39	T	01-10-2020	IPR040644	Hydrogen maturase F, tetramerization domain		
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	Pfam	PF18128	Hydrogen maturase F dimerization domain	243	285	6.9E-8	T	01-10-2020	IPR041606	Hydrogen maturase F dimerization domain		
lcl|ORF3_c_000000025716:4743:6002	b514d70d3a817b0c36e8b8466db4b071	419	Gene3D	G3DSA:3.40.50.11410	-	304	415	3.9E-39	T	01-10-2020
lcl|ORF1_c_000000007817:0:329	bc6bd0fe9748f022a0d0f2ee601c366e	109	Pfam	PF02643	Uncharacterized ACR, COG1430	17	107	1.5E-16	T	01-10-2020	IPR003795	Protein of unknown function DUF192		
lcl|ORF1_c_000000007817:0:329	bc6bd0fe9748f022a0d0f2ee601c366e	109	Gene3D	G3DSA:2.60.120.1140	-	1	109	1.0E-15	T	01-10-2020	IPR038695	Saro_0823-like superfamily		
lcl|ORF1_c_000000015149:39:485	5bc485fd1911c69205402d77102431fb	148	CDD	cd03789	GT9_LPS_heptosyltransferase	2	143	4.67429E-43	T	01-10-2020
lcl|ORF1_c_000000015149:39:485	5bc485fd1911c69205402d77102431fb	148	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	2	145	1.43E-39	T	01-10-2020
lcl|ORF1_c_000000015149:39:485	5bc485fd1911c69205402d77102431fb	148	Pfam	PF01075	Glycosyltransferase family 9 (heptosyltransferase)	2	109	2.8E-31	T	01-10-2020	IPR002201	Glycosyl transferase, family 9	GO:0016757	
lcl|ORF1_c_000000015149:39:485	5bc485fd1911c69205402d77102431fb	148	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	1	147	2.0E-43	T	01-10-2020
lcl|ORF4_c_000000031330:1316:480	91a143311e40bb2d8c194054ec00866f	278	ProSiteProfiles	PS50011	Protein kinase domain profile.	46	278	13.489	T	01-10-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
lcl|ORF4_c_000000031330:1316:480	91a143311e40bb2d8c194054ec00866f	278	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	56	256	7.44E-16	T	01-10-2020	IPR011009	Protein kinase-like domain superfamily		
lcl|ORF4_c_000000031330:1316:480	91a143311e40bb2d8c194054ec00866f	278	Gene3D	G3DSA:1.10.510.10	Transferase(Phosphotransferase) domain 1	148	266	3.8E-15	T	01-10-2020
lcl|ORF4_c_000000031330:1316:480	91a143311e40bb2d8c194054ec00866f	278	Pfam	PF00069	Protein kinase domain	131	268	1.6E-8	T	01-10-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
lcl|ORF4_c_000000031330:1316:480	91a143311e40bb2d8c194054ec00866f	278	Gene3D	G3DSA:3.30.200.20	Phosphorylase Kinase; domain 1	57	147	3.8E-15	T	01-10-2020
lcl|ORF4_c_000000031330:1316:480	91a143311e40bb2d8c194054ec00866f	278	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	190	202	-	T	01-10-2020	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
lcl|ORF1_c_000000024027:4227:4715	f7866e1afcdc4c7d772a3a36a45d9f86	162	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	10	56	8.9E-10	T	01-10-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF1_c_000000024027:4227:4715	f7866e1afcdc4c7d772a3a36a45d9f86	162	SUPERFAMILY	SSF54909	Dimeric alpha+beta barrel	74	153	9.25E-6	T	01-10-2020	IPR011008	Dimeric alpha-beta barrel		
lcl|ORF1_c_000000024027:4227:4715	f7866e1afcdc4c7d772a3a36a45d9f86	162	Pfam	PF13412	Winged helix-turn-helix DNA-binding	17	55	1.0E-7	T	01-10-2020
lcl|ORF1_c_000000024027:4227:4715	f7866e1afcdc4c7d772a3a36a45d9f86	162	Gene3D	G3DSA:3.30.70.920	-	63	156	2.3E-9	T	01-10-2020
lcl|ORF1_c_000000024027:4227:4715	f7866e1afcdc4c7d772a3a36a45d9f86	162	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	17	74	5.86E-7	T	01-10-2020	IPR036390	Winged helix DNA-binding domain superfamily		
