lcl|ORF1_c_000000001147:459:1064	4c595a8b3887bfbdfab2a3d3da7b9e0c	201	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-09-2020
lcl|ORF1_c_000000001147:459:1064	4c595a8b3887bfbdfab2a3d3da7b9e0c	201	Gene3D	G3DSA:3.30.70.1290	-	38	173	2.4E-36	T	30-09-2020	IPR036515	Transposase IS200-like superfamily	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF1_c_000000019333:1801:107	6a6757a68cf9546aeb6783d9725e90c9	564	Pfam	PF18962	Secretion system C-terminal sorting domain	488	557	3.6E-9	T	30-09-2020
lcl|ORF1_c_000000019333:1801:107	6a6757a68cf9546aeb6783d9725e90c9	564	TIGRFAM	TIGR04183	Por_Secre_tail: Por secretion system C-terminal sorting domain	488	560	4.1E-10	T	30-09-2020	IPR026444	Secretion system C-terminal sorting domain		
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	Pfam	PF12895	Anaphase-promoting complex, cyclosome, subunit 3	24	102	6.1E-10	T	30-09-2020
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	Gene3D	G3DSA:1.25.40.10	-	2	157	2.5E-25	T	30-09-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	ProSiteProfiles	PS50005	TPR repeat profile.	44	77	10.561	T	30-09-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	ProSiteProfiles	PS50005	TPR repeat profile.	112	145	6.756	T	30-09-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	SUPERFAMILY	SSF48452	TPR-like	20	142	1.16E-23	T	30-09-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	SMART	SM00028	tpr_5	78	111	42.0	T	30-09-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	SMART	SM00028	tpr_5	112	145	86.0	T	30-09-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	SMART	SM00028	tpr_5	44	77	2.7E-4	T	30-09-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	ProSiteProfiles	PS50293	TPR repeat region circular profile.	1	145	24.015	T	30-09-2020	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515	
lcl|ORF1_c_000000013698:1209:1760	eaacbee4e14d4e81d6dcf9c7fca3396a	183	ProSiteProfiles	PS50005	TPR repeat profile.	78	111	7.965	T	30-09-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF6_c_000000016963:627:1	42602e03c7ff8190558ef1177bb5e424	209	MobiDBLite	mobidb-lite	consensus disorder prediction	171	209	-	T	30-09-2020
lcl|ORF6_c_000000016963:627:1	42602e03c7ff8190558ef1177bb5e424	209	MobiDBLite	mobidb-lite	consensus disorder prediction	147	209	-	T	30-09-2020
lcl|ORF3_c_000000017404:1550:0	ac90d3a2328864eaf28b3624ce0b7c8f	517	Pfam	PF18929	Family of unknown function (DUF5678)	489	516	1.1E-5	T	30-09-2020
lcl|ORF3_c_000000017404:1550:0	ac90d3a2328864eaf28b3624ce0b7c8f	517	Coils	Coil	Coil	211	231	-	T	30-09-2020
lcl|ORF3_c_000000019642:716:342	47f75a550426deaacdb60a79c2a0b631	124	MobiDBLite	mobidb-lite	consensus disorder prediction	105	124	-	T	30-09-2020
lcl|ORF5_c_000000028900:816:493	58effc96e4de3a8f8ccd2a6b203ceef9	107	Pfam	PF10049	Protein of unknown function (DUF2283)	1	47	2.5E-13	T	30-09-2020	IPR019270	Protein of unknown function DUF2283		
lcl|ORF1_c_000000017783:616:1434	82be74cd4305e745bf766bed8348e095	272	MobiDBLite	mobidb-lite	consensus disorder prediction	1	56	-	T	30-09-2020
lcl|ORF1_c_000000017783:616:1434	82be74cd4305e745bf766bed8348e095	272	MobiDBLite	mobidb-lite	consensus disorder prediction	21	45	-	T	30-09-2020
lcl|ORF1_c_000000017783:616:1434	82be74cd4305e745bf766bed8348e095	272	Hamap	MF_01940	RNA 2',3'-cyclic phosphodiesterase [thpR].	68	269	20.723	T	30-09-2020	IPR004175	RNA 2',3'-cyclic phosphodiesterase	GO:0004113|GO:0008664	
lcl|ORF1_c_000000017783:616:1434	82be74cd4305e745bf766bed8348e095	272	SUPERFAMILY	SSF55144	LigT-like	68	269	9.94E-27	T	30-09-2020	IPR009097	Cyclic phosphodiesterase		
lcl|ORF1_c_000000017783:616:1434	82be74cd4305e745bf766bed8348e095	272	Pfam	PF13563	2'-5' RNA ligase superfamily	122	251	9.1E-11	T	30-09-2020
lcl|ORF1_c_000000017783:616:1434	82be74cd4305e745bf766bed8348e095	272	Gene3D	G3DSA:3.90.1140.10	-	68	270	3.4E-36	T	30-09-2020
lcl|ORF1_c_000000017783:616:1434	82be74cd4305e745bf766bed8348e095	272	TIGRFAM	TIGR02258	2_5_ligase: 2'-5' RNA ligase	120	267	2.3E-23	T	30-09-2020	IPR004175	RNA 2',3'-cyclic phosphodiesterase	GO:0004113|GO:0008664	
lcl|ORF1_c_000000019883:67:2493	93fce778b12d5d73b4e5400d7ad30767	809	Pfam	PF03833	DNA polymerase II large subunit DP2	1	809	3.4E-288	T	30-09-2020	IPR016033	DNA polymerase II large subunit DP2, N-terminal		
lcl|ORF1_c_000000019883:67:2493	93fce778b12d5d73b4e5400d7ad30767	809	TIGRFAM	TIGR00354	polC: DNA polymerase II, large subunit DP2	1	809	5.2E-264	T	30-09-2020	IPR004475	DNA polymerase II large subunit DP2	GO:0003677|GO:0003887|GO:0006260	
lcl|ORF1_c_000000012787:1224:1619	5f2b8385526fc1fa6fb90cf33507289e	131	MobiDBLite	mobidb-lite	consensus disorder prediction	1	49	-	T	30-09-2020
lcl|ORF1_c_000000012787:1224:1619	5f2b8385526fc1fa6fb90cf33507289e	131	MobiDBLite	mobidb-lite	consensus disorder prediction	23	40	-	T	30-09-2020
lcl|ORF1_c_000000002711:202:2343	5e184bdaa9ea0a22cd639fad8c479660	713	MobiDBLite	mobidb-lite	consensus disorder prediction	695	713	-	T	30-09-2020
lcl|ORF1_c_000000002711:202:2343	5e184bdaa9ea0a22cd639fad8c479660	713	Pfam	PF01841	Transglutaminase-like superfamily	93	195	1.4E-23	T	30-09-2020	IPR002931	Transglutaminase-like		
lcl|ORF1_c_000000002711:202:2343	5e184bdaa9ea0a22cd639fad8c479660	713	SMART	SM00460	TG_5	136	197	2.5E-19	T	30-09-2020	IPR002931	Transglutaminase-like		
lcl|ORF1_c_000000002711:202:2343	5e184bdaa9ea0a22cd639fad8c479660	713	MobiDBLite	mobidb-lite	consensus disorder prediction	686	713	-	T	30-09-2020
lcl|ORF1_c_000000002711:202:2343	5e184bdaa9ea0a22cd639fad8c479660	713	Gene3D	G3DSA:3.10.620.30	-	49	220	6.9E-31	T	30-09-2020
lcl|ORF1_c_000000002711:202:2343	5e184bdaa9ea0a22cd639fad8c479660	713	SUPERFAMILY	SSF54001	Cysteine proteinases	86	200	5.1E-28	T	30-09-2020	IPR038765	Papain-like cysteine peptidase superfamily		
lcl|ORF6_c_000000004305:653:270	1cb0d988e6f339a430467299c0c9a9b4	127	MobiDBLite	mobidb-lite	consensus disorder prediction	34	48	-	T	30-09-2020
lcl|ORF6_c_000000004305:653:270	1cb0d988e6f339a430467299c0c9a9b4	127	MobiDBLite	mobidb-lite	consensus disorder prediction	1	63	-	T	30-09-2020
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	CDD	cd04584	CBS_pair_AcuB_like	120	249	4.89874E-28	T	30-09-2020
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	Pfam	PF00571	CBS domain	195	246	6.8E-8	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	Pfam	PF00571	CBS domain	121	174	8.2E-9	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	Pfam	PF00571	CBS domain	7	46	0.0044	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	Gene3D	G3DSA:3.10.580.10	-	117	272	6.7E-26	T	30-09-2020
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	CDD	cd04629	CBS_pair_bac	7	109	3.15924E-8	T	30-09-2020
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	ProSiteProfiles	PS51371	CBS domain profile.	125	180	10.984	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	SUPERFAMILY	SSF54631	CBS-domain pair	6	112	1.39E-11	T	30-09-2020
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	CDD	cd02205	CBS_pair_SF	66	172	5.72268E-17	T	30-09-2020
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	SUPERFAMILY	SSF54631	CBS-domain pair	118	246	8.02E-23	T	30-09-2020
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	Gene3D	G3DSA:3.10.580.10	-	2	114	1.7E-13	T	30-09-2020
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	ProSiteProfiles	PS51371	CBS domain profile.	199	256	10.55	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	ProSiteProfiles	PS51371	CBS domain profile.	55	116	7.471	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	SMART	SM00116	cbs_1	202	249	2.3E-4	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	SMART	SM00116	cbs_1	128	175	8.0E-5	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	SMART	SM00116	cbs_1	5	51	30.0	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF3_c_000000015411:1874:2743	e5eb1b26bd247a9bed08351fe0820c5a	290	SMART	SM00116	cbs_1	64	111	25.0	T	30-09-2020	IPR000644	CBS domain		
lcl|ORF2_c_000000018381:2170:2640	0b7c66912f5bc5ed5bf75d22907ca267	156	MobiDBLite	mobidb-lite	consensus disorder prediction	21	85	-	T	30-09-2020
lcl|ORF2_c_000000018381:2170:2640	0b7c66912f5bc5ed5bf75d22907ca267	156	MobiDBLite	mobidb-lite	consensus disorder prediction	49	69	-	T	30-09-2020
lcl|ORF3_c_000000021133:1451:609	d3ff77c50da4fadce0b16ddc8361d0c9	280	Coils	Coil	Coil	73	93	-	T	30-09-2020
lcl|ORF6_c_000000025102:2131:1763	feb15e39c19125cd73fcf884b2a8e9b5	122	MobiDBLite	mobidb-lite	consensus disorder prediction	20	60	-	T	30-09-2020
lcl|ORF5_c_000000025420:3056:3769	9f20bdfcca912dca61bbdaebde16e92e	238	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	127	237	3.28E-15	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF5_c_000000025420:3056:3769	9f20bdfcca912dca61bbdaebde16e92e	238	Pfam	PF00535	Glycosyl transferase family 2	138	238	6.0E-10	T	30-09-2020	IPR001173	Glycosyltransferase 2-like		Reactome: R-HSA-913709
lcl|ORF5_c_000000025420:3056:3769	9f20bdfcca912dca61bbdaebde16e92e	238	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	126	238	8.1E-16	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF2_c_000000028925:1140:1706	5895e0297b74430a94fd7e292a69999e	188	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-09-2020
lcl|ORF2_c_000000028925:1140:1706	5895e0297b74430a94fd7e292a69999e	188	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	30-09-2020
lcl|ORF3_c_000000025450:522:1	29e682e61158c4689440249f74f7fede	174	MobiDBLite	mobidb-lite	consensus disorder prediction	18	44	-	T	30-09-2020
lcl|ORF2_c_000000014552:1900:3621	d96b3afada361f9eef3c250ca55a786f	574	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	29	6.0	T	30-09-2020
lcl|ORF2_c_000000014552:1900:3621	d96b3afada361f9eef3c250ca55a786f	574	MobiDBLite	mobidb-lite	consensus disorder prediction	427	453	-	T	30-09-2020
lcl|ORF2_c_000000014552:1900:3621	d96b3afada361f9eef3c250ca55a786f	574	MobiDBLite	mobidb-lite	consensus disorder prediction	465	574	-	T	30-09-2020
lcl|ORF2_c_000000014552:1900:3621	d96b3afada361f9eef3c250ca55a786f	574	MobiDBLite	mobidb-lite	consensus disorder prediction	425	453	-	T	30-09-2020
lcl|ORF2_c_000000014552:1900:3621	d96b3afada361f9eef3c250ca55a786f	574	MobiDBLite	mobidb-lite	consensus disorder prediction	465	511	-	T	30-09-2020
lcl|ORF1_c_000000025227:1086:1448	4207f16148d0966e28432955e17af0b4	120	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	24	5.0	T	30-09-2020
lcl|ORF3_c_000000032645:41:760	3e1bf85b1f1011374ba8aca731490d83	239	MobiDBLite	mobidb-lite	consensus disorder prediction	149	164	-	T	30-09-2020
lcl|ORF3_c_000000032645:41:760	3e1bf85b1f1011374ba8aca731490d83	239	MobiDBLite	mobidb-lite	consensus disorder prediction	9	49	-	T	30-09-2020
lcl|ORF3_c_000000032645:41:760	3e1bf85b1f1011374ba8aca731490d83	239	MobiDBLite	mobidb-lite	consensus disorder prediction	141	183	-	T	30-09-2020
lcl|ORF3_c_000000032645:41:760	3e1bf85b1f1011374ba8aca731490d83	239	MobiDBLite	mobidb-lite	consensus disorder prediction	89	120	-	T	30-09-2020
lcl|ORF3_c_000000032645:41:760	3e1bf85b1f1011374ba8aca731490d83	239	MobiDBLite	mobidb-lite	consensus disorder prediction	1	127	-	T	30-09-2020
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	Hamap	MF_00966	Glucose-6-phosphate 1-dehydrogenase [zwf].	2	484	66.835	T	30-09-2020	IPR001282	Glucose-6-phosphate dehydrogenase	GO:0006006|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	170	474	2.1E-141	T	30-09-2020
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	Pfam	PF00479	Glucose-6-phosphate dehydrogenase, NAD binding domain	7	180	4.7E-42	T	30-09-2020	IPR022674	Glucose-6-phosphate dehydrogenase, NAD-binding	GO:0006006|GO:0016614|GO:0050661|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	TIGRFAM	TIGR00871	zwf: glucose-6-phosphate dehydrogenase	4	484	1.7E-137	T	30-09-2020	IPR001282	Glucose-6-phosphate dehydrogenase	GO:0006006|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	Pfam	PF02781	Glucose-6-phosphate dehydrogenase, C-terminal domain	182	483	5.4E-92	T	30-09-2020	IPR022675	Glucose-6-phosphate dehydrogenase, C-terminal	GO:0004345|GO:0006006|GO:0050661|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	PRINTS	PR00079	Glucose-6-phosphate dehydrogenase signature	317	343	1.4E-39	T	30-09-2020	IPR001282	Glucose-6-phosphate dehydrogenase	GO:0006006|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	PRINTS	PR00079	Glucose-6-phosphate dehydrogenase signature	160	188	1.4E-39	T	30-09-2020	IPR001282	Glucose-6-phosphate dehydrogenase	GO:0006006|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	PRINTS	PR00079	Glucose-6-phosphate dehydrogenase signature	136	149	1.4E-39	T	30-09-2020	IPR001282	Glucose-6-phosphate dehydrogenase	GO:0006006|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	PRINTS	PR00079	Glucose-6-phosphate dehydrogenase signature	230	246	1.4E-39	T	30-09-2020	IPR001282	Glucose-6-phosphate dehydrogenase	GO:0006006|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	PRINTS	PR00079	Glucose-6-phosphate dehydrogenase signature	212	229	1.4E-39	T	30-09-2020	IPR001282	Glucose-6-phosphate dehydrogenase	GO:0006006|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	Gene3D	G3DSA:3.40.50.720	-	6	437	2.1E-141	T	30-09-2020
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	4	183	2.36E-41	T	30-09-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	170	483	1.01E-90	T	30-09-2020
lcl|ORF5_c_000000032976:1539:82	4cfef56a64c56a663f830aa5b20a8ac9	485	PIRSF	PIRSF000110	G6PD	1	485	4.6E-138	T	30-09-2020	IPR001282	Glucose-6-phosphate dehydrogenase	GO:0006006|GO:0055114	KEGG: 00030+1.1.1.49|KEGG: 00480+1.1.1.49|MetaCyc: PWY-7268|MetaCyc: PWY-8004
lcl|ORF3_c_000000006232:2501:1950	ab9f1751bd53d89a284435ce8b60ba1c	183	MobiDBLite	mobidb-lite	consensus disorder prediction	133	183	-	T	30-09-2020
lcl|ORF3_c_000000006232:2501:1950	ab9f1751bd53d89a284435ce8b60ba1c	183	MobiDBLite	mobidb-lite	consensus disorder prediction	57	86	-	T	30-09-2020
lcl|ORF3_c_000000006232:2501:1950	ab9f1751bd53d89a284435ce8b60ba1c	183	MobiDBLite	mobidb-lite	consensus disorder prediction	159	183	-	T	30-09-2020
lcl|ORF1_c_000000022072:1297:1914	9ef1685b749a754b1181af931249fe6c	205	Pfam	PF05443	ROS/MUCR transcriptional regulator protein	47	169	1.6E-30	T	30-09-2020	IPR008807	ROSMUCR transcriptional regulator	GO:0003677|GO:0006355|GO:0008270	
lcl|ORF1_c_000000022072:1297:1914	9ef1685b749a754b1181af931249fe6c	205	Gene3D	G3DSA:1.10.10.1550	-	97	151	9.6E-14	T	30-09-2020	IPR041920	ROS/MUCR transcriptional regulator superfamily		
lcl|ORF1_c_000000022072:1297:1914	9ef1685b749a754b1181af931249fe6c	205	MobiDBLite	mobidb-lite	consensus disorder prediction	173	205	-	T	30-09-2020
lcl|ORF4_c_000000007702:1385:543	3b737aceb991e6254f8b00232bddd790	280	Pfam	PF12762	ISXO2-like transposase domain	123	259	2.2E-26	T	30-09-2020	IPR024445	ISXO2-like transposase domain		
lcl|ORF4_c_000000007702:1385:543	3b737aceb991e6254f8b00232bddd790	280	Pfam	PF12760	Transposase zinc-ribbon domain	16	55	5.7E-6	T	30-09-2020	IPR024442	Transposase, zinc-ribbon		
lcl|ORF4_c_000000007702:1385:543	3b737aceb991e6254f8b00232bddd790	280	SMART	SM01126	DDE_Tnp_IS1595_2	123	259	2.2E-39	T	30-09-2020	IPR024445	ISXO2-like transposase domain		
lcl|ORF4_c_000000026281:122:904	2bd1cffaf455fb144e00cb75942c4bab	260	MobiDBLite	mobidb-lite	consensus disorder prediction	208	232	-	T	30-09-2020
lcl|ORF4_c_000000026281:122:904	2bd1cffaf455fb144e00cb75942c4bab	260	MobiDBLite	mobidb-lite	consensus disorder prediction	208	235	-	T	30-09-2020
lcl|ORF7_c_000000004305:475:2	57e4a8b0f005829a38dab0c6c9a99f5c	158	Pfam	PF13439	Glycosyltransferase Family 4	56	158	2.2E-15	T	30-09-2020	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain		Reactome: R-HSA-446193|Reactome: R-HSA-4549349
lcl|ORF7_c_000000004305:475:2	57e4a8b0f005829a38dab0c6c9a99f5c	158	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	2	158	8.4E-21	T	30-09-2020
lcl|ORF7_c_000000004305:475:2	57e4a8b0f005829a38dab0c6c9a99f5c	158	CDD	cd03794	GT4_WbuB-like	5	158	4.71269E-11	T	30-09-2020
lcl|ORF7_c_000000004305:475:2	57e4a8b0f005829a38dab0c6c9a99f5c	158	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	4	158	6.91E-17	T	30-09-2020
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	Pfam	PF00579	tRNA synthetases class I (W and Y)	134	234	4.1E-11	T	30-09-2020	IPR002305	Aminoacyl-tRNA synthetase, class Ic	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	Pfam	PF00579	tRNA synthetases class I (W and Y)	4	121	1.9E-20	T	30-09-2020	IPR002305	Aminoacyl-tRNA synthetase, class Ic	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	Gene3D	G3DSA:3.40.50.620	HUPs	1	111	3.9E-33	T	30-09-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	PRINTS	PR01040	Tyrosyl-tRNA synthetase signature	104	116	4.9E-5	T	30-09-2020	IPR002307	Tyrosine-tRNA ligase	GO:0000166|GO:0004831|GO:0005524|GO:0006437	KEGG: 00970+6.1.1.1
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	PRINTS	PR01040	Tyrosyl-tRNA synthetase signature	71	93	4.9E-5	T	30-09-2020	IPR002307	Tyrosine-tRNA ligase	GO:0000166|GO:0004831|GO:0005524|GO:0006437	KEGG: 00970+6.1.1.1
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	PRINTS	PR01040	Tyrosyl-tRNA synthetase signature	54	69	4.9E-5	T	30-09-2020	IPR002307	Tyrosine-tRNA ligase	GO:0000166|GO:0004831|GO:0005524|GO:0006437	KEGG: 00970+6.1.1.1
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	4	245	2.77E-44	T	30-09-2020
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	Gene3D	G3DSA:1.10.240.10	-	112	252	1.1E-43	T	30-09-2020
lcl|ORF2_c_000000010988:1210:1971	ce6f97336a99d8e4de8e8b4597ff220e	253	PIRSF	PIRSF006588	TyrRS_arch_euk	1	253	5.8E-86	T	30-09-2020	IPR023617	Tyrosine-tRNA ligase, archaeal/eukaryotic-type	GO:0004831	KEGG: 00970+6.1.1.1
lcl|ORF8_c_000000021363:586:2	3da8a3c47497a40120c6203a46181898	195	Pfam	PF04893	Yip1 domain	28	193	1.1E-17	T	30-09-2020	IPR006977	Yip1 domain	GO:0016020	
lcl|ORF4_c_000000020745:2732:207	906340f257cf186beff63d6357ebf12e	841	TIGRFAM	TIGR01443	intein_Cterm: intein C-terminal splicing region	698	720	3.2E-7	T	30-09-2020	IPR030934	Intein C-terminal splicing region		
lcl|ORF4_c_000000020745:2732:207	906340f257cf186beff63d6357ebf12e	841	Gene3D	G3DSA:3.30.300.10	-	108	226	2.5E-30	T	30-09-2020
lcl|ORF4_c_000000020745:2732:207	906340f257cf186beff63d6357ebf12e	841	SUPERFAMILY	SSF55973	S-adenosylmethionine synthetase	113	239	2.12E-39	T	30-09-2020	IPR022636	S-adenosylmethionine synthetase superfamily	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
lcl|ORF4_c_000000020745:2732:207	906340f257cf186beff63d6357ebf12e	841	Gene3D	G3DSA:3.30.300.10	-	14	107	7.1E-35	T	30-09-2020
lcl|ORF4_c_000000020745:2732:207	906340f257cf186beff63d6357ebf12e	841	Pfam	PF14890	Intein splicing domain	316	719	1.9E-10	T	30-09-2020
lcl|ORF4_c_000000020745:2732:207	906340f257cf186beff63d6357ebf12e	841	CDD	cd00081	Hint	680	719	7.50564E-6	T	30-09-2020
lcl|ORF4_c_000000020745:2732:207	906340f257cf186beff63d6357ebf12e	841	ProSitePatterns	PS00376	S-adenosylmethionine synthase signature 1.	117	127	-	T	30-09-2020	IPR022631	S-adenosylmethionine synthetase, conserved site	GO:0004478|GO:0006556	KEGG: 00270+2.5.1.6|MetaCyc: PWY-5041|MetaCyc: PWY-5912|Reactome: R-HSA-156581
