lcl|ORF1_c_000000010150:10:645	5c9d7b1d72d9fbba851aacfed429cd6a	211	PRINTS	PR01165	Cytochrome c oxidase subunit I signature	66	85	2.8E-43	T	30-09-2020	IPR000883	Cytochrome c oxidase subunit I	GO:0004129|GO:0009060|GO:0016021|GO:0020037|GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF1_c_000000010150:10:645	5c9d7b1d72d9fbba851aacfed429cd6a	211	SUPERFAMILY	SSF81442	Cytochrome c oxidase subunit I-like	1	210	9.29E-79	T	30-09-2020	IPR036927	Cytochrome c oxidase-like, subunit I  superfamily	GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF1_c_000000010150:10:645	5c9d7b1d72d9fbba851aacfed429cd6a	211	Pfam	PF00115	Cytochrome C and Quinol oxidase polypeptide I	1	158	3.2E-62	T	30-09-2020	IPR000883	Cytochrome c oxidase subunit I	GO:0004129|GO:0009060|GO:0016021|GO:0020037|GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF1_c_000000010150:10:645	5c9d7b1d72d9fbba851aacfed429cd6a	211	ProSiteProfiles	PS50855	Cytochrome oxidase subunit I  profile.	1	211	43.258	T	30-09-2020	IPR023616	Cytochrome c oxidase-like, subunit I domain	GO:0004129|GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF1_c_000000010150:10:645	5c9d7b1d72d9fbba851aacfed429cd6a	211	Gene3D	G3DSA:1.20.210.10	Cytochrome C Oxidase	1	211	5.5E-90	T	30-09-2020	IPR036927	Cytochrome c oxidase-like, subunit I  superfamily	GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	238	348	8.37E-11	T	30-09-2020	IPR035965	PAS domain superfamily		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Gene3D	G3DSA:1.10.287.130	-	338	426	1.8E-26	T	30-09-2020
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Pfam	PF12729	Four helix bundle sensory module for signal transduction	14	173	5.4E-13	T	30-09-2020	IPR024478	Chemotaxis methyl-accepting receptor HlyB-like, 4HB MCP domain		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	364	428	3.3E-20	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	ProSiteProfiles	PS50110	Response regulatory domain profile.	609	724	45.288	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	417	587	4.45E-46	T	30-09-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Coils	Coil	Coil	346	366	-	T	30-09-2020
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Pfam	PF13188	PAS domain	227	264	8.9E-8	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Gene3D	G3DSA:3.30.565.10	-	427	591	1.5E-50	T	30-09-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	SUPERFAMILY	SSF47384	Homodimeric domain of signal transducing histidine kinase	352	429	1.16E-20	T	30-09-2020	IPR036097	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain superfamily	GO:0000155|GO:0007165	
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	ProSiteProfiles	PS50109	Histidine kinase domain profile.	370	590	48.524	T	30-09-2020	IPR005467	Histidine kinase domain		Reactome: R-HSA-204174|Reactome: R-HSA-5362517
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	CDD	cd00082	HisKA	363	424	4.11156E-16	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	515	529	7.7E-15	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	533	543	7.7E-15	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	574	587	7.7E-15	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	550	568	7.7E-15	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Pfam	PF00072	Response regulator receiver domain	610	720	3.7E-30	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Gene3D	G3DSA:3.40.50.12740	-	606	724	3.6E-45	T	30-09-2020
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	SUPERFAMILY	SSF52172	CheY-like	609	722	2.56E-39	T	30-09-2020	IPR011006	CheY-like superfamily		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	SMART	SM00388	HisKA_10	363	428	4.9E-25	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	CDD	cd16922	HATPase_EvgS-ArcB-TorS-like	480	588	5.28994E-56	T	30-09-2020
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	SMART	SM00448	REC_2	608	722	3.0E-39	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	224	347	2.0E-9	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	475	589	3.4E-30	T	30-09-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	SMART	SM00387	HKATPase_4	475	590	1.3E-39	T	30-09-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	CDD	cd00156	REC	611	722	1.93003E-34	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF4_c_000000008298:2172:1	6859fc8a91c1dcde2e90752e5d1e43bf	724	Gene3D	G3DSA:3.30.450.20	-	222	337	3.1E-18	T	30-09-2020
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	ProSitePatterns	PS00300	SRP54-type proteins GTP-binding domain signature.	309	322	-	T	30-09-2020	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614	Reactome: R-HSA-1799339
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	SMART	SM00963	SRP54_N_2	46	122	3.0E-18	T	30-09-2020	IPR013822	Signal recognition particle SRP54, helical bundle	GO:0005525|GO:0006614	Reactome: R-HSA-1799339
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	Pfam	PF00448	SRP54-type protein, GTPase domain	136	335	1.8E-72	T	30-09-2020	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614	Reactome: R-HSA-1799339
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	Gene3D	G3DSA:1.20.120.140	-	44	334	2.2E-107	T	30-09-2020	IPR042101	Signal recognition particle SRP54, N-terminal domain superfamily		Reactome: R-HSA-1799339
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	Coils	Coil	Coil	331	337	-	T	30-09-2020
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	Pfam	PF02881	SRP54-type protein, helical bundle domain	57	116	1.0E-10	T	30-09-2020	IPR013822	Signal recognition particle SRP54, helical bundle	GO:0005525|GO:0006614	Reactome: R-HSA-1799339
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	95	336	3.24E-51	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	SMART	SM00382	AAA_5	135	314	1.7E-9	T	30-09-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	CDD	cd17874	FtsY	137	334	5.83255E-111	T	30-09-2020
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	SMART	SM00962	SRP54_3	136	336	7.4E-113	T	30-09-2020	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614	Reactome: R-HSA-1799339
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	SUPERFAMILY	SSF47364	Domain of the SRP/SRP receptor G-proteins	41	116	7.72E-18	T	30-09-2020	IPR036225	SRP/SRP receptor, N-terminal		Reactome: R-HSA-1799339
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	Hamap	MF_00920	Signal recognition particle receptor FtsY [ftsY].	65	336	58.657	T	30-09-2020	IPR004390	Signal-recognition particle receptor FtsY	GO:0006614	
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	Gene3D	G3DSA:3.40.50.300	-	136	324	2.2E-107	T	30-09-2020
lcl|ORF4_c_000000006351:1735:722	fdd29c2827026c80efaa23051f34acfd	337	TIGRFAM	TIGR00064	ftsY: signal recognition particle-docking protein FtsY	65	335	9.2E-104	T	30-09-2020	IPR004390	Signal-recognition particle receptor FtsY	GO:0006614	
lcl|ORF9_c_000000031911:2109:1474	ddf6f893385501f5c51cf8903bb8b851	211	MobiDBLite	mobidb-lite	consensus disorder prediction	169	199	-	T	30-09-2020
lcl|ORF1_c_000000008508:1362:2174	02b7505d99e473ff3cbb3136c1239f1b	271	Gene3D	G3DSA:3.30.420.40	-	152	271	9.3E-31	T	30-09-2020
lcl|ORF1_c_000000008508:1362:2174	02b7505d99e473ff3cbb3136c1239f1b	271	SUPERFAMILY	SSF53067	Actin-like ATPase domain	158	270	1.05E-28	T	30-09-2020	IPR043129	ATPase, nucleotide binding domain		
lcl|ORF1_c_000000008508:1362:2174	02b7505d99e473ff3cbb3136c1239f1b	271	CDD	cd00012	NBD_sugar-kinase_HSP70_actin	159	270	5.68253E-7	T	30-09-2020
lcl|ORF1_c_000000008508:1362:2174	02b7505d99e473ff3cbb3136c1239f1b	271	Pfam	PF00480	ROK family	159	270	9.2E-22	T	30-09-2020	IPR000600	ROK family		Reactome: R-HSA-4085001|Reactome: R-HSA-4085011
lcl|ORF3_c_000000003210:3962:0	57410c955765478a27d74b87373831cd	1321	MobiDBLite	mobidb-lite	consensus disorder prediction	165	204	-	T	30-09-2020
lcl|ORF3_c_000000003210:3962:0	57410c955765478a27d74b87373831cd	1321	MobiDBLite	mobidb-lite	consensus disorder prediction	334	378	-	T	30-09-2020
lcl|ORF3_c_000000003210:3962:0	57410c955765478a27d74b87373831cd	1321	MobiDBLite	mobidb-lite	consensus disorder prediction	90	105	-	T	30-09-2020
lcl|ORF3_c_000000003210:3962:0	57410c955765478a27d74b87373831cd	1321	MobiDBLite	mobidb-lite	consensus disorder prediction	65	86	-	T	30-09-2020
lcl|ORF3_c_000000003210:3962:0	57410c955765478a27d74b87373831cd	1321	MobiDBLite	mobidb-lite	consensus disorder prediction	264	301	-	T	30-09-2020
lcl|ORF3_c_000000003210:3962:0	57410c955765478a27d74b87373831cd	1321	MobiDBLite	mobidb-lite	consensus disorder prediction	141	216	-	T	30-09-2020
lcl|ORF3_c_000000003210:3962:0	57410c955765478a27d74b87373831cd	1321	MobiDBLite	mobidb-lite	consensus disorder prediction	65	121	-	T	30-09-2020
lcl|ORF5_c_000000021175:929:216	38b6f362edd82493b1a5a51827172196	237	Gene3D	G3DSA:1.10.3900.10	-	1	163	4.5E-77	T	30-09-2020
lcl|ORF5_c_000000021175:929:216	38b6f362edd82493b1a5a51827172196	237	Hamap	MF_01092	Cell division protein ZapD [zapD].	1	235	26.54	T	30-09-2020	IPR009777	Cell division protein ZapD		
lcl|ORF5_c_000000021175:929:216	38b6f362edd82493b1a5a51827172196	237	Pfam	PF07072	Cell division protein	2	211	1.3E-81	T	30-09-2020	IPR009777	Cell division protein ZapD		
lcl|ORF5_c_000000021175:929:216	38b6f362edd82493b1a5a51827172196	237	Gene3D	G3DSA:2.60.440.10	-	164	235	4.5E-77	T	30-09-2020	IPR027462	Z ring-associated protein D, C-terminal		
lcl|ORF5_c_000000021175:929:216	38b6f362edd82493b1a5a51827172196	237	SUPERFAMILY	SSF160950	YacF-like	1	235	2.35E-75	T	30-09-2020	IPR036268	ZapD domain superfamily		
lcl|ORF2_c_000000015888:2090:2488	acab34293b473788b695a42a1a3e39fd	133	MobiDBLite	mobidb-lite	consensus disorder prediction	1	60	-	T	30-09-2020
lcl|ORF2_c_000000015888:2090:2488	acab34293b473788b695a42a1a3e39fd	133	MobiDBLite	mobidb-lite	consensus disorder prediction	71	95	-	T	30-09-2020
lcl|ORF2_c_000000015888:2090:2488	acab34293b473788b695a42a1a3e39fd	133	MobiDBLite	mobidb-lite	consensus disorder prediction	96	133	-	T	30-09-2020
lcl|ORF2_c_000000015888:2090:2488	acab34293b473788b695a42a1a3e39fd	133	MobiDBLite	mobidb-lite	consensus disorder prediction	1	133	-	T	30-09-2020
lcl|ORF2_c_000000012429:223:1035	c0f8977fd37f5dc172b0452551eb1ebb	270	MobiDBLite	mobidb-lite	consensus disorder prediction	49	132	-	T	30-09-2020
lcl|ORF2_c_000000012429:223:1035	c0f8977fd37f5dc172b0452551eb1ebb	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	30-09-2020
lcl|ORF2_c_000000012429:223:1035	c0f8977fd37f5dc172b0452551eb1ebb	270	MobiDBLite	mobidb-lite	consensus disorder prediction	52	99	-	T	30-09-2020
lcl|ORF2_c_000000012429:223:1035	c0f8977fd37f5dc172b0452551eb1ebb	270	MobiDBLite	mobidb-lite	consensus disorder prediction	1	19	-	T	30-09-2020
lcl|ORF1_c_000000022156:1191:2423	0020a15509d27008dd47f70e04c7d739	411	SUPERFAMILY	SSF141371	PilZ domain-like	13	118	2.82E-7	T	30-09-2020
lcl|ORF1_c_000000022156:1191:2423	0020a15509d27008dd47f70e04c7d739	411	MobiDBLite	mobidb-lite	consensus disorder prediction	337	383	-	T	30-09-2020
lcl|ORF1_c_000000022156:1191:2423	0020a15509d27008dd47f70e04c7d739	411	Gene3D	G3DSA:2.40.10.220	predicted glycosyltransferase like domains	11	127	6.1E-7	T	30-09-2020
lcl|ORF1_c_000000022156:1191:2423	0020a15509d27008dd47f70e04c7d739	411	MobiDBLite	mobidb-lite	consensus disorder prediction	365	383	-	T	30-09-2020
lcl|ORF1_c_000000022156:1191:2423	0020a15509d27008dd47f70e04c7d739	411	Pfam	PF07793	Protein of unknown function (DUF1631)	139	399	2.4E-25	T	30-09-2020	IPR012434	Protein of unknown function DUF1631		
lcl|ORF12_c_000000023373:8054:7035	ce7d1dc6020321729f38a66aac8758d6	339	MobiDBLite	mobidb-lite	consensus disorder prediction	60	84	-	T	30-09-2020
lcl|ORF12_c_000000023373:8054:7035	ce7d1dc6020321729f38a66aac8758d6	339	MobiDBLite	mobidb-lite	consensus disorder prediction	42	84	-	T	30-09-2020
lcl|ORF12_c_000000023373:8054:7035	ce7d1dc6020321729f38a66aac8758d6	339	MobiDBLite	mobidb-lite	consensus disorder prediction	168	192	-	T	30-09-2020
lcl|ORF12_c_000000023373:8054:7035	ce7d1dc6020321729f38a66aac8758d6	339	MobiDBLite	mobidb-lite	consensus disorder prediction	153	209	-	T	30-09-2020
lcl|ORF2_c_000000004350:3171:4313	f211cbe3243a33674ede1f6f49272314	381	Pfam	PF01964	Radical SAM ThiC family	162	381	2.0E-71	T	30-09-2020	IPR002817	Phosphomethylpyrimidine synthase ThiC/5-hydroxybenzimidazole synthase BzaA/B	GO:0009228|GO:0051536	KEGG: 00730+4.1.99.17|MetaCyc: PWY-6890
lcl|ORF2_c_000000004350:3171:4313	f211cbe3243a33674ede1f6f49272314	381	Pfam	PF13667	ThiC-associated domain	34	120	3.8E-33	T	30-09-2020	IPR025747	ThiC-associated domain		KEGG: 00730+4.1.99.17|MetaCyc: PWY-6890
lcl|ORF2_c_000000004350:3171:4313	f211cbe3243a33674ede1f6f49272314	381	Gene3D	G3DSA:3.20.20.540	-	244	381	1.2E-55	T	30-09-2020	IPR038521	ThiC/Bza superfamily		KEGG: 00730+4.1.99.17|MetaCyc: PWY-6890
lcl|ORF6_c_000000029085:488:0	7479e9529482d5a74733496bb132cf01	163	Pfam	PF11741	AMIN domain	43	145	8.6E-23	T	30-09-2020	IPR021731	AMIN domain		
lcl|ORF6_c_000000029085:488:0	7479e9529482d5a74733496bb132cf01	163	Gene3D	G3DSA:2.60.40.3500	-	31	148	6.1E-31	T	30-09-2020
lcl|ORF5_c_000000018359:4644:3886	1191aec40e8f5dadce75089ba2b7e003	252	MobiDBLite	mobidb-lite	consensus disorder prediction	48	146	-	T	30-09-2020
lcl|ORF1_c_000000029367:23:499	520c3bd778db6daa45061e6d328429fd	158	CDD	cd17873	FlhF	1	122	1.82065E-41	T	30-09-2020
lcl|ORF1_c_000000029367:23:499	520c3bd778db6daa45061e6d328429fd	158	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	7	123	6.76E-14	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF1_c_000000029367:23:499	520c3bd778db6daa45061e6d328429fd	158	Gene3D	G3DSA:3.40.50.300	-	2	129	1.1E-27	T	30-09-2020
lcl|ORF1_c_000000029367:23:499	520c3bd778db6daa45061e6d328429fd	158	SMART	SM00962	SRP54_3	2	124	5.0E-9	T	30-09-2020	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614	Reactome: R-HSA-1799339
lcl|ORF1_c_000000029367:23:499	520c3bd778db6daa45061e6d328429fd	158	Pfam	PF00448	SRP54-type protein, GTPase domain	9	123	1.0E-18	T	30-09-2020	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614	Reactome: R-HSA-1799339
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	Gene3D	G3DSA:3.40.50.720	-	1	246	4.8E-82	T	30-09-2020
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	CDD	cd05333	BKR_SDR_c	4	245	1.82386E-124	T	30-09-2020
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	10	244	2.6E-63	T	30-09-2020
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	ProSitePatterns	PS00061	Short-chain dehydrogenases/reductases family signature.	141	169	-	T	30-09-2020	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491	
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	81	92	1.3E-17	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	134	142	1.3E-17	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00080	Short-chain dehydrogenase/reductase (SDR) superfamily signature	154	173	1.3E-17	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	208	228	5.9E-46	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	5	22	5.9E-46	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	128	144	5.9E-46	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	81	92	5.9E-46	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	154	173	5.9E-46	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	PRINTS	PR00081	Glucose/ribitol dehydrogenase family signature	175	192	5.9E-46	T	30-09-2020	IPR002347	Short-chain dehydrogenase/reductase SDR		
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	TIGRFAM	TIGR01829	AcAcCoA_reduct: acetoacetyl-CoA reductase	4	246	2.8E-118	T	30-09-2020	IPR011283	Acetoacetyl-CoA reductase	GO:0005737|GO:0018454|GO:0042619|GO:0055114	KEGG: 00630+1.1.1.36|KEGG: 00650+1.1.1.36|MetaCyc: PWY-5676|MetaCyc: PWY-5741|MetaCyc: PWY-7216|MetaCyc: PWY-7948
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	SMART	SM00822	This enzymatic domain is part of bacterial polyketide synthases and catalyses the first step in the reductive modification of the beta-carbonyl centres in the growing polyketide chain. It uses NADPH to reduce the keto group to a hydroxy group.	4	185	6.8E-5	T	30-09-2020
lcl|ORF7_c_000000015465:1638:895	c6dade051f104ba5a24b045b54252c8e	247	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	4	246	2.94E-81	T	30-09-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF5_c_000000032394:510:1	e3de48b4c7bff9b0937631d3032a090d	170	SUPERFAMILY	SSF81442	Cytochrome c oxidase subunit I-like	15	166	3.01E-38	T	30-09-2020	IPR036927	Cytochrome c oxidase-like, subunit I  superfamily	GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF5_c_000000032394:510:1	e3de48b4c7bff9b0937631d3032a090d	170	Pfam	PF00115	Cytochrome C and Quinol oxidase polypeptide I	21	169	2.1E-32	T	30-09-2020	IPR000883	Cytochrome c oxidase subunit I	GO:0004129|GO:0009060|GO:0016021|GO:0020037|GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF5_c_000000032394:510:1	e3de48b4c7bff9b0937631d3032a090d	170	Gene3D	G3DSA:1.20.210.10	Cytochrome C Oxidase	11	170	4.7E-68	T	30-09-2020	IPR036927	Cytochrome c oxidase-like, subunit I  superfamily	GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF3_c_000000011607:2416:2901	7db0c05483a1166ea576e0753c506ac6	161	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-09-2020
lcl|ORF3_c_000000011607:2416:2901	7db0c05483a1166ea576e0753c506ac6	161	MobiDBLite	mobidb-lite	consensus disorder prediction	9	24	-	T	30-09-2020
lcl|ORF6_c_000000019532:681:1	85abf2475932ded6ce01196ce224035f	227	MobiDBLite	mobidb-lite	consensus disorder prediction	68	82	-	T	30-09-2020
lcl|ORF6_c_000000019532:681:1	85abf2475932ded6ce01196ce224035f	227	MobiDBLite	mobidb-lite	consensus disorder prediction	58	98	-	T	30-09-2020
lcl|ORF7_c_000000023373:107:412	a923a5e113d803bb9f8ccb6391dea5cf	101	MobiDBLite	mobidb-lite	consensus disorder prediction	68	101	-	T	30-09-2020
lcl|ORF7_c_000000006425:760:2	266ead281919d8f38b05584557efb18b	253	Pfam	PF00730	HhH-GPD superfamily base excision DNA repair protein	124	253	2.1E-19	T	30-09-2020	IPR003265	HhH-GPD domain	GO:0006284	Reactome: R-HSA-110357
lcl|ORF7_c_000000006425:760:2	266ead281919d8f38b05584557efb18b	253	SUPERFAMILY	SSF48150	DNA-glycosylase	92	252	7.07E-53	T	30-09-2020	IPR011257	DNA glycosylase	GO:0003824|GO:0006281	Reactome: R-HSA-110357
lcl|ORF7_c_000000006425:760:2	266ead281919d8f38b05584557efb18b	253	ProSitePatterns	PS01155	Endonuclease III family signature.	190	219	-	T	30-09-2020	IPR004036	Endonuclease III-like, conserved site-2		Reactome: R-HSA-110357
lcl|ORF7_c_000000006425:760:2	266ead281919d8f38b05584557efb18b	253	SMART	SM00478	endo3end	127	253	1.1E-24	T	30-09-2020	IPR003265	HhH-GPD domain	GO:0006284	Reactome: R-HSA-110357
lcl|ORF7_c_000000006425:760:2	266ead281919d8f38b05584557efb18b	253	CDD	cd00056	ENDO3c	119	252	3.0888E-38	T	30-09-2020	IPR003265	HhH-GPD domain	GO:0006284	Reactome: R-HSA-110357
lcl|ORF7_c_000000006425:760:2	266ead281919d8f38b05584557efb18b	253	Gene3D	G3DSA:1.10.340.30	Hypothetical protein; domain 2	109	220	9.5E-37	T	30-09-2020
