lcl|ORF3_c_000000012028:2692:1751	f610eec6a9b535f666968d0c0eee57c2	313	Gene3D	G3DSA:3.40.50.970	-	96	313	4.7E-56	T	30-09-2020
lcl|ORF3_c_000000012028:2692:1751	f610eec6a9b535f666968d0c0eee57c2	313	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	18	309	1.83E-64	T	30-09-2020	IPR029061	Thiamin diphosphate-binding fold		
lcl|ORF1_c_000000027158:1184:1747	f2f2019067b0847f9b9446692e827a5b	187	Pfam	PF01161	Phosphatidylethanolamine-binding protein	48	185	6.4E-38	T	30-09-2020	IPR008914	Phosphatidylethanolamine-binding protein		
lcl|ORF1_c_000000027158:1184:1747	f2f2019067b0847f9b9446692e827a5b	187	SUPERFAMILY	SSF49777	PEBP-like	36	185	3.53E-48	T	30-09-2020	IPR036610	PEBP-like superfamily		
lcl|ORF1_c_000000027158:1184:1747	f2f2019067b0847f9b9446692e827a5b	187	Gene3D	G3DSA:3.90.280.10	-	19	187	1.1E-58	T	30-09-2020	IPR036610	PEBP-like superfamily		
lcl|ORF1_c_000000027158:1184:1747	f2f2019067b0847f9b9446692e827a5b	187	TIGRFAM	TIGR00481	TIGR00481: Raf kinase inhibitor-like protein, YbhB/YbcL family	48	183	9.3E-40	T	30-09-2020	IPR005247	YbhB/YbcL		
lcl|ORF1_c_000000027158:1184:1747	f2f2019067b0847f9b9446692e827a5b	187	CDD	cd00865	PEBP_bact_arch	37	185	2.62708E-72	T	30-09-2020	IPR005247	YbhB/YbcL		
lcl|ORF4_c_000000009237:3727:3095	5712853bdee5584bf023c6a75ea1f055	210	Gene3D	G3DSA:1.10.1760.20	-	1	196	2.6E-32	T	30-09-2020
lcl|ORF4_c_000000009237:3727:3095	5712853bdee5584bf023c6a75ea1f055	210	Pfam	PF01891	Cobalt uptake substrate-specific transmembrane region	2	197	1.2E-39	T	30-09-2020	IPR002751	Metal transport protein CbiM/NikMN	GO:0000041|GO:0016021	
lcl|ORF2_c_000000007613:5:532	125317c58566b74b610a2c5410c574b1	175	Hamap	MF_01357	NAD(P)H-quinone oxidoreductase subunit J, chloroplastic [ndhJ].	18	170	29.879	T	30-09-2020	IPR010218	NADH dehydrogenase, subunit C	GO:0016651|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000007613:5:532	125317c58566b74b610a2c5410c574b1	175	Gene3D	G3DSA:3.30.460.80	-	1	142	1.2E-45	T	30-09-2020	IPR037232	NADH:ubiquinone oxidoreductase, 30kDa subunit superfamily		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000007613:5:532	125317c58566b74b610a2c5410c574b1	175	TIGRFAM	TIGR01961	NuoC_fam: NADH (or F420H2) dehydrogenase, subunit C	43	162	3.2E-47	T	30-09-2020	IPR010218	NADH dehydrogenase, subunit C	GO:0016651|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000007613:5:532	125317c58566b74b610a2c5410c574b1	175	SUPERFAMILY	SSF143243	Nqo5-like	19	166	1.96E-54	T	30-09-2020	IPR037232	NADH:ubiquinone oxidoreductase, 30kDa subunit superfamily		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000007613:5:532	125317c58566b74b610a2c5410c574b1	175	Pfam	PF00329	Respiratory-chain NADH dehydrogenase, 30 Kd subunit	43	163	4.3E-45	T	30-09-2020	IPR001268	NADH:ubiquinone oxidoreductase, 30kDa subunit	GO:0008137|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000007613:5:532	125317c58566b74b610a2c5410c574b1	175	ProSitePatterns	PS00542	Respiratory chain NADH dehydrogenase 30 Kd subunit signature.	123	144	-	T	30-09-2020	IPR020396	NADH:ubiquinone oxidoreductase, 30kDa subunit, conserved site	GO:0016651|GO:0055114	Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF1_c_000000015390:824:432	465ebce31bc01b2cab34afbe5e8bc399	130	CDD	cd00093	HTH_XRE	14	68	3.3022E-4	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF1_c_000000015390:824:432	465ebce31bc01b2cab34afbe5e8bc399	130	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	9	68	2.76E-5	T	30-09-2020	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677	
lcl|ORF2_c_000000028460:2146:1688	5cb72e0299c0abd5fc11c807cf824914	152	Gene3D	G3DSA:3.30.300.70	-	1	80	2.1E-25	T	30-09-2020	IPR035956	RimP, N-terminal domain superfamily		
lcl|ORF2_c_000000028460:2146:1688	5cb72e0299c0abd5fc11c807cf824914	152	CDD	cd01734	YlxS_C	81	152	3.02793E-24	T	30-09-2020	IPR028998	Ribosome maturation factor RimP, C-terminal		
lcl|ORF2_c_000000028460:2146:1688	5cb72e0299c0abd5fc11c807cf824914	152	Pfam	PF17384	RimP C-terminal SH3 domain	86	152	2.9E-16	T	30-09-2020	IPR028998	Ribosome maturation factor RimP, C-terminal		
lcl|ORF2_c_000000028460:2146:1688	5cb72e0299c0abd5fc11c807cf824914	152	SUPERFAMILY	SSF74942	YhbC-like, C-terminal domain	84	152	2.22E-14	T	30-09-2020	IPR036847	Ribosome maturation factor RimP, C-terminal domain superfamily		
lcl|ORF2_c_000000028460:2146:1688	5cb72e0299c0abd5fc11c807cf824914	152	Gene3D	G3DSA:2.30.30.180	-	88	150	4.9E-5	T	30-09-2020
lcl|ORF2_c_000000028460:2146:1688	5cb72e0299c0abd5fc11c807cf824914	152	Pfam	PF02576	RimP N-terminal domain	11	83	8.5E-24	T	30-09-2020	IPR028989	Ribosome maturation factor RimP, N-terminal		
lcl|ORF2_c_000000028460:2146:1688	5cb72e0299c0abd5fc11c807cf824914	152	SUPERFAMILY	SSF75420	YhbC-like, N-terminal domain	5	83	6.15E-24	T	30-09-2020	IPR035956	RimP, N-terminal domain superfamily		
lcl|ORF2_c_000000028460:2146:1688	5cb72e0299c0abd5fc11c807cf824914	152	Hamap	MF_01077	Ribosome maturation factor RimP [rimP].	6	152	25.235	T	30-09-2020	IPR003728	Ribosome maturation factor RimP	GO:0042274	
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	8	329	4.0E-59	T	30-09-2020	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	SUPERFAMILY	SSF55424	FAD/NAD-linked reductases, dimerisation (C-terminal) domain	345	468	6.36E-39	T	30-09-2020	IPR016156	FAD/NAD-linked reductase, dimerisation domain superfamily	GO:0016491|GO:0050660|GO:0055114	
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	Pfam	PF02852	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	349	458	2.5E-36	T	30-09-2020	IPR004099	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	GO:0045454|GO:0055114	
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	SUPERFAMILY	SSF51905	FAD/NAD(P)-binding domain	2	339	3.28E-59	T	30-09-2020	IPR036188	FAD/NAD(P)-binding domain superfamily		
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	Gene3D	G3DSA:3.50.50.60	-	8	333	1.2E-111	T	30-09-2020	IPR036188	FAD/NAD(P)-binding domain superfamily		
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	TIGRFAM	TIGR01350	lipoamide_DH: dihydrolipoyl dehydrogenase	7	469	4.8E-165	T	30-09-2020	IPR006258	Dihydrolipoamide dehydrogenase	GO:0004148|GO:0050660|GO:0055114	KEGG: 00010+1.8.1.4|KEGG: 00020+1.8.1.4|KEGG: 00260+1.8.1.4|KEGG: 00280+1.8.1.4|KEGG: 00310+1.8.1.4|KEGG: 00380+1.8.1.4|KEGG: 00620+1.8.1.4|KEGG: 00640+1.8.1.4|MetaCyc: PWY-5046|MetaCyc: PWY-5084|Reactome: R-HSA-204174|Reactome: R-HSA-389661|Reactome: R-HSA-5362517|Reactome: R-HSA-6783984|Reactome: R-HSA-70268|Reactome: R-HSA-70895|Reactome: R-HSA-71064|Reactome: R-HSA-71403
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	ProSitePatterns	PS00076	Pyridine nucleotide-disulphide oxidoreductases class-I active site.	42	52	-	T	30-09-2020	IPR012999	Pyridine nucleotide-disulphide oxidoreductase, class I, active site	GO:0016668|GO:0055114	
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	Gene3D	G3DSA:3.30.390.30	-	349	469	6.9E-43	T	30-09-2020	IPR016156	FAD/NAD-linked reductase, dimerisation domain superfamily	GO:0016491|GO:0050660|GO:0055114	
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PIRSF	PIRSF000350	Hg-II_reductase_MerA	1	465	2.7E-82	T	30-09-2020	IPR001100	Pyridine nucleotide-disulphide oxidoreductase, class I	GO:0016491	
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	267	281	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	142	151	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	309	316	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	345	366	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	411	426	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	9	31	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	178	203	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	41	56	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00411	Pyridine nucleotide disulphide reductase class-I signature	433	453	4.6E-68	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	139	157	8.0E-36	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	294	316	8.0E-36	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	10	29	8.0E-36	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	178	196	8.0E-36	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	PRINTS	PR00368	FAD-dependent pyridine nucleotide reductase signature	266	282	8.0E-36	T	30-09-2020
lcl|ORF1_c_000000009700:831:2240	513bb69c94e2cabe05a31ae7f683aa0a	469	Gene3D	G3DSA:3.50.50.60	-	154	276	1.2E-111	T	30-09-2020	IPR036188	FAD/NAD(P)-binding domain superfamily		
lcl|ORF2_c_000000002266:2178:1726	9757084d05fb636a2588422c62425ca5	150	Coils	Coil	Coil	130	150	-	T	30-09-2020
lcl|ORF2_c_000000002266:2178:1726	9757084d05fb636a2588422c62425ca5	150	SUPERFAMILY	SSF109998	Triger factor/SurA peptide-binding domain-like	6	143	2.67E-17	T	30-09-2020	IPR027304	Trigger factor/SurA domain superfamily		
lcl|ORF2_c_000000002266:2178:1726	9757084d05fb636a2588422c62425ca5	150	Gene3D	G3DSA:1.10.4030.30	-	1	148	6.4E-17	T	30-09-2020
lcl|ORF1_c_000000028457:62:1918	b08381b45afa6cc1c13338115dda3a22	618	Coils	Coil	Coil	558	596	-	T	30-09-2020
lcl|ORF1_c_000000028457:62:1918	b08381b45afa6cc1c13338115dda3a22	618	Pfam	PF07195	Flagellar hook-associated protein 2 C-terminus	72	602	1.3E-43	T	30-09-2020	IPR010809	Flagellar hook-associated protein 2, C-terminal	GO:0007155|GO:0009288	
lcl|ORF2_c_000000011953:1819:2226	9639553e7fad9dc15364ba45f6978cdf	135	Pfam	PF00115	Cytochrome C and Quinol oxidase polypeptide I	38	103	5.8E-10	T	30-09-2020	IPR000883	Cytochrome c oxidase subunit I	GO:0004129|GO:0009060|GO:0016021|GO:0020037|GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF2_c_000000011953:1819:2226	9639553e7fad9dc15364ba45f6978cdf	135	Gene3D	G3DSA:1.20.210.10	Cytochrome C Oxidase	1	135	2.5E-14	T	30-09-2020	IPR036927	Cytochrome c oxidase-like, subunit I  superfamily	GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF2_c_000000011953:1819:2226	9639553e7fad9dc15364ba45f6978cdf	135	SUPERFAMILY	SSF81442	Cytochrome c oxidase subunit I-like	37	134	1.06E-11	T	30-09-2020	IPR036927	Cytochrome c oxidase-like, subunit I  superfamily	GO:0055114	Reactome: R-HSA-5628897|Reactome: R-HSA-611105
lcl|ORF4_c_000000007613:2354:2872	0021fb75d532141e0a14c4be7e3ccf2c	173	Pfam	PF01512	Respiratory-chain NADH dehydrogenase 51 Kd subunit	45	173	1.4E-37	T	30-09-2020	IPR011538	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF4_c_000000007613:2354:2872	0021fb75d532141e0a14c4be7e3ccf2c	173	Gene3D	G3DSA:3.40.50.11540	-	50	173	2.6E-52	T	30-09-2020	IPR037225	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain superfamily		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF4_c_000000007613:2354:2872	0021fb75d532141e0a14c4be7e3ccf2c	173	SUPERFAMILY	SSF142019	Nqo1 FMN-binding domain-like	5	173	3.27E-60	T	30-09-2020	IPR037225	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain superfamily		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	PIRSF	PIRSF001554	SucCS_beta	1	387	3.2E-147	T	30-09-2020	IPR005809	Succinate--CoA synthetase, beta subunit	GO:0006099	KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384|Reactome: R-HSA-71403
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	ProSiteProfiles	PS50975	ATP-grasp fold profile.	9	246	15.615	T	30-09-2020	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872	
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	Pfam	PF08442	ATP-grasp domain	2	203	1.9E-75	T	30-09-2020	IPR013650	ATP-grasp fold, succinyl-CoA synthetase-type		KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384|Reactome: R-HSA-71403
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	TIGRFAM	TIGR01016	sucCoAbeta: succinate-CoA ligase, beta subunit	1	385	9.8E-161	T	30-09-2020	IPR005809	Succinate--CoA synthetase, beta subunit	GO:0006099	KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384|Reactome: R-HSA-71403
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	SUPERFAMILY	SSF56059	Glutathione synthetase ATP-binding domain-like	1	238	2.47E-77	T	30-09-2020
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	Pfam	PF00549	CoA-ligase	262	367	1.2E-22	T	30-09-2020	IPR005811	ATP-citrate lyase/succinyl-CoA ligase	GO:0003824	KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	SUPERFAMILY	SSF52210	Succinyl-CoA synthetase domains	239	385	1.57E-51	T	30-09-2020	IPR016102	Succinyl-CoA synthetase-like		KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	Gene3D	G3DSA:3.30.470.20	-	1	234	6.1E-92	T	30-09-2020
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	Hamap	MF_00558	Succinate--CoA ligase [ADP-forming] subunit beta [sucC].	1	386	42.739	T	30-09-2020	IPR005809	Succinate--CoA synthetase, beta subunit	GO:0006099	KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384|Reactome: R-HSA-71403
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	Gene3D	G3DSA:3.40.50.261	-	240	386	2.5E-55	T	30-09-2020	IPR016102	Succinyl-CoA synthetase-like		KEGG: 00020+6.2.1.5|KEGG: 00640+6.2.1.5|KEGG: 00660+6.2.1.5|KEGG: 00720+6.2.1.5|MetaCyc: PWY-5392|MetaCyc: PWY-5537|MetaCyc: PWY-5538|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7384
lcl|ORF2_c_000000002016:65:1228	e1532a6ffef9c6813fac15351b6a499e	387	Gene3D	G3DSA:3.30.1490.20	-	21	104	6.1E-92	T	30-09-2020	IPR013815	ATP-grasp fold, subdomain 1	GO:0005524	
lcl|ORF2_c_000000009965:1607:2230	0de544bef4ee8c96691e7c7dd56d449b	208	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	18	203	3.97E-33	T	30-09-2020
lcl|ORF2_c_000000009965:1607:2230	0de544bef4ee8c96691e7c7dd56d449b	208	Pfam	PF02540	NAD synthase	21	88	1.8E-5	T	30-09-2020	IPR022310	NAD/GMP synthase		
lcl|ORF2_c_000000009965:1607:2230	0de544bef4ee8c96691e7c7dd56d449b	208	Gene3D	G3DSA:3.40.50.620	HUPs	11	171	1.3E-22	T	30-09-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF2_c_000000009965:1607:2230	0de544bef4ee8c96691e7c7dd56d449b	208	CDD	cd01990	Alpha_ANH_like_I	24	208	3.54748E-93	T	30-09-2020	IPR005232	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase LarE	GO:0016783	
lcl|ORF2_c_000000009965:1607:2230	0de544bef4ee8c96691e7c7dd56d449b	208	TIGRFAM	TIGR00268	TIGR00268: TIGR00268 family protein	13	207	7.5E-62	T	30-09-2020	IPR005232	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase LarE	GO:0016783	
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	ProSiteProfiles	PS51470	FG-GAP repeat profile.	164	226	13.103	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	ProSiteProfiles	PS51470	FG-GAP repeat profile.	108	163	7.267	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	Gene3D	G3DSA:2.130.10.130	-	52	164	3.2E-17	T	30-09-2020	IPR028994	Integrin alpha, N-terminal		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	Gene3D	G3DSA:2.130.10.130	-	278	435	8.0E-18	T	30-09-2020	IPR028994	Integrin alpha, N-terminal		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	ProSiteProfiles	PS51470	FG-GAP repeat profile.	274	337	9.126	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	ProSiteProfiles	PS51470	FG-GAP repeat profile.	345	408	10.2	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	ProSiteProfiles	PS51470	FG-GAP repeat profile.	49	106	8.531	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	SMART	SM00191	int_alpha_rpt	355	414	3.8E-6	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	SMART	SM00191	int_alpha_rpt	174	229	5.6E-10	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	SMART	SM00191	int_alpha_rpt	57	109	9.8	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	SMART	SM00191	int_alpha_rpt	285	346	7.1E-7	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	SMART	SM00191	int_alpha_rpt	113	172	0.003	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	SMART	SM00191	int_alpha_rpt	233	281	13.0	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	ProSiteProfiles	PS51470	FG-GAP repeat profile.	228	258	5.502	T	30-09-2020	IPR013519	Integrin alpha beta-propellor		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	Gene3D	G3DSA:2.130.10.130	-	165	272	1.1E-21	T	30-09-2020	IPR028994	Integrin alpha, N-terminal		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	Pfam	PF01839	FG-GAP repeat	178	217	5.5E-11	T	30-09-2020	IPR013517	FG-GAP repeat		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	Pfam	PF01839	FG-GAP repeat	238	269	1.1E-6	T	30-09-2020	IPR013517	FG-GAP repeat		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	Pfam	PF01839	FG-GAP repeat	293	327	5.7E-5	T	30-09-2020	IPR013517	FG-GAP repeat		Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	PRINTS	PR01185	Integrin alpha subunit signature	194	205	7.4E-13	T	30-09-2020	IPR000413	Integrin alpha chain	GO:0007155|GO:0008305	Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	PRINTS	PR01185	Integrin alpha subunit signature	288	312	7.4E-13	T	30-09-2020	IPR000413	Integrin alpha chain	GO:0007155|GO:0008305	Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	PRINTS	PR01185	Integrin alpha subunit signature	359	380	7.4E-13	T	30-09-2020	IPR000413	Integrin alpha chain	GO:0007155|GO:0008305	Reactome: R-HSA-216083
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	Coils	Coil	Coil	1	21	-	T	30-09-2020
lcl|ORF2_c_000000022597:819:2261	93842304130afc25711f799380a18877	480	SUPERFAMILY	SSF69318	Integrin alpha N-terminal domain	57	416	3.31E-38	T	30-09-2020
lcl|ORF5_c_000000016221:760:2	cbecb4454ac1f91e114dd013b682d4bb	253	CDD	cd00118	LysM	82	128	8.63597E-7	T	30-09-2020	IPR018392	LysM domain		
lcl|ORF5_c_000000016221:760:2	cbecb4454ac1f91e114dd013b682d4bb	253	ProSiteProfiles	PS51782	LysM domain profile.	81	129	10.618	T	30-09-2020	IPR018392	LysM domain		
lcl|ORF5_c_000000016221:760:2	cbecb4454ac1f91e114dd013b682d4bb	253	SMART	SM00257	LysM_2	82	130	0.0011	T	30-09-2020	IPR018392	LysM domain		
lcl|ORF5_c_000000016221:760:2	cbecb4454ac1f91e114dd013b682d4bb	253	Pfam	PF01476	LysM domain	83	130	3.1E-8	T	30-09-2020	IPR018392	LysM domain		
