lcl|ORF1_c_000000000879:384:1052	a2cd56db65f848e3b43117c6c3d68bbc	222	Gene3D	G3DSA:3.30.40.60	-	122	222	7.4E-10	T	30-09-2020
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	SMART	SM00382	AAA_5	52	186	2.6E-12	T	30-09-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	Gene3D	G3DSA:1.10.8.60	-	183	258	8.1E-31	T	30-09-2020
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	Pfam	PF05491	RuvB C-terminal winged helix domain	257	327	8.9E-28	T	30-09-2020	IPR008823	RuvB C-terminal winged helix domain	GO:0003677|GO:0006281|GO:0006310|GO:0009378	
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	CDD	cd00009	AAA	30	174	2.09917E-12	T	30-09-2020
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	20	253	2.56E-51	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	Gene3D	G3DSA:3.40.50.300	-	21	178	8.8E-40	T	30-09-2020
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	TIGRFAM	TIGR00635	ruvB: Holliday junction DNA helicase RuvB	24	328	1.2E-129	T	30-09-2020	IPR004605	DNA helicase, Holliday junction RuvB-type	GO:0003677|GO:0005524|GO:0006281|GO:0006310|GO:0009378	
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	Pfam	PF17864	RuvB AAA lid domain	183	256	1.9E-28	T	30-09-2020	IPR041445	RuvB, AAA lid domain		
lcl|ORF2_c_000000003462:461:1474	79de56ca55265bb1ca3d32aec26790b4	337	Hamap	MF_00016	Holliday junction ATP-dependent DNA helicase RuvB [ruvB].	1	337	144.179	T	30-09-2020	IPR004605	DNA helicase, Holliday junction RuvB-type	GO:0003677|GO:0005524|GO:0006281|GO:0006310|GO:0009378	
lcl|ORF4_c_000000032980:2369:0	5153254c71bd93d2d10c47c01bcd7c35	790	Pfam	PF01935	Helicase HerA, central domain	393	445	4.2E-5	T	30-09-2020	IPR002789	Helicase HerA, central domain		
lcl|ORF4_c_000000032980:2369:0	5153254c71bd93d2d10c47c01bcd7c35	790	Gene3D	G3DSA:3.40.50.300	-	357	534	3.2E-19	T	30-09-2020
lcl|ORF4_c_000000032980:2369:0	5153254c71bd93d2d10c47c01bcd7c35	790	Gene3D	G3DSA:3.40.50.300	-	583	742	2.9E-22	T	30-09-2020
lcl|ORF4_c_000000032980:2369:0	5153254c71bd93d2d10c47c01bcd7c35	790	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	379	736	1.51E-32	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF1_c_000000008841:785:1588	b7152e3b454b9ad8dcf99e6822bb3028	267	Pfam	PF13408	Recombinase zinc beta ribbon domain	40	102	5.5E-9	T	30-09-2020	IPR025827	Recombinase zinc beta ribbon domain		
lcl|ORF1_c_000000008841:785:1588	b7152e3b454b9ad8dcf99e6822bb3028	267	Coils	Coil	Coil	162	189	-	T	30-09-2020
lcl|ORF3_c_000000008841:898:230	4ebf9424975fc8f464446a7d80a2e52b	222	Coils	Coil	Coil	73	93	-	T	30-09-2020
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	Coils	Coil	Coil	337	357	-	T	30-09-2020
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	Gene3D	G3DSA:2.40.50.140	-	9	139	4.2E-32	T	30-09-2020
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	Gene3D	G3DSA:3.30.930.10	Bira Bifunctional Protein; Domain 2	143	496	1.5E-113	T	30-09-2020
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	Hamap	MF_00252	Lysine--tRNA ligase [lysS].	12	496	36.712	T	30-09-2020	IPR002313	Lysine-tRNA ligase, class II	GO:0004824|GO:0005524|GO:0006430	KEGG: 00970+6.1.1.6|Reactome: R-HSA-2408522|Reactome: R-HSA-379716|Reactome: R-HSA-379726
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	CDD	cd04322	LysRS_N	52	159	3.99748E-47	T	30-09-2020
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	ProSiteProfiles	PS50862	Aminoacyl-transfer RNA synthetases class-II family profile.	169	494	22.08	T	30-09-2020	IPR006195	Aminoacyl-tRNA synthetase, class II		
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	7	140	6.86E-32	T	30-09-2020	IPR012340	Nucleic acid-binding, OB-fold		
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	SUPERFAMILY	SSF55681	Class II aaRS and biotin synthetases	147	493	1.15E-99	T	30-09-2020
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	Pfam	PF00152	tRNA synthetases class II (D, K and N)	148	492	5.2E-71	T	30-09-2020	IPR004364	Aminoacyl-tRNA synthetase, class II (D/K/N)	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	TIGRFAM	TIGR00499	lysS_bact: lysine--tRNA ligase	21	496	2.5E-158	T	30-09-2020	IPR002313	Lysine-tRNA ligase, class II	GO:0004824|GO:0005524|GO:0006430	KEGG: 00970+6.1.1.6|Reactome: R-HSA-2408522|Reactome: R-HSA-379716|Reactome: R-HSA-379726
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	PRINTS	PR00982	Lysyl-tRNA synthetase signature	247	264	9.7E-30	T	30-09-2020	IPR018149	Lysyl-tRNA synthetase, class II, C-terminal	GO:0000166|GO:0004824|GO:0005524|GO:0005737|GO:0006430	KEGG: 00970+6.1.1.6|Reactome: R-HSA-2408522|Reactome: R-HSA-379716|Reactome: R-HSA-379726
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	PRINTS	PR00982	Lysyl-tRNA synthetase signature	184	194	9.7E-30	T	30-09-2020	IPR018149	Lysyl-tRNA synthetase, class II, C-terminal	GO:0000166|GO:0004824|GO:0005524|GO:0005737|GO:0006430	KEGG: 00970+6.1.1.6|Reactome: R-HSA-2408522|Reactome: R-HSA-379716|Reactome: R-HSA-379726
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	PRINTS	PR00982	Lysyl-tRNA synthetase signature	229	242	9.7E-30	T	30-09-2020	IPR018149	Lysyl-tRNA synthetase, class II, C-terminal	GO:0000166|GO:0004824|GO:0005524|GO:0005737|GO:0006430	KEGG: 00970+6.1.1.6|Reactome: R-HSA-2408522|Reactome: R-HSA-379716|Reactome: R-HSA-379726
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	PRINTS	PR00982	Lysyl-tRNA synthetase signature	377	393	9.7E-30	T	30-09-2020	IPR018149	Lysyl-tRNA synthetase, class II, C-terminal	GO:0000166|GO:0004824|GO:0005524|GO:0005737|GO:0006430	KEGG: 00970+6.1.1.6|Reactome: R-HSA-2408522|Reactome: R-HSA-379716|Reactome: R-HSA-379726
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	PRINTS	PR00982	Lysyl-tRNA synthetase signature	200	216	9.7E-30	T	30-09-2020	IPR018149	Lysyl-tRNA synthetase, class II, C-terminal	GO:0000166|GO:0004824|GO:0005524|GO:0005737|GO:0006430	KEGG: 00970+6.1.1.6|Reactome: R-HSA-2408522|Reactome: R-HSA-379716|Reactome: R-HSA-379726
lcl|ORF3_c_000000006025:2497:3987	ec7adee7ae88be2855d08661ef775724	496	Pfam	PF01336	OB-fold nucleic acid binding domain	55	130	1.2E-11	T	30-09-2020	IPR004365	OB-fold nucleic acid binding domain, AA-tRNA synthetase-type	GO:0003676	
lcl|ORF11_c_000000014656:6008:5178	14df9cbe226df459e07f4e96226b0ab2	276	ProSiteProfiles	PS51747	Cytidine and deoxycytidylate deaminases domain profile.	136	272	14.27	T	30-09-2020	IPR002125	Cytidine and deoxycytidylate deaminase domain		
lcl|ORF11_c_000000014656:6008:5178	14df9cbe226df459e07f4e96226b0ab2	276	SUPERFAMILY	SSF53927	Cytidine deaminase-like	138	273	3.18E-26	T	30-09-2020	IPR016193	Cytidine deaminase-like	GO:0003824	
lcl|ORF11_c_000000014656:6008:5178	14df9cbe226df459e07f4e96226b0ab2	276	Pfam	PF00383	Cytidine and deoxycytidylate deaminase zinc-binding region	137	252	3.8E-19	T	30-09-2020	IPR002125	Cytidine and deoxycytidylate deaminase domain		
lcl|ORF11_c_000000014656:6008:5178	14df9cbe226df459e07f4e96226b0ab2	276	Gene3D	G3DSA:3.40.140.10	Cytidine Deaminase	131	273	7.6E-34	T	30-09-2020
lcl|ORF1_c_000000012437:4031:3492	16bc2db86aa1f388296ec41b7480bba8	179	MobiDBLite	mobidb-lite	consensus disorder prediction	117	134	-	T	30-09-2020
lcl|ORF1_c_000000012437:4031:3492	16bc2db86aa1f388296ec41b7480bba8	179	MobiDBLite	mobidb-lite	consensus disorder prediction	117	179	-	T	30-09-2020
lcl|ORF1_c_000000012437:4031:3492	16bc2db86aa1f388296ec41b7480bba8	179	MobiDBLite	mobidb-lite	consensus disorder prediction	162	179	-	T	30-09-2020
lcl|ORF9_c_000000000362:779:408	4f843e216cf349dcb7362663223ba57c	123	SUPERFAMILY	SSF50193	Ribosomal protein L14	1	123	2.62E-46	T	30-09-2020	IPR036853	Ribosomal protein L14 superfamily	GO:0003735|GO:0005840|GO:0006412	
lcl|ORF9_c_000000000362:779:408	4f843e216cf349dcb7362663223ba57c	123	Gene3D	G3DSA:2.40.150.20	Ribosomal Protein L14;	1	123	1.6E-50	T	30-09-2020	IPR036853	Ribosomal protein L14 superfamily	GO:0003735|GO:0005840|GO:0006412	
lcl|ORF9_c_000000000362:779:408	4f843e216cf349dcb7362663223ba57c	123	SMART	SM01374	Ribosomal_L14_2	1	123	3.4E-72	T	30-09-2020	IPR000218	Ribosomal protein L14P	GO:0003735|GO:0005840|GO:0006412	
lcl|ORF9_c_000000000362:779:408	4f843e216cf349dcb7362663223ba57c	123	Hamap	MF_01367	50S ribosomal protein L14 [rplN].	1	123	25.779	T	30-09-2020	IPR000218	Ribosomal protein L14P	GO:0003735|GO:0005840|GO:0006412	
lcl|ORF9_c_000000000362:779:408	4f843e216cf349dcb7362663223ba57c	123	Pfam	PF00238	Ribosomal protein L14p/L23e	1	123	2.3E-50	T	30-09-2020	IPR000218	Ribosomal protein L14P	GO:0003735|GO:0005840|GO:0006412	
lcl|ORF9_c_000000000362:779:408	4f843e216cf349dcb7362663223ba57c	123	ProSitePatterns	PS00049	Ribosomal protein L14 signature.	60	86	-	T	30-09-2020	IPR019972	Ribosomal protein L14P,  conserved site		Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF9_c_000000000362:779:408	4f843e216cf349dcb7362663223ba57c	123	TIGRFAM	TIGR01067	rplN_bact: ribosomal protein uL14	1	123	2.0E-51	T	30-09-2020	IPR005745	Ribosomal protein L14P, bacterial-type	GO:0003735|GO:0006412|GO:0015934	
lcl|ORF3_c_000000002910:781:140	02e490df12a160721e3f85c964fa41b0	213	SUPERFAMILY	SSF53474	alpha/beta-Hydrolases	44	208	1.18E-13	T	30-09-2020	IPR029058	Alpha/Beta hydrolase fold		
lcl|ORF3_c_000000002910:781:140	02e490df12a160721e3f85c964fa41b0	213	Gene3D	G3DSA:3.40.50.1820	-	19	212	8.7E-32	T	30-09-2020	IPR029058	Alpha/Beta hydrolase fold		
lcl|ORF3_c_000000002910:781:140	02e490df12a160721e3f85c964fa41b0	213	Pfam	PF06821	Serine hydrolase	46	201	2.1E-12	T	30-09-2020	IPR010662	Putative hydrolase RBBP9/YdeN	GO:0016787	
lcl|ORF2_c_000000007321:1683:652	ada35d4badc9084441acce475c5c8a4e	343	CDD	cd03801	GT4_PimA-like	107	277	2.21676E-8	T	30-09-2020
lcl|ORF2_c_000000007321:1683:652	ada35d4badc9084441acce475c5c8a4e	343	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	165	317	3.5E-15	T	30-09-2020
lcl|ORF2_c_000000007321:1683:652	ada35d4badc9084441acce475c5c8a4e	343	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	63	332	2.46E-18	T	30-09-2020
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	SMART	SM00836	dalr_1_4	396	513	8.1E-36	T	30-09-2020	IPR008909	DALR anticodon binding	GO:0004814|GO:0005524|GO:0006420	
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	TIGRFAM	TIGR00456	argS: arginine--tRNA ligase	3	513	6.7E-106	T	30-09-2020	IPR001278	Arginine-tRNA ligase	GO:0004814|GO:0005524|GO:0006420	KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	SUPERFAMILY	SSF52374	Nucleotidylyl transferase	88	406	6.14E-69	T	30-09-2020
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	SMART	SM01016	Arg_tRNA_synt_N_2	4	70	4.8E-13	T	30-09-2020	IPR005148	Arginyl tRNA synthetase N-terminal domain	GO:0000166|GO:0004814|GO:0005524|GO:0005737|GO:0006420	KEGG: 00970+6.1.1.19|Reactome: R-HSA-2408522|Reactome: R-HSA-379716
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	Pfam	PF05746	DALR anticodon binding domain	397	513	9.1E-29	T	30-09-2020	IPR008909	DALR anticodon binding	GO:0004814|GO:0005524|GO:0006420	
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	Pfam	PF03485	Arginyl tRNA synthetase N terminal domain	2	70	2.4E-12	T	30-09-2020	IPR005148	Arginyl tRNA synthetase N-terminal domain	GO:0000166|GO:0004814|GO:0005524|GO:0005737|GO:0006420	KEGG: 00970+6.1.1.19|Reactome: R-HSA-2408522|Reactome: R-HSA-379716
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	SUPERFAMILY	SSF55190	Arginyl-tRNA synthetase (ArgRS), N-terminal 'additional' domain	3	80	9.29E-13	T	30-09-2020	IPR036695	Arginyl tRNA synthetase N-terminal domain superfamily	GO:0000166|GO:0004814|GO:0005524|GO:0005737|GO:0006420	KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	Gene3D	G3DSA:3.30.1360.70	-	1	89	6.9E-15	T	30-09-2020	IPR036695	Arginyl tRNA synthetase N-terminal domain superfamily	GO:0000166|GO:0004814|GO:0005524|GO:0005737|GO:0006420	KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	Pfam	PF00750	tRNA synthetases class I (R)	91	359	6.0E-17	T	30-09-2020	IPR035684	Arginyl-tRNA synthetase, catalytic core domain		KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	ProSitePatterns	PS00178	Aminoacyl-transfer RNA synthetases class-I signature.	103	112	-	T	30-09-2020	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	CDD	cd00671	ArgRS_core	93	347	1.05528E-74	T	30-09-2020	IPR035684	Arginyl-tRNA synthetase, catalytic core domain		KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	Gene3D	G3DSA:3.40.50.620	HUPs	93	390	5.4E-136	T	30-09-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	Gene3D	G3DSA:1.10.730.10	-	391	513	5.4E-136	T	30-09-2020
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	PRINTS	PR01038	Arginyl-tRNA synthetase signature	108	124	3.1E-19	T	30-09-2020	IPR001278	Arginine-tRNA ligase	GO:0004814|GO:0005524|GO:0006420	KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	PRINTS	PR01038	Arginyl-tRNA synthetase signature	132	145	3.1E-19	T	30-09-2020	IPR001278	Arginine-tRNA ligase	GO:0004814|GO:0005524|GO:0006420	KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	PRINTS	PR01038	Arginyl-tRNA synthetase signature	266	287	3.1E-19	T	30-09-2020	IPR001278	Arginine-tRNA ligase	GO:0004814|GO:0005524|GO:0006420	KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	PRINTS	PR01038	Arginyl-tRNA synthetase signature	93	108	3.1E-19	T	30-09-2020	IPR001278	Arginine-tRNA ligase	GO:0004814|GO:0005524|GO:0006420	KEGG: 00970+6.1.1.19
lcl|ORF9_c_000000014656:7091:8632	83b2552bbd94f35cb9aac22760ec5553	513	SUPERFAMILY	SSF47323	Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases	391	513	4.12E-27	T	30-09-2020	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
lcl|ORF2_c_000000020627:1085:402	dc9d270c266288ea6f24742cee0cc23a	227	Pfam	PF05552	Conserved TM helix	13	59	4.2E-10	T	30-09-2020	IPR008910	Conserved TM helix		
lcl|ORF2_c_000000020627:1085:402	dc9d270c266288ea6f24742cee0cc23a	227	Pfam	PF05552	Conserved TM helix	116	153	1.1E-6	T	30-09-2020	IPR008910	Conserved TM helix		
lcl|ORF3_c_000000000362:8003:7581	fcd00d0f33ddd6fb4d3c433a79f781d6	140	Gene3D	G3DSA:2.40.30.10	Translation factors	57	140	4.6E-15	T	30-09-2020
lcl|ORF3_c_000000000362:8003:7581	fcd00d0f33ddd6fb4d3c433a79f781d6	140	SUPERFAMILY	SSF50447	Translation proteins	4	139	1.55E-42	T	30-09-2020	IPR009000	Translation protein, beta-barrel domain superfamily		
lcl|ORF3_c_000000000362:8003:7581	fcd00d0f33ddd6fb4d3c433a79f781d6	140	MobiDBLite	mobidb-lite	consensus disorder prediction	60	89	-	T	30-09-2020
lcl|ORF3_c_000000000362:8003:7581	fcd00d0f33ddd6fb4d3c433a79f781d6	140	Pfam	PF00297	Ribosomal protein L3	33	118	8.0E-18	T	30-09-2020	IPR000597	Ribosomal protein L3	GO:0003735|GO:0005840|GO:0006412	
lcl|ORF4_c_000000026913:4178:4564	ce2f7387174167c33d731ec3891076d2	129	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	6	122	7.28E-35	T	30-09-2020
lcl|ORF4_c_000000026913:4178:4564	ce2f7387174167c33d731ec3891076d2	129	Pfam	PF03054	tRNA methyl transferase	6	126	2.7E-44	T	30-09-2020
lcl|ORF4_c_000000026913:4178:4564	ce2f7387174167c33d731ec3891076d2	129	Gene3D	G3DSA:3.40.50.620	HUPs	1	128	1.7E-47	T	30-09-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF5_c_000000001554:3350:2319	5e81a00778e90559ad9000ff876ee460	343	Pfam	PF08443	RimK-like ATP-grasp domain	251	323	5.1E-5	T	30-09-2020	IPR013651	ATP-grasp fold, RimK-type		Reactome: R-HSA-8964539
lcl|ORF5_c_000000001554:3350:2319	5e81a00778e90559ad9000ff876ee460	343	Pfam	PF07478	D-ala D-ala ligase C-terminus	115	181	1.8E-8	T	30-09-2020	IPR011095	D-alanine--D-alanine ligase, C-terminal	GO:0008716	KEGG: 00473+6.3.2.4|KEGG: 00550+6.3.2.4|MetaCyc: PWY-6386|MetaCyc: PWY-6387|MetaCyc: PWY-7953
lcl|ORF5_c_000000001554:3350:2319	5e81a00778e90559ad9000ff876ee460	343	Gene3D	G3DSA:3.30.470.20	-	62	204	3.0E-13	T	30-09-2020
lcl|ORF5_c_000000001554:3350:2319	5e81a00778e90559ad9000ff876ee460	343	Gene3D	G3DSA:3.30.470.20	-	241	338	5.1E-14	T	30-09-2020
lcl|ORF5_c_000000001554:3350:2319	5e81a00778e90559ad9000ff876ee460	343	ProSiteProfiles	PS50975	ATP-grasp fold profile.	75	339	25.076	T	30-09-2020	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872	
lcl|ORF5_c_000000001554:3350:2319	5e81a00778e90559ad9000ff876ee460	343	SUPERFAMILY	SSF56059	Glutathione synthetase ATP-binding domain-like	60	334	3.87E-31	T	30-09-2020
lcl|ORF1_c_000000014483:87:620	38fe12bd60bb3bb71ac151a1f75a44a7	177	Pfam	PF13592	Winged helix-turn helix	105	162	7.1E-12	T	30-09-2020	IPR025959	Winged helix-turn helix domain		
lcl|ORF1_c_000000026627:2842:4131	2b769c9b1f2e6db3890d19858a3fba62	429	Coils	Coil	Coil	160	202	-	T	30-09-2020
lcl|ORF1_c_000000026627:2842:4131	2b769c9b1f2e6db3890d19858a3fba62	429	SUPERFAMILY	SSF53955	Lysozyme-like	253	420	1.61E-16	T	30-09-2020	IPR023346	Lysozyme-like domain superfamily		
lcl|ORF1_c_000000026627:2842:4131	2b769c9b1f2e6db3890d19858a3fba62	429	Pfam	PF13406	Transglycosylase SLT domain	260	383	4.6E-7	T	30-09-2020	IPR031304	Transglycosylase SLT domain 2		
lcl|ORF1_c_000000026627:2842:4131	2b769c9b1f2e6db3890d19858a3fba62	429	Coils	Coil	Coil	23	57	-	T	30-09-2020
lcl|ORF1_c_000000026627:2842:4131	2b769c9b1f2e6db3890d19858a3fba62	429	Coils	Coil	Coil	72	92	-	T	30-09-2020
lcl|ORF1_c_000000026627:2842:4131	2b769c9b1f2e6db3890d19858a3fba62	429	CDD	cd13399	Slt35_like	331	417	2.39366E-9	T	30-09-2020
lcl|ORF4_c_000000001554:879:175	d5e49a64531df82ae996cd94d338b733	234	Gene3D	G3DSA:3.30.1330.100	-	66	206	5.9E-29	T	30-09-2020
lcl|ORF4_c_000000001554:879:175	d5e49a64531df82ae996cd94d338b733	234	SUPERFAMILY	SSF144010	CofE-like	1	229	2.22E-56	T	30-09-2020
lcl|ORF4_c_000000001554:879:175	d5e49a64531df82ae996cd94d338b733	234	Pfam	PF01996	F420-0:Gamma-glutamyl ligase	6	67	4.2E-7	T	30-09-2020	IPR002847	Coenzyme F420:L-glutamate ligase-like domain		KEGG: 00680+6.3.2.31+6.3.2.34|MetaCyc: PWY-5199
lcl|ORF4_c_000000001554:879:175	d5e49a64531df82ae996cd94d338b733	234	Pfam	PF01996	F420-0:Gamma-glutamyl ligase	79	199	2.3E-26	T	30-09-2020	IPR002847	Coenzyme F420:L-glutamate ligase-like domain		KEGG: 00680+6.3.2.31+6.3.2.34|MetaCyc: PWY-5199
lcl|ORF4_c_000000001554:879:175	d5e49a64531df82ae996cd94d338b733	234	Coils	Coil	Coil	46	66	-	T	30-09-2020
lcl|ORF1_c_000000002910:1517:783	6e8f02157fbeb471cb5c73f35cb7a1c7	244	Pfam	PF01797	Transposase IS200 like	84	160	1.7E-6	T	30-09-2020	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF1_c_000000002910:1517:783	6e8f02157fbeb471cb5c73f35cb7a1c7	244	Gene3D	G3DSA:3.30.70.1290	-	11	219	3.9E-25	T	30-09-2020	IPR036515	Transposase IS200-like superfamily	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF1_c_000000002910:1517:783	6e8f02157fbeb471cb5c73f35cb7a1c7	244	SUPERFAMILY	SSF143422	Transposase IS200-like	75	164	3.01E-11	T	30-09-2020	IPR036515	Transposase IS200-like superfamily	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF1_c_000000002910:1517:783	6e8f02157fbeb471cb5c73f35cb7a1c7	244	SMART	SM01321	Y1_Tnp_2	19	162	1.2E-6	T	30-09-2020	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313	
lcl|ORF5_c_000000032980:4725:3844	b2612e1545006bcde22bd6f93f7cdb4b	293	CDD	cd07336	M48B_HtpX_like	23	291	2.55009E-129	T	30-09-2020
lcl|ORF5_c_000000032980:4725:3844	b2612e1545006bcde22bd6f93f7cdb4b	293	SUPERFAMILY	SSF103473	MFS general substrate transporter	15	211	1.05E-5	T	30-09-2020	IPR036259	MFS transporter superfamily		
lcl|ORF5_c_000000032980:4725:3844	b2612e1545006bcde22bd6f93f7cdb4b	293	Pfam	PF01435	Peptidase family M48	77	292	3.9E-39	T	30-09-2020	IPR001915	Peptidase M48	GO:0004222|GO:0006508	
lcl|ORF5_c_000000032980:4725:3844	b2612e1545006bcde22bd6f93f7cdb4b	293	Coils	Coil	Coil	236	256	-	T	30-09-2020
lcl|ORF5_c_000000032980:4725:3844	b2612e1545006bcde22bd6f93f7cdb4b	293	Hamap	MF_00188	Protease HtpX [htpX].	11	291	28.138	T	30-09-2020	IPR022919	Peptidase M48, protease HtpX, putative	GO:0004222	
lcl|ORF5_c_000000032980:4725:3844	b2612e1545006bcde22bd6f93f7cdb4b	293	Gene3D	G3DSA:3.30.2010.10	Metalloproteases (""zincins"")	69	159	7.1E-34	T	30-09-2020
lcl|ORF4_c_000000006025:683:1921	8ccac16dd3dac9ae776dcdb63e706e22	412	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	8	304	4.39E-9	T	30-09-2020
lcl|ORF4_c_000000014656:1771:2268	36a7983fcec19d23d328a00100ce7831	165	Coils	Coil	Coil	126	146	-	T	30-09-2020
lcl|ORF4_c_000000014656:1771:2268	36a7983fcec19d23d328a00100ce7831	165	Coils	Coil	Coil	52	79	-	T	30-09-2020
lcl|ORF4_c_000000021142:5728:4280	a7f471d11a52088c646528581023a551	482	CDD	cd17706	MCM	174	477	5.91014E-6	T	30-09-2020
lcl|ORF4_c_000000021142:5728:4280	a7f471d11a52088c646528581023a551	482	TIGRFAM	TIGR00368	TIGR00368: Mg chelatase-like protein	3	480	5.2E-173	T	30-09-2020	IPR004482	Mg chelatase-related protein		
lcl|ORF4_c_000000021142:5728:4280	a7f471d11a52088c646528581023a551	482	PRINTS	PR00830	Endopeptidase La (Lon) serine protease (S16) signature	103	121	1.4E-6	T	30-09-2020
