lcl|ORF1_c_000000016637:52:1266	ac8dac09fa9c9ddaa0d8bcf0ecdbbd50	404	Gene3D	G3DSA:3.30.1490.20	-	96	165	7.7E-24	T	30-09-2020	IPR013815	ATP-grasp fold, subdomain 1	GO:0005524	
lcl|ORF1_c_000000016637:52:1266	ac8dac09fa9c9ddaa0d8bcf0ecdbbd50	404	Pfam	PF01071	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain	78	270	1.6E-79	T	30-09-2020	IPR020561	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain		KEGG: 00230+6.3.4.13|MetaCyc: PWY-6121|MetaCyc: PWY-6122|MetaCyc: PWY-6277|Reactome: R-HSA-73817
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	TIGRFAM	TIGR01850	argC: N-acetyl-gamma-glutamyl-phosphate reductase	2	340	5.6E-129	T	30-09-2020	IPR000706	N-acetyl-gamma-glutamyl-phosphate reductase, type 1	GO:0003942|GO:0006526|GO:0055114	KEGG: 00220+1.2.1.38|MetaCyc: PWY-5154|MetaCyc: PWY-7400
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	144	308	4.44E-46	T	30-09-2020
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	CDD	cd18371	BTB_POZ_KCTD14	245	278	5.6185E-4	T	30-09-2020
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	2	167	6.61E-51	T	30-09-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	Pfam	PF01118	Semialdehyde dehydrogenase, NAD binding domain	3	136	5.0E-36	T	30-09-2020	IPR000534	Semialdehyde dehydrogenase, NAD-binding	GO:0016620|GO:0051287|GO:0055114	
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	ProSitePatterns	PS01224	N-acetyl-gamma-glutamyl-phosphate reductase active site.	139	155	-	T	30-09-2020	IPR023013	N-acetyl-gamma-glutamyl-phosphate reductase, active site	GO:0003942|GO:0055114	KEGG: 00220+1.2.1.38|MetaCyc: PWY-5154|MetaCyc: PWY-7400
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	Hamap	MF_00150	N-acetyl-gamma-glutamyl-phosphate reductase [argC].	2	334	43.169	T	30-09-2020	IPR000706	N-acetyl-gamma-glutamyl-phosphate reductase, type 1	GO:0003942|GO:0006526|GO:0055114	KEGG: 00220+1.2.1.38|MetaCyc: PWY-5154|MetaCyc: PWY-7400
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	142	308	4.8E-122	T	30-09-2020
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	Gene3D	G3DSA:3.40.50.720	-	3	326	4.8E-122	T	30-09-2020
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	Pfam	PF02774	Semialdehyde dehydrogenase, dimerisation domain	155	311	3.4E-27	T	30-09-2020	IPR012280	Semialdehyde dehydrogenase, dimerisation domain	GO:0008652|GO:0016620|GO:0046983	KEGG: 00220+1.2.1.38|MetaCyc: PWY-5154|MetaCyc: PWY-7400
lcl|ORF2_c_000000026823:1103:81	c4e7966f0bc3087ba057baa83f460062	340	SMART	SM00859	Semialdhyde_dh_3	3	136	5.6E-54	T	30-09-2020	IPR000534	Semialdehyde dehydrogenase, NAD-binding	GO:0016620|GO:0051287|GO:0055114	
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	TIGRFAM	TIGR00119	acolac_sm: acetolactate synthase, small subunit	12	168	4.1E-69	T	30-09-2020	IPR004789	Acetolactate synthase, small subunit	GO:0009082|GO:1990610	KEGG: 00290+2.2.1.6|KEGG: 00650+2.2.1.6|KEGG: 00660+2.2.1.6|KEGG: 00770+2.2.1.6|MetaCyc: PWY-5101|MetaCyc: PWY-5103|MetaCyc: PWY-5104|MetaCyc: PWY-5938|MetaCyc: PWY-5939|MetaCyc: PWY-6389|MetaCyc: PWY-7111
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	CDD	cd04878	ACT_AHAS	13	84	1.78005E-37	T	30-09-2020	IPR039557	AHAS, ACT domain		KEGG: 00290+2.2.1.6|KEGG: 00650+2.2.1.6|KEGG: 00660+2.2.1.6|KEGG: 00770+2.2.1.6|MetaCyc: PWY-5101|MetaCyc: PWY-5103|MetaCyc: PWY-5104|MetaCyc: PWY-5938|MetaCyc: PWY-5939|MetaCyc: PWY-6389|MetaCyc: PWY-7111
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	Pfam	PF10369	Small subunit of acetolactate synthase	94	168	7.4E-30	T	30-09-2020	IPR019455	Acetolactate synthase, small subunit, C-terminal		KEGG: 00290+2.2.1.6|KEGG: 00650+2.2.1.6|KEGG: 00660+2.2.1.6|KEGG: 00770+2.2.1.6|MetaCyc: PWY-5101|MetaCyc: PWY-5103|MetaCyc: PWY-5104|MetaCyc: PWY-5938|MetaCyc: PWY-5939|MetaCyc: PWY-6389|MetaCyc: PWY-7111
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	Pfam	PF13710	ACT domain	22	83	3.9E-17	T	30-09-2020
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	SUPERFAMILY	SSF55021	ACT-like	13	86	1.35E-21	T	30-09-2020
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	Gene3D	G3DSA:3.30.70.1150	-	93	172	3.5E-31	T	30-09-2020	IPR027271	Acetolactate synthase/Transcription factor NikR, C-terminal		
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	ProSiteProfiles	PS51671	ACT domain profile.	14	88	17.125	T	30-09-2020	IPR002912	ACT domain		
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	Gene3D	G3DSA:3.30.70.260	-	9	88	2.2E-35	T	30-09-2020
lcl|ORF3_c_000000028688:2669:2151	8325810579d89236ef0ee9f2c2a19125	172	SUPERFAMILY	SSF55021	ACT-like	90	171	6.5E-26	T	30-09-2020
lcl|ORF1_c_000000029338:66:1061	532378fa00295c1622b589ede5360f00	331	Coils	Coil	Coil	298	318	-	T	30-09-2020
lcl|ORF1_c_000000029338:66:1061	532378fa00295c1622b589ede5360f00	331	SUPERFAMILY	SSF52402	Adenine nucleotide alpha hydrolases-like	18	260	2.87E-18	T	30-09-2020
lcl|ORF1_c_000000029338:66:1061	532378fa00295c1622b589ede5360f00	331	Gene3D	G3DSA:3.40.50.620	HUPs	3	283	2.6E-16	T	30-09-2020	IPR014729	Rossmann-like alpha/beta/alpha sandwich fold		
lcl|ORF1_c_000000029338:66:1061	532378fa00295c1622b589ede5360f00	331	Pfam	PF06508	Queuosine biosynthesis protein QueC	62	140	2.8E-5	T	30-09-2020	IPR018317	Queuosine biosynthesis protein QueC		KEGG: 00790+6.3.4.20|MetaCyc: PWY-6703
lcl|ORF2_c_000000016838:2048:2368	a5c15912da573b210641428dcf90f120	106	Pfam	PF05973	Phage derived protein Gp49-like (DUF891)	18	95	4.7E-10	T	30-09-2020	IPR009241	Toxin HigB-like		
lcl|ORF5_c_000000011866:10937:11797	25a77b50d0afbdf7206b3275376dd90a	287	Coils	Coil	Coil	139	169	-	T	30-09-2020
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	SUPERFAMILY	SSF50615	N-terminal domain of alpha and beta subunits of F1 ATP synthase	3	72	6.28E-16	T	30-09-2020	IPR036121	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain superfamily	GO:0046034|GO:1902600	KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	Pfam	PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	213	290	1.2E-20	T	30-09-2020	IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	GO:0005524	KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	Pfam	PF16886	ATPsynthase alpha/beta subunit N-term extension	85	204	6.7E-46	T	30-09-2020	IPR031686	ATPsynthase alpha/beta subunit, N-terminal extension		KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980|Reactome: R-HSA-1222556|Reactome: R-HSA-77387|Reactome: R-HSA-917977|Reactome: R-HSA-9639288|Reactome: R-HSA-983712
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	179	289	1.15E-23	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	Gene3D	G3DSA:3.40.50.300	-	73	143	3.0E-16	T	30-09-2020
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	Gene3D	G3DSA:3.40.50.300	-	154	291	3.8E-42	T	30-09-2020
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	MobiDBLite	mobidb-lite	consensus disorder prediction	276	296	-	T	30-09-2020
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	CDD	cd18119	ATP-synt_V_A-type_alpha_N	5	69	2.47739E-35	T	30-09-2020
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	Pfam	PF02874	ATP synthase alpha/beta family, beta-barrel domain	7	69	5.4E-15	T	30-09-2020	IPR004100	ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal domain	GO:0046034|GO:1902600	KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
lcl|ORF4_c_000000003055:2714:3601	6d36b0cf87365affe588961d66c5577e	296	Gene3D	G3DSA:2.40.30.20	-	1	72	8.7E-31	T	30-09-2020	IPR023366	ATP synthase subunit alpha, N-terminal domain-like superfamily		KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
lcl|ORF2_c_000000004134:450:1	f4e68a8cd36455ba0124b2ad9cd22f33	150	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	6	150	1.4E-33	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF2_c_000000004134:450:1	f4e68a8cd36455ba0124b2ad9cd22f33	150	Pfam	PF00535	Glycosyl transferase family 2	19	136	4.1E-29	T	30-09-2020	IPR001173	Glycosyltransferase 2-like		Reactome: R-HSA-913709
lcl|ORF2_c_000000004134:450:1	f4e68a8cd36455ba0124b2ad9cd22f33	150	CDD	cd04179	DPM_DPG-synthase_like	20	150	2.42653E-40	T	30-09-2020
lcl|ORF2_c_000000004134:450:1	f4e68a8cd36455ba0124b2ad9cd22f33	150	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	133	3.0E-30	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF4_c_000000029990:2102:1119	43a950afe537e7b08e01e348243522e6	327	Pfam	PF04471	Restriction endonuclease	192	303	1.1E-23	T	30-09-2020	IPR007560	Restriction endonuclease type IV,  Mrr	GO:0003677|GO:0004519|GO:0009307	
lcl|ORF4_c_000000029990:2102:1119	43a950afe537e7b08e01e348243522e6	327	SUPERFAMILY	SSF52980	Restriction endonuclease-like	193	309	1.82E-11	T	30-09-2020	IPR011335	Restriction endonuclease  type II-like		Reactome: R-HSA-6783310
lcl|ORF4_c_000000029990:2102:1119	43a950afe537e7b08e01e348243522e6	327	Gene3D	G3DSA:3.40.91.100	-	158	322	1.0E-6	T	30-09-2020
lcl|ORF4_c_000000029990:2102:1119	43a950afe537e7b08e01e348243522e6	327	PIRSF	PIRSF031853	UCP031853	1	327	1.5E-103	T	30-09-2020	IPR016984	Uncharacterised conserved protein UCP031853		
lcl|ORF2_c_000000021110:407:1705	2cc86ca4fcaf4abebb04ef70e95ed99c	432	Coils	Coil	Coil	156	186	-	T	30-09-2020
lcl|ORF2_c_000000021110:407:1705	2cc86ca4fcaf4abebb04ef70e95ed99c	432	Coils	Coil	Coil	190	217	-	T	30-09-2020
lcl|ORF2_c_000000021110:407:1705	2cc86ca4fcaf4abebb04ef70e95ed99c	432	Pfam	PF05598	Transposase domain (DUF772)	53	115	2.6E-17	T	30-09-2020	IPR008490	Transposase InsH, N-terminal		
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	PIRSF	PIRSF001338	AIR_carboxylase	1	156	6.1E-65	T	30-09-2020	IPR024694	PurE, prokaryotic type	GO:0006189	KEGG: 00230+5.4.99.18|MetaCyc: PWY-6123|MetaCyc: PWY-7234
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	SUPERFAMILY	SSF52255	N5-CAIR mutase (phosphoribosylaminoimidazole carboxylase, PurE)	5	152	2.22E-59	T	30-09-2020	IPR035893	PurE domain superfamily		Reactome: R-HSA-73817
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	TIGRFAM	TIGR01162	purE: phosphoribosylaminoimidazole carboxylase, catalytic subunit	6	152	7.5E-60	T	30-09-2020	IPR000031	PurE domain	GO:0006189	Reactome: R-HSA-73817
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	Hamap	MF_01929	N5-carboxyaminoimidazole ribonucleotide mutase [purE].	6	157	29.633	T	30-09-2020	IPR033747	Class I PurE		
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	CDD	cd08550	GlyDH-like	4	88	9.13612E-6	T	30-09-2020
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	Pfam	PF00731	AIR carboxylase	5	150	1.4E-60	T	30-09-2020	IPR000031	PurE domain	GO:0006189	Reactome: R-HSA-73817
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	Gene3D	G3DSA:3.40.50.7700	-	1	156	2.6E-68	T	30-09-2020	IPR035893	PurE domain superfamily		Reactome: R-HSA-73817
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	SMART	SM01001	AIRC_2	4	155	7.2E-84	T	30-09-2020	IPR000031	PurE domain	GO:0006189	Reactome: R-HSA-73817
lcl|ORF2_c_000000016637:1468:1941	a6a5e17c249a49b6d39612c9f33b7400	157	Coils	Coil	Coil	156	157	-	T	30-09-2020
lcl|ORF1_c_000000017817:228:1904	47d4d9e57f3c831e91f4e96b7abd6c33	558	CDD	cd01651	RT_G2_intron	211	437	8.18917E-98	T	30-09-2020
lcl|ORF1_c_000000017817:228:1904	47d4d9e57f3c831e91f4e96b7abd6c33	558	TIGRFAM	TIGR04416	group_II_RT_mat: group II intron reverse transcriptase/maturase	173	523	3.9E-107	T	30-09-2020	IPR030931	Group II intron reverse transcriptase/maturase		
lcl|ORF1_c_000000017817:228:1904	47d4d9e57f3c831e91f4e96b7abd6c33	558	Coils	Coil	Coil	396	416	-	T	30-09-2020
lcl|ORF1_c_000000017817:228:1904	47d4d9e57f3c831e91f4e96b7abd6c33	558	MobiDBLite	mobidb-lite	consensus disorder prediction	58	121	-	T	30-09-2020
lcl|ORF1_c_000000017817:228:1904	47d4d9e57f3c831e91f4e96b7abd6c33	558	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	196	437	27.12	T	30-09-2020	IPR000477	Reverse transcriptase domain		
lcl|ORF1_c_000000017817:228:1904	47d4d9e57f3c831e91f4e96b7abd6c33	558	MobiDBLite	mobidb-lite	consensus disorder prediction	58	85	-	T	30-09-2020
lcl|ORF1_c_000000017817:228:1904	47d4d9e57f3c831e91f4e96b7abd6c33	558	SUPERFAMILY	SSF56672	DNA/RNA polymerases	173	482	1.05E-51	T	30-09-2020	IPR043502	DNA/RNA polymerase superfamily		
lcl|ORF1_c_000000017817:228:1904	47d4d9e57f3c831e91f4e96b7abd6c33	558	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	215	436	6.9E-42	T	30-09-2020	IPR000477	Reverse transcriptase domain		
lcl|ORF3_c_000000014494:352:2	788c300267d97755f7ca1b530c92fc4a	117	Coils	Coil	Coil	89	109	-	T	30-09-2020
lcl|ORF3_c_000000014494:352:2	788c300267d97755f7ca1b530c92fc4a	117	Pfam	PF10066	Uncharacterized conserved protein (DUF2304)	7	109	1.2E-25	T	30-09-2020	IPR019277	Protein of unknown function DUF2304		
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	Pfam	PF04715	Anthranilate synthase component I, N terminal region	5	133	1.7E-22	T	30-09-2020	IPR006805	Anthranilate synthase component I, N-terminal	GO:0009058	KEGG: 00400+4.1.3.27|KEGG: 00405+4.1.3.27|MetaCyc: PWY-5958|MetaCyc: PWY-6661
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	Gene3D	G3DSA:3.60.120.10	Anthranilate synthase	1	438	5.8E-143	T	30-09-2020	IPR005801	ADC synthase	GO:0009058	
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	SUPERFAMILY	SSF56322	ADC synthase	2	433	2.09E-131	T	30-09-2020	IPR005801	ADC synthase	GO:0009058	
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	Pfam	PF00425	chorismate binding enzyme	170	424	5.0E-90	T	30-09-2020	IPR015890	Chorismate-utilising enzyme, C-terminal		
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	PRINTS	PR00095	Anthranilate synthase component I signature	366	380	1.5E-20	T	30-09-2020	IPR019999	Anthranilate synthase component I-like	GO:0009058	KEGG: 00400+4.1.3.27|KEGG: 00405+4.1.3.27|MetaCyc: PWY-5958|MetaCyc: PWY-6661
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	PRINTS	PR00095	Anthranilate synthase component I signature	381	395	1.5E-20	T	30-09-2020	IPR019999	Anthranilate synthase component I-like	GO:0009058	KEGG: 00400+4.1.3.27|KEGG: 00405+4.1.3.27|MetaCyc: PWY-5958|MetaCyc: PWY-6661
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	PRINTS	PR00095	Anthranilate synthase component I signature	286	299	1.5E-20	T	30-09-2020	IPR019999	Anthranilate synthase component I-like	GO:0009058	KEGG: 00400+4.1.3.27|KEGG: 00405+4.1.3.27|MetaCyc: PWY-5958|MetaCyc: PWY-6661
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	PRINTS	PR00095	Anthranilate synthase component I signature	272	285	1.5E-20	T	30-09-2020	IPR019999	Anthranilate synthase component I-like	GO:0009058	KEGG: 00400+4.1.3.27|KEGG: 00405+4.1.3.27|MetaCyc: PWY-5958|MetaCyc: PWY-6661
lcl|ORF3_c_000000008978:839:2158	f92ef21128f2e865f7dbb0b1e63726b7	439	TIGRFAM	TIGR01820	TrpE-arch: anthranilate synthase component I	6	432	8.9E-159	T	30-09-2020	IPR010116	Anthranilate synthase component I, archaeal type	GO:0000162|GO:0004049	KEGG: 00400+4.1.3.27|KEGG: 00405+4.1.3.27|MetaCyc: PWY-5958|MetaCyc: PWY-6661
lcl|ORF1_c_000000001374:184:1509	a0a83e35508c3aeefc8da48367b80662	441	Gene3D	G3DSA:3.30.420.10	-	158	311	2.8E-6	T	30-09-2020	IPR036397	Ribonuclease H superfamily	GO:0003676	
lcl|ORF1_c_000000001374:184:1509	a0a83e35508c3aeefc8da48367b80662	441	MobiDBLite	mobidb-lite	consensus disorder prediction	118	142	-	T	30-09-2020
lcl|ORF1_c_000000001374:184:1509	a0a83e35508c3aeefc8da48367b80662	441	ProSiteProfiles	PS50994	Integrase catalytic domain profile.	136	322	15.212	T	30-09-2020	IPR001584	Integrase, catalytic core	GO:0015074	
lcl|ORF1_c_000000001374:184:1509	a0a83e35508c3aeefc8da48367b80662	441	SUPERFAMILY	SSF46689	Homeodomain-like	14	120	1.29E-7	T	30-09-2020	IPR009057	Homeobox-like domain superfamily		
lcl|ORF1_c_000000001374:184:1509	a0a83e35508c3aeefc8da48367b80662	441	SUPERFAMILY	SSF53098	Ribonuclease H-like	145	301	2.78E-8	T	30-09-2020	IPR012337	Ribonuclease H-like superfamily		
lcl|ORF1_c_000000016838:2370:2675	749e2c1511cc915295b9c8121ccc56bb	101	SMART	SM00530	mbf_short4	46	101	2.0E-11	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF1_c_000000016838:2370:2675	749e2c1511cc915295b9c8121ccc56bb	101	CDD	cd00093	HTH_XRE	44	99	5.42224E-12	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF1_c_000000016838:2370:2675	749e2c1511cc915295b9c8121ccc56bb	101	Gene3D	G3DSA:1.10.260.40	-	33	101	5.3E-14	T	30-09-2020	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677	
lcl|ORF1_c_000000016838:2370:2675	749e2c1511cc915295b9c8121ccc56bb	101	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	47	101	13.66	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF1_c_000000016838:2370:2675	749e2c1511cc915295b9c8121ccc56bb	101	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	34	100	1.55E-13	T	30-09-2020	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677	
lcl|ORF1_c_000000016838:2370:2675	749e2c1511cc915295b9c8121ccc56bb	101	Pfam	PF01381	Helix-turn-helix	47	98	1.5E-11	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF1_c_000000011525:15:1466	71c15b03f8ee692816fdcccc8ab997bc	483	CDD	cd07042	STAS_SulP_like_sulfate_transporter	380	461	2.00872E-15	T	30-09-2020
lcl|ORF1_c_000000011525:15:1466	71c15b03f8ee692816fdcccc8ab997bc	483	Pfam	PF00916	Sulfate permease family	3	338	6.7E-46	T	30-09-2020	IPR011547	SLC26A/SulP transporter domain	GO:0008272|GO:0015116|GO:0016021	
lcl|ORF1_c_000000011525:15:1466	71c15b03f8ee692816fdcccc8ab997bc	483	ProSiteProfiles	PS50801	STAS domain profile.	381	459	11.209	T	30-09-2020	IPR002645	STAS domain		
lcl|ORF1_c_000000011525:15:1466	71c15b03f8ee692816fdcccc8ab997bc	483	Gene3D	G3DSA:3.30.750.24	-	372	463	7.5E-29	T	30-09-2020	IPR036513	STAS domain superfamily		
lcl|ORF1_c_000000011525:15:1466	71c15b03f8ee692816fdcccc8ab997bc	483	SUPERFAMILY	SSF52091	SpoIIaa-like	376	460	6.47E-12	T	30-09-2020	IPR036513	STAS domain superfamily		
lcl|ORF1_c_000000011525:15:1466	71c15b03f8ee692816fdcccc8ab997bc	483	Pfam	PF01740	STAS domain	378	461	4.7E-7	T	30-09-2020	IPR002645	STAS domain		
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	Pfam	PF00005	ABC transporter	97	231	2.5E-28	T	30-09-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	SMART	SM00382	AAA_5	93	275	5.8E-7	T	30-09-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	69	276	14.306	T	30-09-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	Gene3D	G3DSA:1.20.1560.10	-	1	55	4.8E-14	T	30-09-2020	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	58	275	2.1E-60	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	ProSitePatterns	PS00211	ABC transporters family signature.	204	218	-	T	30-09-2020	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	SUPERFAMILY	SSF90123	ABC transporter transmembrane region	1	55	5.89E-11	T	30-09-2020	IPR036640	ABC transporter type 1, transmembrane domain superfamily	GO:0005524|GO:0016021	
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	CDD	cd07346	ABC_6TM_exporters	1	46	6.67014E-11	T	30-09-2020
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	ProSiteProfiles	PS50929	ABC transporter integral membrane type-1 fused domain profile.	1	38	11.159	T	30-09-2020	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
lcl|ORF3_c_000000023471:2575:1745	bd8e1e95997ce428a537bdb24495a8d5	276	Gene3D	G3DSA:3.40.50.300	-	56	276	1.5E-62	T	30-09-2020
lcl|ORF4_c_000000018506:1861:995	42cbf893d83dd2dfc41bd2d277d64102	288	SUPERFAMILY	SSF52518	Thiamin diphosphate-binding fold (THDP-binding)	6	287	2.66E-82	T	30-09-2020	IPR029061	Thiamin diphosphate-binding fold		
lcl|ORF4_c_000000018506:1861:995	42cbf893d83dd2dfc41bd2d277d64102	288	Pfam	PF02775	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain	42	203	6.9E-30	T	30-09-2020	IPR011766	Thiamine pyrophosphate enzyme, C-terminal TPP-binding	GO:0003824|GO:0030976	
lcl|ORF4_c_000000018506:1861:995	42cbf893d83dd2dfc41bd2d277d64102	288	CDD	cd03376	TPP_PFOR_porB_like	9	242	2.13475E-159	T	30-09-2020
lcl|ORF4_c_000000018506:1861:995	42cbf893d83dd2dfc41bd2d277d64102	288	Gene3D	G3DSA:3.40.50.970	-	88	287	1.1E-69	T	30-09-2020
lcl|ORF4_c_000000018506:1861:995	42cbf893d83dd2dfc41bd2d277d64102	288	Gene3D	G3DSA:3.40.50.970	-	6	87	3.0E-11	T	30-09-2020
