lcl|ORF4_c_000000008578:3677:4813	cab7c0b35295bc7f933e4eef4c0473fd	379	SUPERFAMILY	SSF55729	Acyl-CoA N-acyltransferases (Nat)	219	363	4.59E-18	T	30-09-2020	IPR016181	Acyl-CoA N-acyltransferase		
lcl|ORF6_c_000000016502:1205:0	4dc884f5501edac5c6c8c1a5186ca90e	402	Pfam	PF02554	Carbon starvation protein CstA	17	393	1.8E-170	T	30-09-2020	IPR003706	CstA, N-terminal domain	GO:0009267|GO:0016020	
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	SUPERFAMILY	SSF103473	MFS general substrate transporter	18	428	8.24E-61	T	30-09-2020	IPR036259	MFS transporter superfamily		
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	Gene3D	G3DSA:1.20.1720.10	-	26	255	8.1E-38	T	30-09-2020
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	CDD	cd17321	MFS_MMR_MDR_like	29	429	1.05044E-61	T	30-09-2020
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	Gene3D	G3DSA:1.20.1250.20	MFS general substrate transporter like domains	268	429	3.0E-20	T	30-09-2020
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	PRINTS	PR01036	Tetracycline resistance protein TetB signature	149	173	2.2E-6	T	30-09-2020
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	PRINTS	PR01036	Tetracycline resistance protein TetB signature	119	139	2.2E-6	T	30-09-2020
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	PRINTS	PR01036	Tetracycline resistance protein TetB signature	28	52	2.2E-6	T	30-09-2020
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	PRINTS	PR01036	Tetracycline resistance protein TetB signature	409	428	2.2E-6	T	30-09-2020
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	Pfam	PF07690	Major Facilitator Superfamily	30	418	7.8E-50	T	30-09-2020	IPR011701	Major facilitator superfamily	GO:0022857|GO:0055085	
lcl|ORF5_c_000000003971:1287:1	170988165b6906ab5f4928e67b93032b	429	ProSiteProfiles	PS50850	Major facilitator superfamily (MFS) profile.	25	429	32.029	T	30-09-2020	IPR020846	Major facilitator superfamily domain	GO:0022857	
lcl|ORF8_c_000000011416:5841:5485	04359e3d6d7da91115f486a7b9ec91e0	118	MobiDBLite	mobidb-lite	consensus disorder prediction	62	89	-	T	30-09-2020
lcl|ORF6_c_000000032805:763:1068	083caaf6cf28a1e8a9ac786e308920ab	101	MobiDBLite	mobidb-lite	consensus disorder prediction	76	91	-	T	30-09-2020
lcl|ORF6_c_000000032805:763:1068	083caaf6cf28a1e8a9ac786e308920ab	101	MobiDBLite	mobidb-lite	consensus disorder prediction	72	101	-	T	30-09-2020
lcl|ORF6_c_000000032805:763:1068	083caaf6cf28a1e8a9ac786e308920ab	101	ProSiteProfiles	PS51318	Twin arginine translocation (Tat) signal profile.	1	50	7.922	T	30-09-2020	IPR006311	Twin-arginine translocation pathway, signal sequence		
lcl|ORF12_c_000000008866:1382:342	2d03efb3b75825828b523e7b0dd1b29e	346	MobiDBLite	mobidb-lite	consensus disorder prediction	1	29	-	T	30-09-2020
lcl|ORF1_c_000000014709:1626:2201	cf61a1975a44813393e71912b790abed	191	MobiDBLite	mobidb-lite	consensus disorder prediction	29	43	-	T	30-09-2020
lcl|ORF1_c_000000014709:1626:2201	cf61a1975a44813393e71912b790abed	191	MobiDBLite	mobidb-lite	consensus disorder prediction	1	63	-	T	30-09-2020
lcl|ORF4_c_000000020906:521:1102	f7c9430befe27fd0523f79bad314e372	193	MobiDBLite	mobidb-lite	consensus disorder prediction	148	171	-	T	30-09-2020
lcl|ORF3_c_000000002001:614:1030	f50a4eccbeec87e13f9e9c2b65aa076e	138	MobiDBLite	mobidb-lite	consensus disorder prediction	86	109	-	T	30-09-2020
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	583	735	7.2E-26	T	30-09-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	Pfam	PF00672	HAMP domain	332	382	6.7E-12	T	30-09-2020	IPR003660	HAMP domain	GO:0007165|GO:0016021	
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	CDD	cd00082	HisKA	506	574	1.79683E-8	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	386	490	4.19E-9	T	30-09-2020	IPR035965	PAS domain superfamily		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	621	735	2.4E-12	T	30-09-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	SUPERFAMILY	SSF158472	HAMP domain-like	334	382	7.06E-9	T	30-09-2020
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	CDD	cd00130	PAS	410	489	2.67649E-6	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	PIRSF	PIRSF037532	HK_NtrY	18	741	2.7E-209	T	30-09-2020	IPR017232	Signal transduction histidine kinase, nitrogen fixation and metabolism regulator		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	SMART	SM00387	HKATPase_4	618	737	3.2E-23	T	30-09-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	SMART	SM00388	HisKA_10	508	578	9.0E-13	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	SMART	SM00304	HAMP_11	333	386	1.5E-13	T	30-09-2020	IPR003660	HAMP domain	GO:0007165|GO:0016021	
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	CDD	cd16944	HATPase_NtrY-like	619	734	4.80021E-32	T	30-09-2020
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	510	576	1.1E-8	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	SMART	SM00091	pas_2	400	468	5.4E-5	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	ProSiteProfiles	PS50109	Histidine kinase domain profile.	515	737	31.301	T	30-09-2020	IPR005467	Histidine kinase domain		Reactome: R-HSA-204174|Reactome: R-HSA-5362517
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	SUPERFAMILY	SSF47384	Homodimeric domain of signal transducing histidine kinase	503	578	2.35E-11	T	30-09-2020	IPR036097	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain superfamily	GO:0000155|GO:0007165	
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	Gene3D	G3DSA:3.30.450.20	-	390	498	2.8E-9	T	30-09-2020
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	CDD	cd06225	HAMP	335	383	1.82306E-8	T	30-09-2020	IPR003660	HAMP domain	GO:0007165|GO:0016021	
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	Pfam	PF00989	PAS fold	402	482	7.7E-7	T	30-09-2020	IPR013767	PAS fold	GO:0006355	
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	Gene3D	G3DSA:1.20.1480.50	-	291	389	1.5E-11	T	30-09-2020
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	Gene3D	G3DSA:1.10.287.130	-	499	575	5.1E-11	T	30-09-2020
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	ProSiteProfiles	PS50112	PAS repeat profile.	398	451	11.391	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	696	714	6.4E-10	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	685	695	6.4E-10	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	667	681	6.4E-10	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	Gene3D	G3DSA:3.30.565.10	-	584	742	1.4E-27	T	30-09-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF7_c_000000001591:3976:1709	55aee255d765134084fa9bb514a90f0c	755	ProSiteProfiles	PS50885	HAMP domain profile.	333	386	10.721	T	30-09-2020	IPR003660	HAMP domain	GO:0007165|GO:0016021	
lcl|ORF8_c_000000016146:7369:5387	4161a0fd16942dffd0bd4368135b34ad	660	MobiDBLite	mobidb-lite	consensus disorder prediction	635	660	-	T	30-09-2020
lcl|ORF8_c_000000016146:7369:5387	4161a0fd16942dffd0bd4368135b34ad	660	MobiDBLite	mobidb-lite	consensus disorder prediction	11	32	-	T	30-09-2020
lcl|ORF8_c_000000016146:7369:5387	4161a0fd16942dffd0bd4368135b34ad	660	MobiDBLite	mobidb-lite	consensus disorder prediction	599	613	-	T	30-09-2020
lcl|ORF8_c_000000016146:7369:5387	4161a0fd16942dffd0bd4368135b34ad	660	MobiDBLite	mobidb-lite	consensus disorder prediction	530	660	-	T	30-09-2020
lcl|ORF8_c_000000016146:7369:5387	4161a0fd16942dffd0bd4368135b34ad	660	MobiDBLite	mobidb-lite	consensus disorder prediction	442	501	-	T	30-09-2020
lcl|ORF8_c_000000016146:7369:5387	4161a0fd16942dffd0bd4368135b34ad	660	MobiDBLite	mobidb-lite	consensus disorder prediction	449	473	-	T	30-09-2020
lcl|ORF8_c_000000016146:7369:5387	4161a0fd16942dffd0bd4368135b34ad	660	MobiDBLite	mobidb-lite	consensus disorder prediction	1	32	-	T	30-09-2020
lcl|ORF8_c_000000016146:7369:5387	4161a0fd16942dffd0bd4368135b34ad	660	MobiDBLite	mobidb-lite	consensus disorder prediction	614	634	-	T	30-09-2020
lcl|ORF25_c_000000017698:3140:2778	ed0f68fa91dad65d2a5619450ebe78f5	120	MobiDBLite	mobidb-lite	consensus disorder prediction	56	75	-	T	30-09-2020
lcl|ORF25_c_000000017698:3140:2778	ed0f68fa91dad65d2a5619450ebe78f5	120	MobiDBLite	mobidb-lite	consensus disorder prediction	41	120	-	T	30-09-2020
lcl|ORF25_c_000000017698:3140:2778	ed0f68fa91dad65d2a5619450ebe78f5	120	MobiDBLite	mobidb-lite	consensus disorder prediction	91	120	-	T	30-09-2020
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	Pfam	PF01588	Putative tRNA binding domain	46	145	1.2E-21	T	30-09-2020	IPR002547	tRNA-binding domain	GO:0000049	Reactome: R-HSA-379716
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	CDD	cd02796	tRNA_bind_bactPheRS	45	147	1.15825E-41	T	30-09-2020	IPR033714	Phenylalanly tRNA synthetase, tRNA-binding-domain	GO:0000049	KEGG: 00970+6.1.1.20
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	Gene3D	G3DSA:3.50.40.10	-	190	422	1.5E-57	T	30-09-2020	IPR020825	Phenylalanyl-tRNA synthetase, B3/B4		KEGG: 00970+6.1.1.20
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	Gene3D	G3DSA:2.40.50.140	-	39	153	3.6E-58	T	30-09-2020
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	SUPERFAMILY	SSF56037	PheT/TilS domain	325	422	6.28E-28	T	30-09-2020
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	SUPERFAMILY	SSF50249	Nucleic acid-binding proteins	40	192	2.71E-38	T	30-09-2020	IPR012340	Nucleic acid-binding, OB-fold		
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	Pfam	PF03483	B3/4 domain	212	422	6.5E-47	T	30-09-2020	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826	KEGG: 00970+6.1.1.20
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	SMART	SM00873	B3_4_2	211	422	1.5E-55	T	30-09-2020	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826	KEGG: 00970+6.1.1.20
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	SUPERFAMILY	SSF56037	PheT/TilS domain	197	273	1.67E-22	T	30-09-2020
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	Gene3D	G3DSA:3.30.56.10	-	5	180	3.6E-58	T	30-09-2020
lcl|ORF1_c_000000008694:795:2060	af828c22a111be4a11694b553272f4eb	422	ProSiteProfiles	PS50886	tRNA-binding domain profile.	39	148	34.357	T	30-09-2020	IPR002547	tRNA-binding domain	GO:0000049	Reactome: R-HSA-379716
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	MobiDBLite	mobidb-lite	consensus disorder prediction	55	77	-	T	30-09-2020
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	Pfam	PF01761	3-dehydroquinate synthase	275	537	1.4E-97	T	30-09-2020	IPR030960	3-dehydroquinate synthase domain		KEGG: 00400+4.2.3.4|MetaCyc: PWY-6164
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	Hamap	MF_00110	3-dehydroquinate synthase [aroB].	208	568	67.04	T	30-09-2020	IPR016037	3-dehydroquinate synthase AroB	GO:0003856|GO:0005737|GO:0009073	KEGG: 00400+4.2.3.4|MetaCyc: PWY-6164
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	Gene3D	G3DSA:1.20.1090.10	-	381	571	8.9E-55	T	30-09-2020
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	MobiDBLite	mobidb-lite	consensus disorder prediction	1	201	-	T	30-09-2020
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	MobiDBLite	mobidb-lite	consensus disorder prediction	103	118	-	T	30-09-2020
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	CDD	cd08195	DHQS	221	568	3.27027E-145	T	30-09-2020
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	SUPERFAMILY	SSF56796	Dehydroquinate synthase-like	219	568	3.79E-108	T	30-09-2020
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-09-2020
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	Gene3D	G3DSA:3.40.50.1970	-	205	380	1.8E-63	T	30-09-2020
lcl|ORF5_c_000000018130:4596:2869	779cfaa26af3e8f3ef36b627d8773b3a	575	TIGRFAM	TIGR01357	aroB: 3-dehydroquinate synthase	221	564	5.3E-111	T	30-09-2020	IPR016037	3-dehydroquinate synthase AroB	GO:0003856|GO:0005737|GO:0009073	KEGG: 00400+4.2.3.4|MetaCyc: PWY-6164
lcl|ORF12_c_000000004688:8401:5708	c7bd6587011e64d409324916b0eadb68	897	Pfam	PF00593	TonB dependent receptor	367	894	2.0E-39	T	30-09-2020	IPR000531	TonB-dependent receptor-like, beta-barrel		
lcl|ORF12_c_000000004688:8401:5708	c7bd6587011e64d409324916b0eadb68	897	SUPERFAMILY	SSF56935	Porins	56	897	2.75E-82	T	30-09-2020
lcl|ORF12_c_000000004688:8401:5708	c7bd6587011e64d409324916b0eadb68	897	Pfam	PF07715	TonB-dependent Receptor Plug Domain	72	187	4.9E-13	T	30-09-2020	IPR012910	TonB-dependent receptor, plug domain		
lcl|ORF12_c_000000004688:8401:5708	c7bd6587011e64d409324916b0eadb68	897	Gene3D	G3DSA:2.170.130.10	Ferric Hydroxamate Uptake Protein; Chain A	50	192	7.3E-26	T	30-09-2020	IPR037066	TonB-dependent receptor, plug domain superfamily		
lcl|ORF5_c_000000009155:2012:1623	60082d440150a01661dacdd2f3462ca4	129	MobiDBLite	mobidb-lite	consensus disorder prediction	109	129	-	T	30-09-2020
lcl|ORF5_c_000000009155:2012:1623	60082d440150a01661dacdd2f3462ca4	129	MobiDBLite	mobidb-lite	consensus disorder prediction	67	81	-	T	30-09-2020
lcl|ORF5_c_000000009155:2012:1623	60082d440150a01661dacdd2f3462ca4	129	MobiDBLite	mobidb-lite	consensus disorder prediction	1	45	-	T	30-09-2020
lcl|ORF5_c_000000009155:2012:1623	60082d440150a01661dacdd2f3462ca4	129	MobiDBLite	mobidb-lite	consensus disorder prediction	59	84	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	385	406	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	440	459	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	28	42	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	8	27	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	373	459	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	305	324	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	130	170	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	70	86	-	T	30-09-2020
lcl|ORF5_c_000000006880:2237:3616	631b0baf9900d91e4a1a8d24ceacdb95	459	MobiDBLite	mobidb-lite	consensus disorder prediction	1	324	-	T	30-09-2020
lcl|ORF4_c_000000005521:2493:1987	47529ff2e816ba6ba50b699cc818ee39	168	MobiDBLite	mobidb-lite	consensus disorder prediction	36	59	-	T	30-09-2020
lcl|ORF4_c_000000005521:2493:1987	47529ff2e816ba6ba50b699cc818ee39	168	MobiDBLite	mobidb-lite	consensus disorder prediction	24	59	-	T	30-09-2020
lcl|ORF1_c_000000013809:9:536	16380fdec89fae5fcaef91744525d4fd	175	Pfam	PF02142	MGS-like domain	61	146	1.9E-20	T	30-09-2020	IPR011607	Methylglyoxal synthase-like domain		
lcl|ORF1_c_000000013809:9:536	16380fdec89fae5fcaef91744525d4fd	175	SUPERFAMILY	SSF52335	Methylglyoxal synthase-like	40	174	2.62E-40	T	30-09-2020	IPR036914	Methylglyoxal synthase-like domain superfamily		
lcl|ORF1_c_000000013809:9:536	16380fdec89fae5fcaef91744525d4fd	175	ProSiteProfiles	PS51855	MGS-like domain profile.	41	175	30.402	T	30-09-2020
lcl|ORF1_c_000000013809:9:536	16380fdec89fae5fcaef91744525d4fd	175	Gene3D	G3DSA:3.40.50.1380	-	41	175	3.3E-36	T	30-09-2020	IPR036914	Methylglyoxal synthase-like domain superfamily		
lcl|ORF1_c_000000013809:9:536	16380fdec89fae5fcaef91744525d4fd	175	CDD	cd01424	MGS_CPS_II	47	147	5.29247E-50	T	30-09-2020	IPR033937	Carbamoyl-phosphate synthase large chain, methylglyoxal synthase-like domain		KEGG: 00240+6.3.5.5|KEGG: 00250+6.3.5.5|MetaCyc: PWY-5154|MetaCyc: PWY-5686|MetaCyc: PWY-7400|MetaCyc: PWY-7790|MetaCyc: PWY-7791
lcl|ORF1_c_000000013809:9:536	16380fdec89fae5fcaef91744525d4fd	175	SMART	SM00851	MGS_2a	60	146	1.3E-29	T	30-09-2020	IPR011607	Methylglyoxal synthase-like domain		
lcl|ORF14_c_000000002559:715:326	173b86798df28ceb13e90986a283944d	129	MobiDBLite	mobidb-lite	consensus disorder prediction	45	98	-	T	30-09-2020
lcl|ORF14_c_000000002559:715:326	173b86798df28ceb13e90986a283944d	129	MobiDBLite	mobidb-lite	consensus disorder prediction	53	86	-	T	30-09-2020
lcl|ORF6_c_000000002249:974:444	a93e7873560a9c0adc6cb2460073cdfe	176	MobiDBLite	mobidb-lite	consensus disorder prediction	152	176	-	T	30-09-2020
lcl|ORF6_c_000000002249:974:444	a93e7873560a9c0adc6cb2460073cdfe	176	MobiDBLite	mobidb-lite	consensus disorder prediction	66	102	-	T	30-09-2020
lcl|ORF6_c_000000002249:974:444	a93e7873560a9c0adc6cb2460073cdfe	176	MobiDBLite	mobidb-lite	consensus disorder prediction	117	176	-	T	30-09-2020
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	Gene3D	G3DSA:1.10.3860.10	Proton glutamate symport protein	1	409	6.7E-129	T	30-09-2020	IPR036458	Sodium:dicarboxylate symporter superfamily	GO:0015293|GO:0016021	
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	Pfam	PF00375	Sodium:dicarboxylate symporter family	10	395	3.6E-120	T	30-09-2020	IPR001991	Sodium:dicarboxylate symporter	GO:0015293|GO:0016021	
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	PRINTS	PR00173	Glutamate-aspartate symporter signature	8	28	1.2E-23	T	30-09-2020
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	PRINTS	PR00173	Glutamate-aspartate symporter signature	350	370	1.2E-23	T	30-09-2020
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	PRINTS	PR00173	Glutamate-aspartate symporter signature	76	101	1.2E-23	T	30-09-2020
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	PRINTS	PR00173	Glutamate-aspartate symporter signature	288	314	1.2E-23	T	30-09-2020
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	PRINTS	PR00173	Glutamate-aspartate symporter signature	323	342	1.2E-23	T	30-09-2020
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	PRINTS	PR00173	Glutamate-aspartate symporter signature	186	205	1.2E-23	T	30-09-2020
lcl|ORF9_c_000000016146:5209:3920	753d0547a199bab976fb47d838338cd2	429	SUPERFAMILY	SSF118215	Proton glutamate symport protein	10	396	4.05E-109	T	30-09-2020	IPR036458	Sodium:dicarboxylate symporter superfamily	GO:0015293|GO:0016021	
lcl|ORF4_c_000000004775:5475:6242	988321ad13a63ba2f363d5736560e195	255	ProSiteProfiles	PS50977	TetR-type HTH domain profile.	64	124	17.73	T	30-09-2020	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
lcl|ORF4_c_000000004775:5475:6242	988321ad13a63ba2f363d5736560e195	255	PRINTS	PR00455	TetR bacterial regulatory protein HTH signature	91	114	5.6E-7	T	30-09-2020	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
lcl|ORF4_c_000000004775:5475:6242	988321ad13a63ba2f363d5736560e195	255	PRINTS	PR00455	TetR bacterial regulatory protein HTH signature	70	83	5.6E-7	T	30-09-2020	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
lcl|ORF4_c_000000004775:5475:6242	988321ad13a63ba2f363d5736560e195	255	Gene3D	G3DSA:1.10.357.10	Tetracycline Repressor	65	248	1.5E-38	T	30-09-2020
lcl|ORF4_c_000000004775:5475:6242	988321ad13a63ba2f363d5736560e195	255	Pfam	PF00440	Bacterial regulatory proteins, tetR family	70	114	4.2E-12	T	30-09-2020	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
lcl|ORF4_c_000000004775:5475:6242	988321ad13a63ba2f363d5736560e195	255	SUPERFAMILY	SSF46689	Homeodomain-like	55	130	2.19E-15	T	30-09-2020	IPR009057	Homeobox-like domain superfamily		
lcl|ORF4_c_000000004775:5475:6242	988321ad13a63ba2f363d5736560e195	255	Pfam	PF17918	Tetracyclin repressor-like, C-terminal domain	140	245	5.0E-17	T	30-09-2020	IPR041669	Tetracyclin repressor SlmA-like, C-terminal domain		
lcl|ORF4_c_000000004775:5475:6242	988321ad13a63ba2f363d5736560e195	255	MobiDBLite	mobidb-lite	consensus disorder prediction	1	64	-	T	30-09-2020
lcl|ORF3_c_000000018711:1282:2040	016a0c81be8e585e864d5ec512615227	253	MobiDBLite	mobidb-lite	consensus disorder prediction	230	253	-	T	30-09-2020
lcl|ORF4_c_000000000055:2135:4378	4de930d93d2d8b3bd951213a0e66c615	747	MobiDBLite	mobidb-lite	consensus disorder prediction	1	34	-	T	30-09-2020
lcl|ORF4_c_000000000055:2135:4378	4de930d93d2d8b3bd951213a0e66c615	747	MobiDBLite	mobidb-lite	consensus disorder prediction	680	694	-	T	30-09-2020
lcl|ORF4_c_000000000055:2135:4378	4de930d93d2d8b3bd951213a0e66c615	747	MobiDBLite	mobidb-lite	consensus disorder prediction	676	747	-	T	30-09-2020
lcl|ORF3_c_000000016605:1517:2011	8e102e9470e0a5147376f6e77b0fda77	164	PRINTS	PR00598	Bacterial regulatory protein MarR family signature	99	115	2.1E-10	T	30-09-2020	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355	
lcl|ORF3_c_000000016605:1517:2011	8e102e9470e0a5147376f6e77b0fda77	164	PRINTS	PR00598	Bacterial regulatory protein MarR family signature	63	79	2.1E-10	T	30-09-2020	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355	
