lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	211	226	5.8E-6	T	30-09-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	319	332	5.8E-6	T	30-09-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	PRINTS	PR01657	Mini-chromosome maintenance (MCM) protein family signature	343	355	5.8E-6	T	30-09-2020	IPR001208	MCM domain	GO:0003677|GO:0005524|GO:0006270	
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	SUPERFAMILY	SSF54211	Ribosomal protein S5 domain 2-like	11	170	1.18E-36	T	30-09-2020	IPR020568	Ribosomal protein S5 domain 2-type fold		
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	189	501	8.88E-49	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	Pfam	PF13541	Subunit ChlI of Mg-chelatase	20	142	1.0E-43	T	30-09-2020
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	Pfam	PF01078	Magnesium chelatase, subunit ChlI	192	396	4.4E-94	T	30-09-2020	IPR000523	Magnesium chelatase ChlI domain		
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	Gene3D	G3DSA:3.40.50.300	-	189	504	1.9E-64	T	30-09-2020
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	SMART	SM00382	AAA_5	212	394	1.5E-7	T	30-09-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	TIGRFAM	TIGR00368	TIGR00368: Mg chelatase-like protein	6	500	1.8E-185	T	30-09-2020	IPR004482	Mg chelatase-related protein		
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	CDD	cd17706	MCM	196	497	2.54796E-13	T	30-09-2020
lcl|ORF15_c_000000007976:11782:13299	fa2b27b14574e7f924851fb97d52a1a0	505	Gene3D	G3DSA:3.30.230.10	-	34	170	1.4E-12	T	30-09-2020	IPR014721	Ribosomal protein S5 domain 2-type fold, subgroup		
lcl|ORF3_c_000000026882:7042:5969	337de1217cbb3afff9b125267cd25bde	357	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	237	2.6E-34	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF3_c_000000026882:7042:5969	337de1217cbb3afff9b125267cd25bde	357	Pfam	PF13641	Glycosyltransferase like family 2	6	244	8.6E-15	T	30-09-2020
lcl|ORF3_c_000000026882:7042:5969	337de1217cbb3afff9b125267cd25bde	357	CDD	cd04186	GT_2_like_c	7	228	2.78687E-43	T	30-09-2020
lcl|ORF3_c_000000026882:7042:5969	337de1217cbb3afff9b125267cd25bde	357	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	1	255	7.88E-40	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	SMART	SM00086	pac_2	338	378	0.0024	T	30-09-2020	IPR001610	PAC motif		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	SMART	SM00086	pac_2	87	127	500.0	T	30-09-2020	IPR001610	PAC motif		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	Coils	Coil	Coil	413	430	-	T	30-09-2020
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	Gene3D	G3DSA:3.30.450.20	-	253	406	1.6E-28	T	30-09-2020
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	CDD	cd00130	PAS	274	374	7.93821E-12	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	Pfam	PF00989	PAS fold	266	374	7.7E-11	T	30-09-2020	IPR013767	PAS fold	GO:0006355	
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	ProSiteProfiles	PS50113	PAC domain profile.	337	387	11.438	T	30-09-2020	IPR000700	PAS-associated, C-terminal		Reactome: R-HSA-1296072
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	Gene3D	G3DSA:3.30.450.20	-	4	125	1.3E-19	T	30-09-2020
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	Pfam	PF13188	PAS domain	15	60	2.2E-7	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	ProSiteProfiles	PS50112	PAS repeat profile.	12	83	10.586	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	250	376	4.19E-25	T	30-09-2020	IPR035965	PAS domain superfamily		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	SMART	SM00091	pas_2	14	81	1.9E-8	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	SMART	SM00091	pas_2	265	332	3.7E-8	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	SUPERFAMILY	SSF55785	PYP-like sensor domain (PAS domain)	17	127	4.03E-17	T	30-09-2020	IPR035965	PAS domain superfamily		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	263	385	7.6E-23	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	TIGRFAM	TIGR00229	sensory_box: PAS domain S-box protein	11	133	5.9E-17	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	Coils	Coil	Coil	378	409	-	T	30-09-2020
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	ProSiteProfiles	PS50112	PAS repeat profile.	263	334	12.196	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	ProSiteProfiles	PS50113	PAC domain profile.	86	136	9.205	T	30-09-2020	IPR000700	PAS-associated, C-terminal		Reactome: R-HSA-1296072
lcl|ORF3_c_000000026055:5836:7128	87cea3845e2394b8e66990765c332c38	430	CDD	cd00130	PAS	23	124	9.93587E-8	T	30-09-2020	IPR000014	PAS domain		
lcl|ORF1_c_000000021608:702:1043	52836c809cde766c1392a722883bf151	113	SUPERFAMILY	SSF160443	SMR domain-like	34	91	6.15E-11	T	30-09-2020	IPR036063	Smr domain superfamily		
lcl|ORF1_c_000000021608:702:1043	52836c809cde766c1392a722883bf151	113	Gene3D	G3DSA:3.30.1370.110	-	30	110	5.7E-20	T	30-09-2020
lcl|ORF1_c_000000021608:702:1043	52836c809cde766c1392a722883bf151	113	ProSiteProfiles	PS50828	Smr domain profile.	35	110	16.414	T	30-09-2020	IPR002625	Smr domain		
lcl|ORF1_c_000000021608:702:1043	52836c809cde766c1392a722883bf151	113	SMART	SM00463	SMR_2	32	110	6.4E-6	T	30-09-2020	IPR002625	Smr domain		
lcl|ORF1_c_000000021608:702:1043	52836c809cde766c1392a722883bf151	113	Pfam	PF01713	Smr domain	35	107	1.8E-15	T	30-09-2020	IPR002625	Smr domain		
lcl|ORF3_c_000000026772:1949:2479	4013165d363339f78f4d859af898d4bb	176	Pfam	PF02643	Uncharacterized ACR, COG1430	68	171	7.9E-25	T	30-09-2020	IPR003795	Protein of unknown function DUF192		
lcl|ORF3_c_000000026772:1949:2479	4013165d363339f78f4d859af898d4bb	176	Gene3D	G3DSA:2.60.120.1140	-	50	175	8.7E-35	T	30-09-2020	IPR038695	Saro_0823-like superfamily		
lcl|ORF20_c_000000001538:7582:7040	057bdf97062b52ac4cb983b29f537c20	180	PIRSF	PIRSF002161	RPL5p_RPL5a_RPL11e_RPL5o	1	180	8.8E-51	T	30-09-2020	IPR002132	Ribosomal protein L5	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF20_c_000000001538:7582:7040	057bdf97062b52ac4cb983b29f537c20	180	Pfam	PF00281	Ribosomal protein L5	24	80	6.8E-16	T	30-09-2020	IPR031310	Ribosomal protein L5, N-terminal		Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF20_c_000000001538:7582:7040	057bdf97062b52ac4cb983b29f537c20	180	Pfam	PF00673	ribosomal L5P family C-terminus	85	177	5.3E-31	T	30-09-2020	IPR031309	Ribosomal protein L5, C-terminal		Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF20_c_000000001538:7582:7040	057bdf97062b52ac4cb983b29f537c20	180	ProSitePatterns	PS00358	Ribosomal protein L5 signature.	57	73	-	T	30-09-2020	IPR020929	Ribosomal protein L5, conserved site	GO:0003735|GO:0005840|GO:0006412	Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF20_c_000000001538:7582:7040	057bdf97062b52ac4cb983b29f537c20	180	SUPERFAMILY	SSF55282	RL5-like	4	179	2.59E-58	T	30-09-2020	IPR022803	Ribosomal protein L5 domain superfamily		Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF20_c_000000001538:7582:7040	057bdf97062b52ac4cb983b29f537c20	180	Hamap	MF_01333_B	50S ribosomal protein L5 [rplE].	1	179	35.688	T	30-09-2020	IPR020930	Ribosomal protein L5, bacterial-type	GO:0003735|GO:0005840|GO:0006412	
lcl|ORF20_c_000000001538:7582:7040	057bdf97062b52ac4cb983b29f537c20	180	Gene3D	G3DSA:3.30.1440.10	-	3	179	4.4E-66	T	30-09-2020	IPR022803	Ribosomal protein L5 domain superfamily		Reactome: R-HSA-156827|Reactome: R-HSA-156902|Reactome: R-HSA-1799339|Reactome: R-HSA-192823|Reactome: R-HSA-2408557|Reactome: R-HSA-6791226|Reactome: R-HSA-72689|Reactome: R-HSA-72706|Reactome: R-HSA-72764|Reactome: R-HSA-9010553|Reactome: R-HSA-9633012|Reactome: R-HSA-975956|Reactome: R-HSA-975957
lcl|ORF7_c_000000032713:3732:2830	ea39539e329d8bf012e51667223d4e5c	300	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	9	299	2.49E-43	T	30-09-2020	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|ORF7_c_000000032713:3732:2830	ea39539e329d8bf012e51667223d4e5c	300	TIGRFAM	TIGR00006	TIGR00006: 16S rRNA (cytosine(1402)-N(4))-methyltransferase	7	299	7.7E-91	T	30-09-2020	IPR002903	Ribosomal RNA small subunit methyltransferase H	GO:0008168	
lcl|ORF7_c_000000032713:3732:2830	ea39539e329d8bf012e51667223d4e5c	300	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	9	296	6.4E-101	T	30-09-2020
lcl|ORF7_c_000000032713:3732:2830	ea39539e329d8bf012e51667223d4e5c	300	Hamap	MF_01007	Ribosomal RNA small subunit methyltransferase H [rsmH].	9	300	34.741	T	30-09-2020	IPR002903	Ribosomal RNA small subunit methyltransferase H	GO:0008168	
lcl|ORF7_c_000000032713:3732:2830	ea39539e329d8bf012e51667223d4e5c	300	Gene3D	G3DSA:1.10.150.170	Putative methyltransferase TM0872	116	224	6.4E-101	T	30-09-2020	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain superfamily	GO:0008168	
lcl|ORF7_c_000000032713:3732:2830	ea39539e329d8bf012e51667223d4e5c	300	PIRSF	PIRSF004486	MraW	3	300	3.7E-99	T	30-09-2020	IPR002903	Ribosomal RNA small subunit methyltransferase H	GO:0008168	
lcl|ORF7_c_000000032713:3732:2830	ea39539e329d8bf012e51667223d4e5c	300	Pfam	PF01795	MraW methylase family	8	299	1.3E-97	T	30-09-2020	IPR002903	Ribosomal RNA small subunit methyltransferase H	GO:0008168	
lcl|ORF7_c_000000032713:3732:2830	ea39539e329d8bf012e51667223d4e5c	300	SUPERFAMILY	SSF81799	Putative methyltransferase TM0872, insert domain	118	222	2.09E-29	T	30-09-2020	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain superfamily	GO:0008168	
lcl|ORF6_c_000000022212:4920:4336	4262a1c6c7e5cbcec2cd97d5a6b37528	194	SUPERFAMILY	SSF46934	UBA-like	3	50	3.47E-13	T	30-09-2020	IPR009060	UBA-like superfamily	GO:0005515	
lcl|ORF6_c_000000022212:4920:4336	4262a1c6c7e5cbcec2cd97d5a6b37528	194	CDD	cd14275	UBA_EF-Ts	5	41	2.36112E-12	T	30-09-2020
lcl|ORF6_c_000000022212:4920:4336	4262a1c6c7e5cbcec2cd97d5a6b37528	194	Gene3D	G3DSA:1.10.286.20	-	110	154	1.5E-50	T	30-09-2020
lcl|ORF6_c_000000022212:4920:4336	4262a1c6c7e5cbcec2cd97d5a6b37528	194	Pfam	PF00889	Elongation factor TS	53	194	1.7E-32	T	30-09-2020	IPR014039	Translation elongation factor EFTs/EF1B, dimerisation	GO:0003746|GO:0006414	Reactome: R-HSA-5389840
lcl|ORF6_c_000000022212:4920:4336	4262a1c6c7e5cbcec2cd97d5a6b37528	194	Hamap	MF_00050	Elongation factor Ts [tsf].	1	194	35.098	T	30-09-2020	IPR001816	Translation elongation factor EFTs/EF1B	GO:0003746|GO:0006414	Reactome: R-HSA-5389840
lcl|ORF6_c_000000022212:4920:4336	4262a1c6c7e5cbcec2cd97d5a6b37528	194	Gene3D	G3DSA:3.30.479.20	Elongation Factor Tu; Chain B	58	194	1.5E-50	T	30-09-2020	IPR036402	Elongation factor Ts, dimerisation domain superfamily		Reactome: R-HSA-5389840
lcl|ORF6_c_000000022212:4920:4336	4262a1c6c7e5cbcec2cd97d5a6b37528	194	Gene3D	G3DSA:1.10.8.10	DNA helicase RuvA subunit	1	52	1.2E-17	T	30-09-2020
lcl|ORF6_c_000000022212:4920:4336	4262a1c6c7e5cbcec2cd97d5a6b37528	194	SUPERFAMILY	SSF54713	Elongation factor Ts (EF-Ts), dimerisation domain	55	193	1.44E-46	T	30-09-2020	IPR036402	Elongation factor Ts, dimerisation domain superfamily		Reactome: R-HSA-5389840
lcl|ORF7_c_000000026120:6505:7041	151effa3c5778da91ee55b8089236bc8	178	Coils	Coil	Coil	155	175	-	T	30-09-2020
lcl|ORF5_c_000000022899:5757:3397	b9dbe045cb66704cda8b8f0e674cebdb	786	SUPERFAMILY	SSF48452	TPR-like	477	639	3.19E-7	T	30-09-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF5_c_000000022899:5757:3397	b9dbe045cb66704cda8b8f0e674cebdb	786	Gene3D	G3DSA:1.25.40.10	-	460	704	1.2E-11	T	30-09-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF5_c_000000022899:5757:3397	b9dbe045cb66704cda8b8f0e674cebdb	786	ProSiteProfiles	PS50005	TPR repeat profile.	595	628	8.024	T	30-09-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF5_c_000000022899:5757:3397	b9dbe045cb66704cda8b8f0e674cebdb	786	Pfam	PF04932	O-Antigen ligase	210	361	6.4E-16	T	30-09-2020	IPR007016	O-antigen ligase-related		
lcl|ORF5_c_000000022899:5757:3397	b9dbe045cb66704cda8b8f0e674cebdb	786	ProSiteProfiles	PS50293	TPR repeat region circular profile.	580	628	9.429	T	30-09-2020	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515	
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	SUPERFAMILY	SSF81271	TGS-like	282	363	6.54E-32	T	30-09-2020	IPR012676	TGS-like		KEGG: 00970+6.1.1.3
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	TIGRFAM	TIGR00092	TIGR00092: GTP-binding protein YchF	11	365	3.9E-136	T	30-09-2020	IPR004396	Ribosome-binding ATPase YchF/Obg-like ATPase 1	GO:0005525	Reactome: R-HSA-114608
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	Pfam	PF06071	Protein of unknown function (DUF933)	282	364	1.2E-33	T	30-09-2020	IPR013029	YchF, C-terminal domain		Reactome: R-HSA-114608
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	CDD	cd04867	TGS_YchF_OLA1	280	363	2.51602E-49	T	30-09-2020	IPR013029	YchF, C-terminal domain		Reactome: R-HSA-114608
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	Coils	Coil	Coil	162	189	-	T	30-09-2020
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	Gene3D	G3DSA:3.10.20.30	-	58	363	1.9E-143	T	30-09-2020	IPR012675	Beta-grasp domain superfamily		
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	PIRSF	PIRSF006641	EngD	10	366	1.8E-136	T	30-09-2020	IPR004396	Ribosome-binding ATPase YchF/Obg-like ATPase 1	GO:0005525	Reactome: R-HSA-114608
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	Gene3D	G3DSA:1.10.150.300	-	123	211	1.9E-143	T	30-09-2020	IPR023192	TGS-like domain superfamily		Reactome: R-HSA-114608
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	ProSiteProfiles	PS51710	OBG-type guanine nucleotide-binding (G) domain profile.	13	281	44.068	T	30-09-2020	IPR031167	OBG-type guanine nucleotide-binding (G) domain	GO:0005525	
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	Gene3D	G3DSA:3.40.50.300	-	13	281	1.9E-143	T	30-09-2020
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	97	115	2.7E-33	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	80	95	2.7E-33	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	36	54	2.7E-33	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	PRINTS	PR00326	GTP1/OBG GTP-binding protein family signature	15	35	2.7E-33	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	Hamap	MF_00944	Ribosome-binding ATPase YchF [ychF].	12	366	40.722	T	30-09-2020	IPR004396	Ribosome-binding ATPase YchF/Obg-like ATPase 1	GO:0005525	Reactome: R-HSA-114608
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	Pfam	PF01926	50S ribosome-binding GTPase	14	120	6.4E-22	T	30-09-2020	IPR006073	GTP binding domain	GO:0005525	
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	CDD	cd01900	YchF	15	280	1.31894E-146	T	30-09-2020	IPR041706	YchF, N-terminal		Reactome: R-HSA-114608
lcl|ORF6_c_000000003198:5782:4682	0949bc8fbc4310b2251e991ad0d654d2	366	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	13	304	5.23E-74	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF21_c_000000005513:27808:25553	c1e79dae8dbd6cf09dc6c4e6d1a4e730	751	Pfam	PF08486	Stage II sporulation protein	574	665	1.1E-10	T	30-09-2020	IPR013693	Sporulation stage II protein D, amidase enhancer LytB N-terminal		
lcl|ORF3_c_000000033031:11373:13256	f049a83b95d88b87d7f7c33a2ea543bb	627	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	285	627	2.7E-71	T	30-09-2020
lcl|ORF3_c_000000033031:11373:13256	f049a83b95d88b87d7f7c33a2ea543bb	627	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	481	505	2.6E-21	T	30-09-2020
lcl|ORF3_c_000000033031:11373:13256	f049a83b95d88b87d7f7c33a2ea543bb	627	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	308	324	2.6E-21	T	30-09-2020
lcl|ORF3_c_000000033031:11373:13256	f049a83b95d88b87d7f7c33a2ea543bb	627	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	433	445	2.6E-21	T	30-09-2020
lcl|ORF3_c_000000033031:11373:13256	f049a83b95d88b87d7f7c33a2ea543bb	627	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	332	346	2.6E-21	T	30-09-2020
lcl|ORF3_c_000000033031:11373:13256	f049a83b95d88b87d7f7c33a2ea543bb	627	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	179	624	8.51E-80	T	30-09-2020	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|ORF3_c_000000033031:11373:13256	f049a83b95d88b87d7f7c33a2ea543bb	627	Pfam	PF02384	N-6 DNA Methylase	300	566	3.0E-37	T	30-09-2020	IPR003356	DNA methylase, adenine-specific	GO:0003677|GO:0006306|GO:0008170	
lcl|ORF3_c_000000033031:11373:13256	f049a83b95d88b87d7f7c33a2ea543bb	627	Pfam	PF13588	Type I restriction enzyme R protein N terminus (HSDR_N)	49	154	2.9E-15	T	30-09-2020	IPR029464	Type I restriction enzyme R protein, N-terminal domain		
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	CDD	cd08646	FMT_core_Met-tRNA-FMT_N	3	212	5.14319E-108	T	30-09-2020	IPR041711	Methionyl-tRNA formyltransferase, N-terminal domain		KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9|Reactome: R-HSA-5368286
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	Pfam	PF02911	Formyl transferase, C-terminal domain	212	308	9.2E-29	T	30-09-2020	IPR005793	Formyl transferase, C-terminal	GO:0009058|GO:0016742	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	SUPERFAMILY	SSF53328	Formyltransferase	3	213	2.62E-61	T	30-09-2020	IPR036477	Formyl transferase, N-terminal domain superfamily	GO:0009058|GO:0016742	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	Gene3D	G3DSA:3.40.50.170	Formyltransferase	1	213	2.2E-80	T	30-09-2020
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	Gene3D	G3DSA:3.10.25.10	-	214	317	3.0E-33	T	30-09-2020	IPR037022	Formyl transferase, C-terminal domain superfamily	GO:0009058|GO:0016742	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	SUPERFAMILY	SSF50486	FMT C-terminal domain-like	212	313	8.32E-29	T	30-09-2020	IPR011034	Formyl transferase-like, C-terminal domain superfamily	GO:0003824	
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	CDD	cd08704	Met_tRNA_FMT_C	215	301	1.09174E-33	T	30-09-2020
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	Hamap	MF_00182	Methionyl-tRNA formyltransferase [fmt].	2	311	35.258	T	30-09-2020	IPR005794	Methionyl-tRNA formyltransferase	GO:0004479|GO:0071951	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9|Reactome: R-HSA-5368286
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	TIGRFAM	TIGR00460	fmt: methionyl-tRNA formyltransferase	2	312	9.0E-98	T	30-09-2020	IPR005794	Methionyl-tRNA formyltransferase	GO:0004479|GO:0071951	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9|Reactome: R-HSA-5368286
lcl|ORF4_c_000000026982:5158:6117	1cca183f4692caac85fd9df8792f9330	319	Pfam	PF00551	Formyl transferase	3	187	1.0E-40	T	30-09-2020	IPR002376	Formyl transferase, N-terminal	GO:0009058|GO:0016742	KEGG: 00670+2.1.2.9|KEGG: 00970+2.1.2.9
lcl|ORF6_c_000000014484:11660:12142	b7702e8c656832a4e7cef7b12bbd1a97	160	Pfam	PF02308	MgtC family	12	135	3.8E-34	T	30-09-2020	IPR003416	MgtC/SapB/SrpB/YhiD family	GO:0016020	
