lcl|ORF2_c_000000031822:401:2266	6d8088967a56ae503a108a236e404b7b	621	SUPERFAMILY	SSF48452	TPR-like	552	615	5.06E-7	T	30-09-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF2_c_000000031822:401:2266	6d8088967a56ae503a108a236e404b7b	621	Pfam	PF09852	Predicted membrane protein (DUF2079)	75	498	2.4E-79	T	30-09-2020	IPR018650	Sulfolobus virus STSV1, Orf64		
lcl|ORF2_c_000000031822:401:2266	6d8088967a56ae503a108a236e404b7b	621	ProSiteProfiles	PS50293	TPR repeat region circular profile.	569	602	10.204	T	30-09-2020	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515	
lcl|ORF2_c_000000031822:401:2266	6d8088967a56ae503a108a236e404b7b	621	ProSiteProfiles	PS50005	TPR repeat profile.	569	602	10.119	T	30-09-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000007272:32:5329	2a7bb655c327887b578d4015ed856544	1766	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	1437	1519	3.8E-5	T	30-09-2020	IPR013783	Immunoglobulin-like fold		
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	Pfam	PF03720	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain	303	395	2.4E-19	T	30-09-2020	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114	Reactome: R-HSA-173599
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	177	6.24E-36	T	30-09-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	PIRSF	PIRSF500136	UDP_ManNAc_DH	1	403	1.3E-151	T	30-09-2020	IPR028359	UDP-N-acetyl-D-mannosamine/glucosamine dehydrogenase	GO:0000271|GO:0016628|GO:0055114	
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	Gene3D	G3DSA:3.40.50.720	-	184	400	1.7E-63	T	30-09-2020
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	SMART	SM00984	UDPG_MGDP_dh_C_a_2_a	302	397	2.0E-25	T	30-09-2020	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114	Reactome: R-HSA-173599
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	Pfam	PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	2	164	1.8E-38	T	30-09-2020	IPR001732	UDP-glucose/GDP-mannose dehydrogenase, N-terminal	GO:0016616|GO:0051287|GO:0055114	Reactome: R-HSA-173599
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	PIRSF	PIRSF000124	UDPglc_GDPman_dh	1	400	3.2E-61	T	30-09-2020	IPR017476	UDP-glucose/GDP-mannose dehydrogenase	GO:0016616|GO:0055114	Reactome: R-HSA-173599
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	Pfam	PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	185	274	8.4E-32	T	30-09-2020	IPR014026	UDP-glucose/GDP-mannose dehydrogenase, dimerisation	GO:0016616|GO:0051287|GO:0055114	Reactome: R-HSA-173599
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	SUPERFAMILY	SSF52413	UDP-glucose/GDP-mannose dehydrogenase C-terminal domain	288	395	1.83E-22	T	30-09-2020	IPR036220	UDP-glucose/GDP-mannose dehydrogenase, C-terminal domain superfamily		Reactome: R-HSA-173599
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	Gene3D	G3DSA:3.40.50.720	-	1	181	2.7E-56	T	30-09-2020
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	SUPERFAMILY	SSF48179	6-phosphogluconate dehydrogenase C-terminal domain-like	184	276	3.57E-32	T	30-09-2020	IPR008927	6-phosphogluconate dehydrogenase-like, C-terminal domain superfamily	GO:0055114	
lcl|ORF1_c_000000024188:1647:427	ca8c37124a47d340505f0e1f43634276	406	TIGRFAM	TIGR03026	NDP-sugDHase: nucleotide sugar dehydrogenase	2	393	7.0E-126	T	30-09-2020	IPR017476	UDP-glucose/GDP-mannose dehydrogenase	GO:0016616|GO:0055114	Reactome: R-HSA-173599
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	Coils	Coil	Coil	104	124	-	T	30-09-2020
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	ProSitePatterns	PS00102	Phosphorylase pyridoxal-phosphate attachment site.	668	680	-	T	30-09-2020	IPR035090	Phosphorylase pyridoxal-phosphate attachment site		KEGG: 00500+2.4.1.1|MetaCyc: PWY-5941|MetaCyc: PWY-6731|MetaCyc: PWY-6737|MetaCyc: PWY-7238|Reactome: R-HSA-70221
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	22	486	1.6E-208	T	30-09-2020
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	TIGRFAM	TIGR02093	P_ylase: glycogen/starch/alpha-glucan phosphorylases	25	823	0.0	T	30-09-2020	IPR011833	Glycogen/starch/alpha-glucan phosphorylase	GO:0004645|GO:0005975|GO:0030170	KEGG: 00500+2.4.1.1|MetaCyc: PWY-5941|MetaCyc: PWY-6731|MetaCyc: PWY-6737|MetaCyc: PWY-7238|Reactome: R-HSA-70221
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	PIRSF	PIRSF000460	Glucan_phosphorylase_GlgP	6	831	1.5E-236	T	30-09-2020	IPR000811	Glycosyl transferase, family 35	GO:0005975|GO:0008184	KEGG: 00500+2.4.1.1|MetaCyc: PWY-5941|MetaCyc: PWY-6731|MetaCyc: PWY-6737|MetaCyc: PWY-7238|Reactome: R-HSA-70221
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	19	827	0.0	T	30-09-2020
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	CDD	cd04300	GT35_Glycogen_Phosphorylase	27	823	0.0	T	30-09-2020
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	487	808	3.1E-145	T	30-09-2020
lcl|ORF3_c_000000000880:6858:4363	778a7884a4158a6c1b9d095135e55bc0	831	Pfam	PF00343	Carbohydrate phosphorylase	112	823	0.0	T	30-09-2020	IPR000811	Glycosyl transferase, family 35	GO:0005975|GO:0008184	KEGG: 00500+2.4.1.1|MetaCyc: PWY-5941|MetaCyc: PWY-6731|MetaCyc: PWY-6737|MetaCyc: PWY-7238|Reactome: R-HSA-70221
lcl|ORF3_c_000000002095:4033:5136	84641d0d044f97dd3c5ff673b5868211	367	Pfam	PF13439	Glycosyltransferase Family 4	17	173	1.1E-9	T	30-09-2020	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain		Reactome: R-HSA-446193|Reactome: R-HSA-4549349
lcl|ORF3_c_000000002095:4033:5136	84641d0d044f97dd3c5ff673b5868211	367	CDD	cd03807	GT4_WbnK-like	16	363	4.5825E-79	T	30-09-2020
lcl|ORF3_c_000000002095:4033:5136	84641d0d044f97dd3c5ff673b5868211	367	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	169	349	7.3E-71	T	30-09-2020
lcl|ORF3_c_000000002095:4033:5136	84641d0d044f97dd3c5ff673b5868211	367	Gene3D	G3DSA:3.40.50.2000	Glycogen Phosphorylase B;	38	362	7.3E-71	T	30-09-2020
lcl|ORF3_c_000000002095:4033:5136	84641d0d044f97dd3c5ff673b5868211	367	Pfam	PF00534	Glycosyl transferases group 1	189	342	1.1E-39	T	30-09-2020	IPR001296	Glycosyl transferase, family 1		
lcl|ORF3_c_000000002095:4033:5136	84641d0d044f97dd3c5ff673b5868211	367	SUPERFAMILY	SSF53756	UDP-Glycosyltransferase/glycogen phosphorylase	1	366	5.1E-75	T	30-09-2020
lcl|ORF2_c_000000012548:100:645	9ad16fc210edc50500cde8d1ca8446cb	181	Pfam	PF04468	PSP1 C-terminal conserved region	3	66	5.4E-18	T	30-09-2020	IPR007557	PSP1, C-terminal		
lcl|ORF2_c_000000012548:100:645	9ad16fc210edc50500cde8d1ca8446cb	181	ProSiteProfiles	PS51411	PSP1 C-terminal domain profile.	1	66	17.109	T	30-09-2020	IPR007557	PSP1, C-terminal		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	447	482	1.4E-7	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	594	627	5.0E-7	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	719	754	6.6E-7	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	615	649	4.2E-5	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	270	302	1.6E-8	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	468	501	2.8E-6	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	430	461	1.1E-4	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	573	609	8.3E-8	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	697	734	9.9E-6	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	552	585	2.8E-9	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	808	842	3.4E-5	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Pfam	PF05593	RHS Repeat	510	543	5.6E-6	T	30-09-2020	IPR031325	RHS repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	531	571	5.2E-10	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	510	550	1.6E-5	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	447	488	1.0E-10	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	271	303	8.9E-4	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	740	769	8.2E-5	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	468	507	2.8E-8	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	594	635	3.4E-8	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	636	665	3.9E-4	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	697	739	0.0015	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	430	466	0.001	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	TIGRFAM	TIGR01643	YD_repeat_2x: YD repeat (two copies)	552	593	1.3E-9	T	30-09-2020	IPR006530	YD repeat		
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	SUPERFAMILY	SSF63829	Calcium-dependent phosphotriesterase	437	645	4.38E-7	T	30-09-2020
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Gene3D	G3DSA:2.180.10.10	-	704	839	2.5E-11	T	30-09-2020
lcl|ORF2_c_000000032460:875:3499	b9f1b035449063025fda9a0b40a420d8	875	Gene3D	G3DSA:2.180.10.10	-	455	585	1.1E-10	T	30-09-2020
lcl|ORF5_c_000000022354:68:898	b9d1bedb719b6943772d17828b98c64c	276	Gene3D	G3DSA:3.40.50.300	-	25	275	5.1E-92	T	30-09-2020
lcl|ORF5_c_000000022354:68:898	b9d1bedb719b6943772d17828b98c64c	276	Pfam	PF00005	ABC transporter	57	206	1.2E-38	T	30-09-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|ORF5_c_000000022354:68:898	b9d1bedb719b6943772d17828b98c64c	276	ProSitePatterns	PS00211	ABC transporters family signature.	178	192	-	T	30-09-2020	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887	
lcl|ORF5_c_000000022354:68:898	b9d1bedb719b6943772d17828b98c64c	276	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	42	275	24.81	T	30-09-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|ORF5_c_000000022354:68:898	b9d1bedb719b6943772d17828b98c64c	276	SMART	SM00382	AAA_5	66	252	3.3E-20	T	30-09-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF5_c_000000022354:68:898	b9d1bedb719b6943772d17828b98c64c	276	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	35	274	4.26E-87	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF8_c_000000006649:5201:4506	143e9646fa251bc6f7e9c90cd978ea81	231	Pfam	PF11750	Protein of unknown function (DUF3307)	16	130	2.4E-14	T	30-09-2020	IPR021737	Bacteriophage phiKZ, Orf197		
lcl|ORF2_c_000000010436:4407:4820	2c30bb24c849afb69de673505a51a146	137	Pfam	PF03780	Asp23 family, cell envelope-related function	21	125	1.6E-31	T	30-09-2020	IPR005531	Alkaline shock protein Asp23		
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	1	146	7.82E-16	T	30-09-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	PIRSF	PIRSF005227	Asp_dh_NAD_syn	1	263	3.2E-78	T	30-09-2020	IPR011182	L-aspartate dehydrogenase	GO:0009435|GO:0033735	KEGG: 00760+1.4.1.21
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	Pfam	PF01958	Domain of unknown function DUF108	162	249	2.2E-32	T	30-09-2020	IPR002811	Aspartate dehydrogenase	GO:0009435|GO:0033735	KEGG: 00760+1.4.1.21
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	TIGRFAM	TIGR03855	NAD_NadX: aspartate dehydrogenase	26	261	1.9E-64	T	30-09-2020	IPR022487	L-aspartate dehydrogenase, archaeal	GO:0033735|GO:0055114	KEGG: 00760+1.4.1.21
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	Hamap	MF_01265	L-aspartate dehydrogenase [nadX].	1	261	30.344	T	30-09-2020	IPR020626	L-aspartate dehydrogenase, prokaryotic	GO:0009435|GO:0033735|GO:0055114	KEGG: 00760+1.4.1.21
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	Pfam	PF03447	Homoserine dehydrogenase, NAD binding domain	7	115	2.5E-13	T	30-09-2020	IPR005106	Aspartate/homoserine dehydrogenase, NAD-binding	GO:0016491|GO:0050661|GO:0055114	
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	SUPERFAMILY	SSF55347	Glyceraldehyde-3-phosphate dehydrogenase-like, C-terminal domain	118	231	2.22E-27	T	30-09-2020
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	Gene3D	G3DSA:3.30.360.10	Dihydrodipicolinate Reductase; domain 2	118	236	8.9E-71	T	30-09-2020
lcl|ORF2_c_000000016868:1723:2514	746db365f90f1dc329f576d87c5120eb	263	Gene3D	G3DSA:3.40.50.720	-	3	254	8.9E-71	T	30-09-2020
lcl|ORF2_c_000000023771:2283:1012	1d32d99be688c270b3c011b319060d21	423	Pfam	PF09586	Bacterial membrane protein YfhO	310	389	3.0E-11	T	30-09-2020	IPR018580	Uncharacterised protein family YfhO		
lcl|ORF2_c_000000021111:1037:0	ff5c01c7ac98983634499c8126a6c6d6	346	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	20	219	1.28E-19	T	30-09-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF2_c_000000021111:1037:0	ff5c01c7ac98983634499c8126a6c6d6	346	CDD	cd03270	ABC_UvrA_I	19	131	2.2385E-82	T	30-09-2020
lcl|ORF2_c_000000021111:1037:0	ff5c01c7ac98983634499c8126a6c6d6	346	Gene3D	G3DSA:1.10.8.280	-	296	346	2.5E-8	T	30-09-2020
lcl|ORF2_c_000000021111:1037:0	ff5c01c7ac98983634499c8126a6c6d6	346	Gene3D	G3DSA:3.40.50.300	-	12	128	6.2E-27	T	30-09-2020
lcl|ORF2_c_000000021111:1037:0	ff5c01c7ac98983634499c8126a6c6d6	346	Pfam	PF17755	UvrA DNA-binding domain	301	345	1.3E-8	T	30-09-2020	IPR041552	UvrA DNA-binding domain		
lcl|ORF2_c_000000021111:1037:0	ff5c01c7ac98983634499c8126a6c6d6	346	Pfam	PF17760	UvrA interaction domain	145	250	3.8E-36	T	30-09-2020	IPR041102	UvrA, interaction domain		
lcl|ORF2_c_000000021111:1037:0	ff5c01c7ac98983634499c8126a6c6d6	346	Gene3D	G3DSA:3.30.190.20	-	140	261	6.2E-42	T	30-09-2020
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	SUPERFAMILY	SSF69304	Tricorn protease N-terminal domain	44	295	1.06E-34	T	30-09-2020
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	Pfam	PF07676	WD40-like Beta Propeller Repeat	176	199	0.014	T	30-09-2020	IPR011659	WD40-like Beta Propeller		
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	Pfam	PF07676	WD40-like Beta Propeller Repeat	82	111	8.5E-8	T	30-09-2020	IPR011659	WD40-like Beta Propeller		
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	Pfam	PF07676	WD40-like Beta Propeller Repeat	277	310	0.0053	T	30-09-2020	IPR011659	WD40-like Beta Propeller		
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	Pfam	PF07676	WD40-like Beta Propeller Repeat	31	67	5.3E-8	T	30-09-2020	IPR011659	WD40-like Beta Propeller		
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	Pfam	PF07676	WD40-like Beta Propeller Repeat	121	148	1.3E-6	T	30-09-2020	IPR011659	WD40-like Beta Propeller		
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	Pfam	PF07676	WD40-like Beta Propeller Repeat	220	238	0.01	T	30-09-2020	IPR011659	WD40-like Beta Propeller		
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	Gene3D	G3DSA:2.120.10.30	TolB	22	174	2.6E-35	T	30-09-2020	IPR011042	Six-bladed beta-propeller, TolB-like		
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	15	6.0	T	30-09-2020
lcl|ORF2_c_000000008219:409:1362	364b39d33644c66ce05085bf60df035e	317	Gene3D	G3DSA:2.120.10.30	TolB	175	316	8.2E-18	T	30-09-2020	IPR011042	Six-bladed beta-propeller, TolB-like		
lcl|ORF4_c_000000002991:4199:2970	6acee703e5de6d9622ecdeb50c07e2ee	409	PRINTS	PR01045	Glycyl-tRNA synthetase beta subunit signature	46	62	7.1E-13	T	30-09-2020	IPR015944	Glycine-tRNA ligase, beta subunit	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426	KEGG: 00970+6.1.1.14
lcl|ORF4_c_000000002991:4199:2970	6acee703e5de6d9622ecdeb50c07e2ee	409	PRINTS	PR01045	Glycyl-tRNA synthetase beta subunit signature	124	143	7.1E-13	T	30-09-2020	IPR015944	Glycine-tRNA ligase, beta subunit	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426	KEGG: 00970+6.1.1.14
lcl|ORF4_c_000000002991:4199:2970	6acee703e5de6d9622ecdeb50c07e2ee	409	ProSiteProfiles	PS50861	Heterodimeric glycyl-transfer RNA synthetases family profile.	91	374	51.893	T	30-09-2020	IPR006194	Glycine-tRNA synthetase, heterodimeric	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426	KEGG: 00970+6.1.1.14
lcl|ORF4_c_000000002991:4199:2970	6acee703e5de6d9622ecdeb50c07e2ee	409	SUPERFAMILY	SSF109604	HD-domain/PDEase-like	70	212	5.38E-12	T	30-09-2020
lcl|ORF4_c_000000002991:4199:2970	6acee703e5de6d9622ecdeb50c07e2ee	409	TIGRFAM	TIGR00211	glyS: glycine--tRNA ligase, beta subunit	1	408	7.4E-103	T	30-09-2020	IPR015944	Glycine-tRNA ligase, beta subunit	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426	KEGG: 00970+6.1.1.14
lcl|ORF4_c_000000002991:4199:2970	6acee703e5de6d9622ecdeb50c07e2ee	409	Pfam	PF02092	Glycyl-tRNA synthetase beta subunit	1	274	5.5E-86	T	30-09-2020	IPR015944	Glycine-tRNA ligase, beta subunit	GO:0000166|GO:0004820|GO:0005524|GO:0005737|GO:0006426	KEGG: 00970+6.1.1.14
lcl|ORF1_c_000000010414:301:2118	9334c82fc7d2ab47398c539e458f27b5	606	SUPERFAMILY	SSF81296	E set domains	148	209	2.18E-5	T	30-09-2020	IPR014756	Immunoglobulin E-set		
lcl|ORF1_c_000000010414:301:2118	9334c82fc7d2ab47398c539e458f27b5	606	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	148	225	5.0E-6	T	30-09-2020	IPR013783	Immunoglobulin-like fold		
lcl|ORF1_c_000000025668:3:449	148750d96c0bcfe061fc206fd6dca836	148	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	1	70	5.43E-19	T	30-09-2020
lcl|ORF1_c_000000025668:3:449	148750d96c0bcfe061fc206fd6dca836	148	SUPERFAMILY	SSF54782	Porphobilinogen deaminase (hydroxymethylbilane synthase), C-terminal domain	73	147	3.53E-19	T	30-09-2020	IPR036803	Porphobilinogen deaminase, C-terminal domain superfamily	GO:0004418|GO:0033014	KEGG: 00860+2.5.1.61|MetaCyc: PWY-5188|MetaCyc: PWY-5189|Reactome: R-HSA-189451
lcl|ORF1_c_000000025668:3:449	148750d96c0bcfe061fc206fd6dca836	148	Gene3D	G3DSA:3.30.160.40	Porphobilinogen deaminase (hydroxymethylbilane synthase)	74	148	9.1E-18	T	30-09-2020	IPR036803	Porphobilinogen deaminase, C-terminal domain superfamily	GO:0004418|GO:0033014	KEGG: 00860+2.5.1.61|MetaCyc: PWY-5188|MetaCyc: PWY-5189|Reactome: R-HSA-189451
lcl|ORF1_c_000000025668:3:449	148750d96c0bcfe061fc206fd6dca836	148	Gene3D	G3DSA:3.40.190.10	-	1	52	6.2E-15	T	30-09-2020
lcl|ORF1_c_000000025668:3:449	148750d96c0bcfe061fc206fd6dca836	148	Pfam	PF03900	Porphobilinogen deaminase, C-terminal domain	79	146	9.2E-18	T	30-09-2020	IPR022418	Porphobilinogen deaminase, C-terminal	GO:0004418|GO:0033014	KEGG: 00860+2.5.1.61|MetaCyc: PWY-5188|MetaCyc: PWY-5189|Reactome: R-HSA-189451
lcl|ORF1_c_000000025668:3:449	148750d96c0bcfe061fc206fd6dca836	148	Pfam	PF01379	Porphobilinogen deaminase, dipyromethane cofactor binding domain	1	65	1.8E-20	T	30-09-2020	IPR022417	Porphobilinogen deaminase, N-terminal	GO:0004418|GO:0033014	KEGG: 00860+2.5.1.61|MetaCyc: PWY-5188|MetaCyc: PWY-5189|Reactome: R-HSA-189451
lcl|ORF1_c_000000031739:152:2386	42b7a8dfc17a5520e29979e644d8914e	745	SUPERFAMILY	SSF48537	Phospholipase C/P1 nuclease	46	244	6.05E-13	T	30-09-2020	IPR008947	Phospholipase C/P1 nuclease domain superfamily	GO:0016788	
lcl|ORF1_c_000000031739:152:2386	42b7a8dfc17a5520e29979e644d8914e	745	Gene3D	G3DSA:1.10.575.10	P1 Nuclease	42	267	1.5E-8	T	30-09-2020	IPR008947	Phospholipase C/P1 nuclease domain superfamily	GO:0016788	
lcl|ORF1_c_000000005049:2823:2275	d03a0bf1be47a909df52050e7848c081	182	Gene3D	G3DSA:3.40.50.1240	-	1	180	2.7E-43	T	30-09-2020	IPR029033	Histidine phosphatase superfamily		
lcl|ORF1_c_000000005049:2823:2275	d03a0bf1be47a909df52050e7848c081	182	SUPERFAMILY	SSF53254	Phosphoglycerate mutase-like	2	172	6.21E-38	T	30-09-2020	IPR029033	Histidine phosphatase superfamily		
lcl|ORF1_c_000000005049:2823:2275	d03a0bf1be47a909df52050e7848c081	182	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	2	167	1.9E-40	T	30-09-2020	IPR013078	Histidine phosphatase superfamily, clade-1		
