lcl|ORF1_c_000000013901:2867:1770	92724270a50226ebb0ee1d25d5004323	365	TIGRFAM	TIGR00326	eubact_ribD: riboflavin biosynthesis protein RibD	19	358	3.2E-109	T	01-10-2020	IPR004794	Riboflavin biosynthesis protein RibD	GO:0008835|GO:0009231|GO:0055114	KEGG: 00740+3.5.4.26+1.1.1.193|MetaCyc: PWY-6167|MetaCyc: PWY-6168|MetaCyc: PWY-7991
lcl|ORF1_c_000000013901:2867:1770	92724270a50226ebb0ee1d25d5004323	365	SUPERFAMILY	SSF53597	Dihydrofolate reductase-like	157	363	1.84E-55	T	01-10-2020	IPR024072	Dihydrofolate reductase-like domain superfamily		Reactome: R-HSA-196757
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	CDD	cd00082	HisKA	56	120	1.30713E-4	T	01-10-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	Gene3D	G3DSA:1.10.287.130	-	47	121	9.6E-14	T	01-10-2020
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	Coils	Coil	Coil	36	56	-	T	01-10-2020
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	CDD	cd17774	CBS_two-component_sensor_histidine_kinase_repeat2	1	44	3.13865E-7	T	01-10-2020
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	Pfam	PF00571	CBS domain	1	31	1.4E-5	T	01-10-2020	IPR000644	CBS domain		
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	SUPERFAMILY	SSF54631	CBS-domain pair	1	32	1.57E-8	T	01-10-2020
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	SUPERFAMILY	SSF47384	Homodimeric domain of signal transducing histidine kinase	54	119	8.24E-9	T	01-10-2020	IPR036097	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain superfamily	GO:0000155|GO:0007165	
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	ProSiteProfiles	PS51371	CBS domain profile.	1	38	9.036	T	01-10-2020	IPR000644	CBS domain		
lcl|ORF1_c_000000000269:2026:1655	72b97d72f734e515c6bacd9eb4f668b9	123	Gene3D	G3DSA:3.10.580.10	-	1	46	8.5E-7	T	01-10-2020
lcl|ORF2_c_000000025953:2542:3090	f85c35f0f8e481b376e938462c26a71c	182	SMART	SM00903	Flavin_Reduct_2	11	156	1.5E-22	T	01-10-2020	IPR002563	Flavin reductase like domain	GO:0010181	
lcl|ORF2_c_000000025953:2542:3090	f85c35f0f8e481b376e938462c26a71c	182	Pfam	PF01613	Flavin reductase like domain	14	164	8.0E-25	T	01-10-2020	IPR002563	Flavin reductase like domain	GO:0010181	
lcl|ORF2_c_000000025953:2542:3090	f85c35f0f8e481b376e938462c26a71c	182	SUPERFAMILY	SSF50475	FMN-binding split barrel	3	170	8.34E-45	T	01-10-2020
lcl|ORF2_c_000000025953:2542:3090	f85c35f0f8e481b376e938462c26a71c	182	Gene3D	G3DSA:2.30.110.10	Electron Transport	1	173	6.5E-52	T	01-10-2020	IPR012349	FMN-binding split barrel		
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	242	321	7.8E-10	T	01-10-2020
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	322	408	4.8E-8	T	01-10-2020
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	596	654	1.3E-7	T	01-10-2020
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	411	497	4.4E-14	T	01-10-2020
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	154	239	1.1E-17	T	01-10-2020
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Gene3D	G3DSA:3.10.560.10	Outer membrane lipoprotein wza domain like	502	592	1.4E-15	T	01-10-2020
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Pfam	PF02563	Polysaccharide biosynthesis/export protein	81	153	5.4E-15	T	01-10-2020	IPR003715	Polysaccharide export protein	GO:0015159|GO:0015774|GO:0016020	
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Gene3D	G3DSA:3.30.1950.10	wza like domain	94	153	1.0E-6	T	01-10-2020
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Pfam	PF10531	SLBB domain	602	636	6.5E-5	T	01-10-2020	IPR019554	Soluble ligand binding domain		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Pfam	PF10531	SLBB domain	331	374	6.9E-5	T	01-10-2020	IPR019554	Soluble ligand binding domain		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Pfam	PF10531	SLBB domain	160	205	9.8E-7	T	01-10-2020	IPR019554	Soluble ligand binding domain		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Pfam	PF10531	SLBB domain	506	555	6.9E-11	T	01-10-2020	IPR019554	Soluble ligand binding domain		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Pfam	PF10531	SLBB domain	244	288	2.7E-10	T	01-10-2020	IPR019554	Soluble ligand binding domain		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF1_c_000000003098:825:2786	a2ecd030d198b1d801ae5ee44b478f3e	654	Pfam	PF10531	SLBB domain	417	462	2.9E-8	T	01-10-2020	IPR019554	Soluble ligand binding domain		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
lcl|ORF2_c_000000016920:3332:2226	e5df481b7fcf70e073d1d9a674bf1f1d	368	CDD	cd06261	TM_PBP2	160	359	5.98129E-19	T	01-10-2020	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
lcl|ORF2_c_000000016920:3332:2226	e5df481b7fcf70e073d1d9a674bf1f1d	368	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	178	365	3.4E-25	T	01-10-2020	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
lcl|ORF2_c_000000016920:3332:2226	e5df481b7fcf70e073d1d9a674bf1f1d	368	ProSiteProfiles	PS50928	ABC transporter integral membrane type-1 domain profile.	160	356	18.269	T	01-10-2020	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0016020|GO:0055085	
lcl|ORF2_c_000000016920:3332:2226	e5df481b7fcf70e073d1d9a674bf1f1d	368	SUPERFAMILY	SSF161098	MetI-like	155	351	3.79E-21	T	01-10-2020	IPR035906	MetI-like superfamily		
lcl|ORF2_c_000000016920:3332:2226	e5df481b7fcf70e073d1d9a674bf1f1d	368	Gene3D	G3DSA:1.10.3720.10	-	150	364	4.3E-18	T	01-10-2020	IPR035906	MetI-like superfamily		
lcl|ORF2_c_000000016920:3332:2226	e5df481b7fcf70e073d1d9a674bf1f1d	368	Pfam	PF12911	N-terminal TM domain of oligopeptide transport permease C	15	55	1.8E-10	T	01-10-2020	IPR025966	Oligopeptide transport permease C-like, N-terminal domain		
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	Gene3D	G3DSA:3.40.50.300	-	103	353	1.6E-99	T	01-10-2020
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	7	338	4.02E-72	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	MobiDBLite	mobidb-lite	consensus disorder prediction	347	371	-	T	01-10-2020
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	ProSitePatterns	PS00662	Bacterial type II secretion system protein E signature.	194	208	-	T	01-10-2020	IPR001482	Type II/IV secretion system protein		
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	TIGRFAM	TIGR01420	pilT_fam: twitching motility protein	4	343	4.5E-147	T	01-10-2020	IPR006321	Pilus retraction protein PilT	GO:0005524	
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	CDD	cd01131	PilT	124	322	7.29793E-121	T	01-10-2020	IPR006321	Pilus retraction protein PilT	GO:0005524	
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	Gene3D	G3DSA:3.30.450.90	-	2	101	1.4E-34	T	01-10-2020
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	Pfam	PF00437	Type II/IV secretion system protein	12	262	5.9E-44	T	01-10-2020	IPR001482	Type II/IV secretion system protein		
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	MobiDBLite	mobidb-lite	consensus disorder prediction	347	384	-	T	01-10-2020
lcl|ORF1_c_000000003011:2635:3789	92e2ec6a482f6a368cec8eef7f5f59c2	384	SMART	SM00382	AAA_5	123	248	2.8E-4	T	01-10-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	Pfam	PF00677	Lumazine binding domain	95	179	3.7E-19	T	01-10-2020	IPR026017	Lumazine-binding domain		KEGG: 00740+2.5.1.9|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	Pfam	PF00677	Lumazine binding domain	3	82	4.3E-21	T	01-10-2020	IPR026017	Lumazine-binding domain		KEGG: 00740+2.5.1.9|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	CDD	cd00402	Riboflavin_synthase_like	1	181	5.91841E-91	T	01-10-2020	IPR001783	Lumazine-binding protein		KEGG: 00740+2.5.1.9|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	SUPERFAMILY	SSF63380	Riboflavin synthase domain-like	88	191	6.38E-28	T	01-10-2020	IPR017938	Riboflavin synthase-like beta-barrel		
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	PIRSF	PIRSF000498	Riboflavin_syn_A	1	206	6.7E-71	T	01-10-2020	IPR001783	Lumazine-binding protein		KEGG: 00740+2.5.1.9|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	Gene3D	G3DSA:2.40.30.20	-	1	84	5.9E-28	T	01-10-2020	IPR023366	ATP synthase subunit alpha, N-terminal domain-like superfamily		KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	Gene3D	G3DSA:2.40.30.20	-	97	199	1.5E-29	T	01-10-2020	IPR023366	ATP synthase subunit alpha, N-terminal domain-like superfamily		KEGG: 00190+7.1.2.2|KEGG: 00195+7.1.2.2|MetaCyc: PWY-7980
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	ProSiteProfiles	PS51177	Riboflavin synthase alpha chain lumazine-binding repeat profile.	1	92	25.166	T	01-10-2020	IPR026017	Lumazine-binding domain		KEGG: 00740+2.5.1.9|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	SUPERFAMILY	SSF63380	Riboflavin synthase domain-like	1	85	7.4E-23	T	01-10-2020	IPR017938	Riboflavin synthase-like beta-barrel		
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	TIGRFAM	TIGR00187	ribE: riboflavin synthase, alpha subunit	1	193	5.0E-63	T	01-10-2020	IPR001783	Lumazine-binding protein		KEGG: 00740+2.5.1.9|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF2_c_000000021438:268:894	2d96f33ca72dcfc0851b24cf37c7a16a	208	ProSiteProfiles	PS51177	Riboflavin synthase alpha chain lumazine-binding repeat profile.	93	189	20.06	T	01-10-2020	IPR026017	Lumazine-binding domain		KEGG: 00740+2.5.1.9|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF1_c_000000001922:32:2485	0526a977db0e047f5d7a156ca5bc4683	818	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	234	318	1.3E-5	T	01-10-2020	IPR013783	Immunoglobulin-like fold		
lcl|ORF1_c_000000001922:32:2485	0526a977db0e047f5d7a156ca5bc4683	818	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	607	696	4.8E-5	T	01-10-2020	IPR013783	Immunoglobulin-like fold		
lcl|ORF1_c_000000001922:32:2485	0526a977db0e047f5d7a156ca5bc4683	818	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	412	487	7.6E-7	T	01-10-2020	IPR013783	Immunoglobulin-like fold		
lcl|ORF1_c_000000001922:32:2485	0526a977db0e047f5d7a156ca5bc4683	818	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	37	127	1.3E-7	T	01-10-2020	IPR013783	Immunoglobulin-like fold		
lcl|ORF1_c_000000001922:32:2485	0526a977db0e047f5d7a156ca5bc4683	818	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	319	411	5.9E-9	T	01-10-2020	IPR013783	Immunoglobulin-like fold		
lcl|ORF1_c_000000001922:32:2485	0526a977db0e047f5d7a156ca5bc4683	818	Gene3D	G3DSA:2.60.40.10	Immunoglobulins	698	808	7.5E-5	T	01-10-2020	IPR013783	Immunoglobulin-like fold		
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Coils	Coil	Coil	719	739	-	T	01-10-2020
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Pfam	PF00391	PEP-utilising enzyme, mobile domain	423	504	5.8E-27	T	01-10-2020	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772	
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Gene3D	G3DSA:3.30.1490.20	-	14	246	1.8E-103	T	01-10-2020	IPR013815	ATP-grasp fold, subdomain 1	GO:0005524	
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Gene3D	G3DSA:3.30.470.20	-	247	344	2.7E-41	T	01-10-2020
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	TIGRFAM	TIGR01828	pyru_phos_dikin: pyruvate, phosphate dikinase	2	879	0.0	T	01-10-2020	IPR010121	Pyruvate, phosphate dikinase	GO:0006090|GO:0050242	KEGG: 00620+2.7.9.1|KEGG: 00710+2.7.9.1|KEGG: 00720+2.7.9.1|MetaCyc: PWY-241|MetaCyc: PWY-6549|MetaCyc: PWY-7115|MetaCyc: PWY-7117
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	ProSitePatterns	PS00370	PEP-utilizing enzymes phosphorylation site signature.	451	462	-	T	01-10-2020	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772	
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	SUPERFAMILY	SSF56059	Glutathione synthetase ATP-binding domain-like	1	382	3.65E-145	T	01-10-2020
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	PIRSF	PIRSF000853	PPDK	1	882	0.0	T	01-10-2020	IPR010121	Pyruvate, phosphate dikinase	GO:0006090|GO:0050242	KEGG: 00620+2.7.9.1|KEGG: 00710+2.7.9.1|KEGG: 00720+2.7.9.1|MetaCyc: PWY-241|MetaCyc: PWY-6549|MetaCyc: PWY-7115|MetaCyc: PWY-7117
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Gene3D	G3DSA:3.20.20.60	-	533	882	4.9E-152	T	01-10-2020	IPR040442	Pyruvate kinase-like domain superfamily		
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Gene3D	G3DSA:3.50.30.10	-	386	510	6.7E-77	T	01-10-2020
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	SUPERFAMILY	SSF52009	Phosphohistidine domain	392	513	5.36E-37	T	01-10-2020	IPR036637	Phosphohistidine domain superfamily	GO:0016310|GO:0016772	
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	SUPERFAMILY	SSF51621	Phosphoenolpyruvate/pyruvate domain	513	878	5.97E-123	T	01-10-2020	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain superfamily	GO:0003824	
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	ProSitePatterns	PS00742	PEP-utilizing enzymes signature 2.	769	787	-	T	01-10-2020	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772	
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Gene3D	G3DSA:1.10.189.10	Pyruvate Phosphate Dikinase	348	530	6.7E-77	T	01-10-2020
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Gene3D	G3DSA:1.20.80.30	-	114	201	1.8E-103	T	01-10-2020
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Pfam	PF01326	Pyruvate phosphate dikinase, AMP/ATP-binding domain	21	297	3.8E-45	T	01-10-2020	IPR002192	Pyruvate phosphate dikinase, AMP/ATP-binding	GO:0005524|GO:0016301|GO:0016310	
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Pfam	PF01326	Pyruvate phosphate dikinase, AMP/ATP-binding domain	305	359	6.2E-11	T	01-10-2020	IPR002192	Pyruvate phosphate dikinase, AMP/ATP-binding	GO:0005524|GO:0016301|GO:0016310	
lcl|ORF3_c_000000018425:3926:1278	803f03fa73acbb7ddac269cc72c5015d	882	Pfam	PF02896	PEP-utilising enzyme, PEP-binding domain	525	878	2.8E-94	T	01-10-2020	IPR000121	PEP-utilising enzyme, C-terminal	GO:0016310|GO:0016772	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Pfam	PF13525	Outer membrane lipoprotein	255	333	2.1E-8	T	01-10-2020	IPR039565	Outer membrane lipoprotein BamD-like		
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Pfam	PF13525	Outer membrane lipoprotein	623	752	7.8E-13	T	01-10-2020	IPR039565	Outer membrane lipoprotein BamD-like		
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Gene3D	G3DSA:1.25.40.10	-	627	747	4.3E-24	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Gene3D	G3DSA:1.25.40.10	-	111	207	1.4E-19	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Gene3D	G3DSA:1.25.40.10	-	4	110	6.4E-12	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	ProSiteProfiles	PS50005	TPR repeat profile.	547	580	8.054	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	ProSiteProfiles	PS50005	TPR repeat profile.	355	388	9.647	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	ProSiteProfiles	PS50005	TPR repeat profile.	244	277	8.319	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	ProSiteProfiles	PS50005	TPR repeat profile.	621	654	9.145	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	967	1000	56.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	856	889	17.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	355	388	3.8E-4	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	782	815	0.61	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	621	654	0.16	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	141	174	53.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	244	277	48.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	929	962	220.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	318	351	280.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	547	580	20.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	468	501	0.0037	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	207	240	61.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	745	778	130.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	281	314	0.0061	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	893	926	0.39	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	104	137	0.021	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	392	425	1.2E-4	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	584	617	5.8	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SMART	SM00028	tpr_5	819	852	5.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	ProSiteProfiles	PS50005	TPR repeat profile.	658	691	8.29	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SUPERFAMILY	SSF48452	TPR-like	389	530	3.03E-13	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	ProSiteProfiles	PS50005	TPR repeat profile.	967	1000	7.641	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Pfam	PF13174	Tetratricopeptide repeat	209	239	0.015	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Pfam	PF13174	Tetratricopeptide repeat	105	137	4.2E-9	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Pfam	PF13174	Tetratricopeptide repeat	142	172	0.02	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Pfam	PF13174	Tetratricopeptide repeat	969	996	0.028	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	Pfam	PF13174	Tetratricopeptide repeat	470	501	1.4E-7	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SUPERFAMILY	SSF48452	TPR-like	812	995	1.07E-22	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF1_c_000000006041:427:3483	707e04852c574724702b2341ddae6759	1018	SUPERFAMILY	SSF48452	TPR-like	550	852	1.94E-21	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
