lcl|ORF1_c_000000031540:1116:2270	a562c57ece6a8ce6f8d1bc6e980b980b	384	Pfam	PF01262	Alanine dehydrogenase/PNT, C-terminal domain	155	365	1.1E-82	T	30-09-2020	IPR007698	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain		
lcl|ORF1_c_000000031540:1116:2270	a562c57ece6a8ce6f8d1bc6e980b980b	384	ProSitePatterns	PS00837	Alanine dehydrogenase & pyridine nucleotide transhydrogenase signature 2.	187	212	-	T	30-09-2020	IPR008143	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, conserved site-2	GO:0016491|GO:0055114	KEGG: 00250+1.4.1.1|KEGG: 00430+1.4.1.1|Reactome: R-HSA-71403
lcl|ORF1_c_000000031540:1116:2270	a562c57ece6a8ce6f8d1bc6e980b980b	384	SUPERFAMILY	SSF52283	Formate/glycerate dehydrogenase catalytic domain-like	17	373	2.81E-61	T	30-09-2020
lcl|ORF1_c_000000031540:1116:2270	a562c57ece6a8ce6f8d1bc6e980b980b	384	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	151	317	1.76E-49	T	30-09-2020	IPR036291	NAD(P)-binding domain superfamily		
lcl|ORF1_c_000000031540:1116:2270	a562c57ece6a8ce6f8d1bc6e980b980b	384	TIGRFAM	TIGR00518	alaDH: alanine dehydrogenase	17	383	6.4E-160	T	30-09-2020	IPR008141	Alanine dehydrogenase	GO:0000286|GO:0042853	KEGG: 00250+1.4.1.1|KEGG: 00430+1.4.1.1
lcl|ORF1_c_000000031540:1116:2270	a562c57ece6a8ce6f8d1bc6e980b980b	384	SMART	SM01003	AlaDh_PNT_N_2	20	151	5.6E-70	T	30-09-2020	IPR007886	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal		
lcl|ORF4_c_000000006333:2129:1656	4d1ee7dac77fb14f247f76aca539dc5c	157	Pfam	PF02906	Iron only hydrogenase large subunit, C-terminal domain	2	125	4.6E-23	T	30-09-2020	IPR004108	Iron hydrogenase, large subunit, C-terminal		
lcl|ORF4_c_000000006333:2129:1656	4d1ee7dac77fb14f247f76aca539dc5c	157	Gene3D	G3DSA:3.40.950.10	-	10	119	6.1E-33	T	30-09-2020
lcl|ORF4_c_000000006333:2129:1656	4d1ee7dac77fb14f247f76aca539dc5c	157	SUPERFAMILY	SSF53920	Fe-only hydrogenase	1	144	5.1E-37	T	30-09-2020	IPR009016	Iron hydrogenase		
lcl|ORF12_c_000000030171:2485:1880	bed40cce3871b2f29d170885c494603f	201	MobiDBLite	mobidb-lite	consensus disorder prediction	180	201	-	T	30-09-2020
lcl|ORF12_c_000000030171:2485:1880	bed40cce3871b2f29d170885c494603f	201	MobiDBLite	mobidb-lite	consensus disorder prediction	91	114	-	T	30-09-2020
lcl|ORF12_c_000000030171:2485:1880	bed40cce3871b2f29d170885c494603f	201	MobiDBLite	mobidb-lite	consensus disorder prediction	29	51	-	T	30-09-2020
lcl|ORF12_c_000000030171:2485:1880	bed40cce3871b2f29d170885c494603f	201	MobiDBLite	mobidb-lite	consensus disorder prediction	141	157	-	T	30-09-2020
lcl|ORF12_c_000000030171:2485:1880	bed40cce3871b2f29d170885c494603f	201	MobiDBLite	mobidb-lite	consensus disorder prediction	185	201	-	T	30-09-2020
lcl|ORF12_c_000000030171:2485:1880	bed40cce3871b2f29d170885c494603f	201	MobiDBLite	mobidb-lite	consensus disorder prediction	137	157	-	T	30-09-2020
lcl|ORF12_c_000000030171:2485:1880	bed40cce3871b2f29d170885c494603f	201	MobiDBLite	mobidb-lite	consensus disorder prediction	22	114	-	T	30-09-2020
lcl|ORF5_c_000000019223:523:2	bf5b6f09e662edaf1b9588816b2b450b	174	CDD	cd06582	TM_PBP1_LivH_like	11	174	1.6951E-29	T	30-09-2020
lcl|ORF5_c_000000019223:523:2	bf5b6f09e662edaf1b9588816b2b450b	174	Pfam	PF02653	Branched-chain amino acid transport system / permease component	9	173	2.4E-18	T	30-09-2020	IPR001851	ABC transporter, permease	GO:0016021|GO:0022857|GO:0055085	
lcl|ORF2_c_000000026994:4293:4790	0cf2563cf37cf8c3d3fc29507ad4db4d	165	Pfam	PF08937	MTH538 TIR-like domain (DUF1863)	7	119	8.0E-27	T	30-09-2020	IPR015032	MTH538 TIR-like domain		
lcl|ORF2_c_000000026994:4293:4790	0cf2563cf37cf8c3d3fc29507ad4db4d	165	SUPERFAMILY	SSF52206	Hypothetical protein MTH538	43	103	6.8E-9	T	30-09-2020	IPR036490	Hypothetical protein MTH538 superfamily		
lcl|ORF7_c_000000007642:2896:2579	96a36318aad3de8aaf1293ba4ef187fc	105	MobiDBLite	mobidb-lite	consensus disorder prediction	67	81	-	T	30-09-2020
lcl|ORF7_c_000000007642:2896:2579	96a36318aad3de8aaf1293ba4ef187fc	105	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-09-2020
lcl|ORF7_c_000000007642:2896:2579	96a36318aad3de8aaf1293ba4ef187fc	105	MobiDBLite	mobidb-lite	consensus disorder prediction	53	105	-	T	30-09-2020
lcl|ORF6_c_000000025049:392:0	3f4af8a06170a69cfc71afe19b7190be	131	MobiDBLite	mobidb-lite	consensus disorder prediction	83	102	-	T	30-09-2020
lcl|ORF2_c_000000031194:2919:3761	e6da5fcd9ee4b0c358a9ec00f66d0d3e	280	Pfam	PF07589	PEP-CTERM motif	243	266	1.1E-4	T	30-09-2020	IPR013424	PEP-CTERM protein-sorting domain		
lcl|ORF2_c_000000031194:2919:3761	e6da5fcd9ee4b0c358a9ec00f66d0d3e	280	TIGRFAM	TIGR02595	PEP_exosort: PEP-CTERM protein-sorting domain	244	266	0.0038	T	30-09-2020	IPR013424	PEP-CTERM protein-sorting domain		
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	Gene3D	G3DSA:3.30.565.10	-	616	771	7.7E-40	T	30-09-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	SMART	SM00388	HisKA_10	548	613	6.9E-16	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	SUPERFAMILY	SSF55781	GAF domain-like	291	417	4.91E-5	T	30-09-2020
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	603	766	9.95E-40	T	30-09-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	714	724	2.0E-15	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	751	764	2.0E-15	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	696	710	2.0E-15	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	727	745	2.0E-15	T	30-09-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	658	765	4.6E-21	T	30-09-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	Gene3D	G3DSA:3.30.450.20	-	411	542	8.7E-6	T	30-09-2020
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	Pfam	PF11845	Protein of unknown function (DUF3365)	5	167	1.7E-28	T	30-09-2020	IPR021796	Protein of unknown function DUF3365		
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	SUPERFAMILY	SSF47384	Homodimeric domain of signal transducing histidine kinase	541	610	1.96E-13	T	30-09-2020	IPR036097	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain superfamily	GO:0000155|GO:0007165	
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	ProSiteProfiles	PS50109	Histidine kinase domain profile.	555	767	45.252	T	30-09-2020	IPR005467	Histidine kinase domain		Reactome: R-HSA-204174|Reactome: R-HSA-5362517
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	CDD	cd00075	HATPase	660	763	8.30385E-32	T	30-09-2020
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	550	609	9.1E-15	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	CDD	cd00082	HisKA	548	609	1.07162E-12	T	30-09-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	SMART	SM00387	HKATPase_4	655	767	6.8E-32	T	30-09-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF1_c_000000019937:3:2324	63535e3c30a4206be1d02b6be40efb1c	773	Gene3D	G3DSA:1.10.287.130	-	543	611	1.1E-18	T	30-09-2020
lcl|ORF5_c_000000015691:832:1335	a052ca79a06092934fd805f201977ea9	167	MobiDBLite	mobidb-lite	consensus disorder prediction	81	114	-	T	30-09-2020
lcl|ORF6_c_000000023036:2399:2728	1009e197a3ed86f097a78e1e9581b0ce	109	SUPERFAMILY	SSF47413	lambda repressor-like DNA-binding domains	11	64	9.85E-12	T	30-09-2020	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677	
lcl|ORF6_c_000000023036:2399:2728	1009e197a3ed86f097a78e1e9581b0ce	109	ProSiteProfiles	PS50943	Cro/C1-type HTH domain profile.	7	59	10.877	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF6_c_000000023036:2399:2728	1009e197a3ed86f097a78e1e9581b0ce	109	SMART	SM00530	mbf_short4	2	59	7.9E-6	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF6_c_000000023036:2399:2728	1009e197a3ed86f097a78e1e9581b0ce	109	CDD	cd00093	HTH_XRE	12	59	2.66095E-10	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF6_c_000000023036:2399:2728	1009e197a3ed86f097a78e1e9581b0ce	109	Pfam	PF01381	Helix-turn-helix	12	59	2.0E-9	T	30-09-2020	IPR001387	Cro/C1-type helix-turn-helix domain		
lcl|ORF6_c_000000023036:2399:2728	1009e197a3ed86f097a78e1e9581b0ce	109	Gene3D	G3DSA:1.10.260.40	-	1	63	2.1E-10	T	30-09-2020	IPR010982	Lambda repressor-like, DNA-binding domain superfamily	GO:0003677	
lcl|ORF3_c_000000007241:4314:4886	d8da1a78ae1751a99a46594f35c1d3ce	190	Pfam	PF05534	HicB family	98	131	2.1E-8	T	30-09-2020	IPR008651	Uncharacterised protein family HicB		
lcl|ORF3_c_000000007241:4314:4886	d8da1a78ae1751a99a46594f35c1d3ce	190	SUPERFAMILY	SSF47598	Ribbon-helix-helix	103	147	5.78E-8	T	30-09-2020	IPR010985	Ribbon-helix-helix	GO:0006355	
lcl|ORF4_c_000000001614:637:2	1c02d616acb89eec1b32378cd7bcdaeb	212	SUPERFAMILY	SSF69255	gp5 N-terminal domain-like	33	105	1.05E-10	T	30-09-2020
lcl|ORF3_c_000000018328:2038:1451	b113e1c4ae1910125dcfbc041a1f6629	195	SUPERFAMILY	SSF53448	Nucleotide-diphospho-sugar transferases	2	168	2.48E-13	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF3_c_000000018328:2038:1451	b113e1c4ae1910125dcfbc041a1f6629	195	Gene3D	G3DSA:3.90.550.10	Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A	1	148	5.2E-12	T	30-09-2020	IPR029044	Nucleotide-diphospho-sugar transferases		
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	Pfam	PF02384	N-6 DNA Methylase	150	498	1.4E-91	T	30-09-2020	IPR003356	DNA methylase, adenine-specific	GO:0003677|GO:0006306|GO:0008170	
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	197	211	2.4E-22	T	30-09-2020
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	334	358	2.4E-22	T	30-09-2020
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	278	290	2.4E-22	T	30-09-2020
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	PRINTS	PR00507	N12 class N6 adenine-specific DNA methyltransferase signature	173	189	2.4E-22	T	30-09-2020
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	Gene3D	G3DSA:3.40.50.150	Vaccinia Virus protein VP39	150	482	8.6E-100	T	30-09-2020
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	Pfam	PF12161	HsdM N-terminal domain	10	137	2.0E-23	T	30-09-2020	IPR022749	N6 adenine-specific DNA methyltransferase, N-terminal domain		
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	Gene3D	G3DSA:1.20.1260.30	-	1	140	8.6E-25	T	30-09-2020	IPR038333	N6 adenine-specific DNA methyltransferase, N-terminal domain superfamily		
lcl|ORF7_c_000000011610:1337:2950	f192914e374dfb29010962dfe4eee6f4	537	SUPERFAMILY	SSF53335	S-adenosyl-L-methionine-dependent methyltransferases	9	531	3.9E-128	T	30-09-2020	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|ORF8_c_000000025728:521:177	fac82530e0342aed8438a9ba5ab52256	114	MobiDBLite	mobidb-lite	consensus disorder prediction	68	114	-	T	30-09-2020
lcl|ORF8_c_000000025728:521:177	fac82530e0342aed8438a9ba5ab52256	114	MobiDBLite	mobidb-lite	consensus disorder prediction	45	114	-	T	30-09-2020
lcl|ORF8_c_000000025728:521:177	fac82530e0342aed8438a9ba5ab52256	114	MobiDBLite	mobidb-lite	consensus disorder prediction	45	62	-	T	30-09-2020
lcl|ORF8_c_000000019296:690:304	a5d821d384d99f6907ae3a35231ee7ee	128	SUPERFAMILY	SSF52172	CheY-like	10	127	2.56E-34	T	30-09-2020	IPR011006	CheY-like superfamily		
lcl|ORF8_c_000000019296:690:304	a5d821d384d99f6907ae3a35231ee7ee	128	Pfam	PF00072	Response regulator receiver domain	13	124	2.3E-24	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF8_c_000000019296:690:304	a5d821d384d99f6907ae3a35231ee7ee	128	SMART	SM00448	REC_2	11	124	5.8E-32	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF8_c_000000019296:690:304	a5d821d384d99f6907ae3a35231ee7ee	128	Gene3D	G3DSA:3.40.50.2300	-	8	128	6.9E-33	T	30-09-2020
lcl|ORF8_c_000000019296:690:304	a5d821d384d99f6907ae3a35231ee7ee	128	CDD	cd00156	REC	14	127	1.74137E-30	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF8_c_000000019296:690:304	a5d821d384d99f6907ae3a35231ee7ee	128	ProSiteProfiles	PS50110	Response regulatory domain profile.	12	128	36.416	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	CDD	cd00156	REC	7	121	5.54605E-41	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	ProSiteProfiles	PS51755	OmpR/PhoB-type DNA-binding domain profile.	132	228	33.203	T	30-09-2020	IPR001867	OmpR/PhoB-type DNA-binding domain	GO:0000160|GO:0003677|GO:0006355	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	Gene3D	G3DSA:1.10.10.10	""winged helix"" repressor DNA binding domain	132	228	1.8E-27	T	30-09-2020	IPR036388	Winged helix-like DNA-binding domain superfamily		
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	CDD	cd00383	trans_reg_C	140	226	5.43555E-27	T	30-09-2020	IPR001867	OmpR/PhoB-type DNA-binding domain	GO:0000160|GO:0003677|GO:0006355	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	Pfam	PF00486	Transcriptional regulatory protein, C terminal	156	226	4.3E-21	T	30-09-2020	IPR001867	OmpR/PhoB-type DNA-binding domain	GO:0000160|GO:0003677|GO:0006355	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	Gene3D	G3DSA:3.40.50.2300	-	1	131	1.7E-39	T	30-09-2020
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	SUPERFAMILY	SSF46894	C-terminal effector domain of the bipartite response regulators	128	226	2.49E-25	T	30-09-2020	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	SMART	SM00448	REC_2	4	117	1.9E-45	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	SUPERFAMILY	SSF52172	CheY-like	2	129	2.13E-43	T	30-09-2020	IPR011006	CheY-like superfamily		
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	ProSiteProfiles	PS50110	Response regulatory domain profile.	5	121	46.352	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	Pfam	PF00072	Response regulator receiver domain	6	117	1.8E-28	T	30-09-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF2_c_000000006810:2641:3327	8eb9e3d4ba2006bc972cc713d57c28a5	228	SMART	SM00862	Trans_reg_C_3	154	226	4.7E-21	T	30-09-2020	IPR001867	OmpR/PhoB-type DNA-binding domain	GO:0000160|GO:0003677|GO:0006355	
lcl|ORF5_c_000000006333:1630:1274	bdf60a6db00334cc47326f4cb6f49ae6	118	ProSiteProfiles	PS51318	Twin arginine translocation (Tat) signal profile.	1	38	9.676	T	30-09-2020	IPR006311	Twin-arginine translocation pathway, signal sequence		
lcl|ORF5_c_000000006333:1630:1274	bdf60a6db00334cc47326f4cb6f49ae6	118	SUPERFAMILY	SSF48674	Fe-only hydrogenase smaller subunit	42	113	1.96E-17	T	30-09-2020	IPR008953	Iron hydrogenase, small subunit HydB-type	GO:0005506|GO:0008901|GO:0009055|GO:0042597|GO:0051536	MetaCyc: PWY-6759|MetaCyc: PWY-6780|MetaCyc: PWY-6785
lcl|ORF5_c_000000006333:1630:1274	bdf60a6db00334cc47326f4cb6f49ae6	118	Pfam	PF10518	TAT (twin-arginine translocation) pathway signal sequence	8	29	2.3E-5	T	30-09-2020	IPR019546	Twin-arginine translocation pathway, signal sequence, bacterial/archaeal		
lcl|ORF5_c_000000006333:1630:1274	bdf60a6db00334cc47326f4cb6f49ae6	118	Gene3D	G3DSA:4.10.260.20	-	38	117	4.6E-22	T	30-09-2020	IPR036991	Iron hydrogenase, small subunit superfamily		
lcl|ORF5_c_000000006333:1630:1274	bdf60a6db00334cc47326f4cb6f49ae6	118	Pfam	PF02256	Iron hydrogenase small subunit	42	102	1.9E-20	T	30-09-2020	IPR003149	Iron hydrogenase, small subunit		
lcl|ORF5_c_000000006333:1630:1274	bdf60a6db00334cc47326f4cb6f49ae6	118	SMART	SM00902	Fe_hyd_SSU_2	38	103	1.8E-15	T	30-09-2020	IPR003149	Iron hydrogenase, small subunit		
lcl|ORF5_c_000000006333:1630:1274	bdf60a6db00334cc47326f4cb6f49ae6	118	TIGRFAM	TIGR01409	TAT_signal_seq: Tat (twin-arginine translocation) pathway signal sequence	8	36	1.6E-5	T	30-09-2020	IPR019546	Twin-arginine translocation pathway, signal sequence, bacterial/archaeal		
lcl|ORF1_c_000000010148:411:1538	94dd88815a156ad5de539742aa9a137d	375	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-09-2020
lcl|ORF2_c_000000016437:532:2	a734deb685ca1d0d14aacd165c2368b2	177	Pfam	PF04860	Phage portal protein	120	176	9.3E-17	T	30-09-2020	IPR006944	Bacteriophage/Gene transfer agent portal protein		
lcl|ORF2_c_000000016437:532:2	a734deb685ca1d0d14aacd165c2368b2	177	MobiDBLite	mobidb-lite	consensus disorder prediction	1	56	-	T	30-09-2020
lcl|ORF1_c_000000010901:16:474	a55288de3f89a04e95a3e550beec8544	152	Gene3D	G3DSA:1.20.1260.10	-	1	114	5.3E-8	T	30-09-2020	IPR012347	Ferritin-like		
lcl|ORF1_c_000000010901:16:474	a55288de3f89a04e95a3e550beec8544	152	Gene3D	G3DSA:2.20.28.10	-	115	150	4.9E-11	T	30-09-2020
lcl|ORF1_c_000000010901:16:474	a55288de3f89a04e95a3e550beec8544	152	ProSiteProfiles	PS50903	Rubredoxin-like domain profile.	117	150	8.372	T	30-09-2020	IPR024934	Rubredoxin-like domain	GO:0005506	
lcl|ORF1_c_000000010901:16:474	a55288de3f89a04e95a3e550beec8544	152	SUPERFAMILY	SSF57802	Rubredoxin-like	119	149	1.49E-7	T	30-09-2020
lcl|ORF5_c_000000028533:4291:4740	12ff97e2733563b211680b7d42b0de2f	150	Pfam	PF00999	Sodium/hydrogen exchanger family	26	149	2.6E-24	T	30-09-2020	IPR006153	Cation/H+ exchanger	GO:0006812|GO:0015299|GO:0016021|GO:0055085	
lcl|ORF5_c_000000028533:4291:4740	12ff97e2733563b211680b7d42b0de2f	150	Gene3D	G3DSA:1.20.1530.20	-	17	150	1.5E-29	T	30-09-2020	IPR038770	Sodium/solute  symporter  superfamily		
lcl|ORF3_c_000000016352:1187:1495	668d949529002c63cc5ae934e1ba5858	102	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	30-09-2020
lcl|ORF4_c_000000031572:1630:2427	28c7ccbbfca0a53812c1a79e55b475b3	265	SUPERFAMILY	SSF55821	YrdC/RibB	58	262	1.83E-82	T	30-09-2020	IPR017945	DHBP synthase RibB-like alpha/beta domain superfamily		
lcl|ORF4_c_000000031572:1630:2427	28c7ccbbfca0a53812c1a79e55b475b3	265	Hamap	MF_00180	3,4-dihydroxy-2-butanone 4-phosphate synthase [ribB].	62	264	41.779	T	30-09-2020	IPR000422	3,4-dihydroxy-2-butanone 4-phosphate synthase, RibB	GO:0008686|GO:0009231	KEGG: 00740+4.1.99.12|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF4_c_000000031572:1630:2427	28c7ccbbfca0a53812c1a79e55b475b3	265	Pfam	PF00926	3,4-dihydroxy-2-butanone 4-phosphate synthase	68	259	1.3E-81	T	30-09-2020	IPR000422	3,4-dihydroxy-2-butanone 4-phosphate synthase, RibB	GO:0008686|GO:0009231	KEGG: 00740+4.1.99.12|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF4_c_000000031572:1630:2427	28c7ccbbfca0a53812c1a79e55b475b3	265	Gene3D	G3DSA:3.90.870.10	DHBP synthase	49	265	9.8E-91	T	30-09-2020
lcl|ORF4_c_000000031572:1630:2427	28c7ccbbfca0a53812c1a79e55b475b3	265	TIGRFAM	TIGR00506	ribB: 3,4-dihydroxy-2-butanone-4-phosphate synthase	65	260	1.2E-75	T	30-09-2020	IPR000422	3,4-dihydroxy-2-butanone 4-phosphate synthase, RibB	GO:0008686|GO:0009231	KEGG: 00740+4.1.99.12|MetaCyc: PWY-6167|MetaCyc: PWY-6168
lcl|ORF2_c_000000016309:2113:3024	91b26d21eeb37e56f3b5766bce1b460e	303	Pfam	PF04028	Domain of unknown function (DUF374)	152	218	3.1E-25	T	30-09-2020	IPR007172	Domain of unknown function DUF374		
lcl|ORF2_c_000000016309:2113:3024	91b26d21eeb37e56f3b5766bce1b460e	303	CDD	cd07983	LPLAT_DUF374-like	105	298	1.83479E-63	T	30-09-2020	IPR007172	Domain of unknown function DUF374		
lcl|ORF3_c_000000031357:2608:1304	ddf05c5924f002178b9d3ffa93071b8e	434	Gene3D	G3DSA:1.10.490.140	-	355	416	1.9E-5	T	30-09-2020
lcl|ORF3_c_000000031357:2608:1304	ddf05c5924f002178b9d3ffa93071b8e	434	Gene3D	G3DSA:1.10.490.140	-	192	321	1.5E-19	T	30-09-2020
lcl|ORF3_c_000000031357:2608:1304	ddf05c5924f002178b9d3ffa93071b8e	434	Pfam	PF02624	YcaO cyclodehydratase, ATP-ad Mg2+-binding	117	335	1.1E-32	T	30-09-2020	IPR003776	YcaO-like domain		
lcl|ORF3_c_000000031357:2608:1304	ddf05c5924f002178b9d3ffa93071b8e	434	Pfam	PF02624	YcaO cyclodehydratase, ATP-ad Mg2+-binding	352	408	2.8E-7	T	30-09-2020	IPR003776	YcaO-like domain		
lcl|ORF3_c_000000031357:2608:1304	ddf05c5924f002178b9d3ffa93071b8e	434	ProSiteProfiles	PS51664	YcaO domain profile.	118	434	40.46	T	30-09-2020	IPR003776	YcaO-like domain		
lcl|ORF1_c_000000002857:2226:2801	afea9ae1598e74fc797020937c0d28e7	191	MobiDBLite	mobidb-lite	consensus disorder prediction	46	100	-	T	30-09-2020
lcl|ORF1_c_000000002857:2226:2801	afea9ae1598e74fc797020937c0d28e7	191	MobiDBLite	mobidb-lite	consensus disorder prediction	52	70	-	T	30-09-2020
lcl|ORF1_c_000000002857:2226:2801	afea9ae1598e74fc797020937c0d28e7	191	MobiDBLite	mobidb-lite	consensus disorder prediction	71	99	-	T	30-09-2020
lcl|ORF2_c_000000030427:2094:1108	a3a56f0f04b20be2edf8cb2719d06321	328	PIRSF	PIRSF036480	FormyFH4_hydr	34	328	1.6E-103	T	30-09-2020
